char,sent_n,token_i,word
0,1,0,Six
4,1,1,policemen
20,1,4,civilian
29,1,5,driver
41,1,7,killed
52,1,9,seven
58,1,10,members
73,1,13,Sri
77,1,14,Lankan
84,1,15,cricket
92,1,16,team
107,1,19,injured
120,1,22,coordinated
132,1,23,gun
140,1,25,rocket
147,1,26,attack
166,1,31,gunmen
176,1,33,Lahore
184,1,35,Pakistan
211,1,40,local
217,1,41,time
229,2,45,Sri
233,2,46,Lankan
240,2,47,players
253,2,49,ambushed
262,2,50,en
265,2,51,route
278,2,54,Gaddafi
286,2,55,stadium
297,2,57,play
312,2,60,day
323,2,63,second
330,2,64,test
336,2,66,near
345,2,68,liberty
353,2,69,roundabout
365,3,71,According
378,3,73,eye
382,3,74,witnesses
396,3,76,team
401,3,77,convoy
412,3,79,stopped
427,3,82,vehicles
436,3,83,blocking
451,3,85,path
459,4,88,Security
476,4,91,tourists
485,4,92,included
494,4,93,varying
506,4,95,route
519,4,98,stadium
541,4,103,attack
548,4,104,occurred
562,4,106,outside
574,4,108,stadium
592,4,112,gunmen
599,4,113,surrounding
615,4,115,team
620,4,116,convoy
635,4,119,sides
642,5,121,Wearing
650,5,122,ballistic
660,5,123,vests
670,5,125,armed
681,5,127,AK
689,5,130,grenades
702,5,132,rockets
715,5,135,gunmen
728,5,137,targeted
741,5,139,police
748,5,140,escort
760,5,143,bore
769,5,145,brunt
782,5,148,attack
797,5,151,turning
811,5,153,sights
825,5,156,cricketers
842,6,160,masked
849,6,161,gunmen
861,6,163,rockets
872,6,165,disable
884,6,167,lead
889,6,168,vehicle
902,7,171,driver
916,7,174,team
921,7,175,bus
929,7,177,able
937,7,179,avoid
943,7,180,injury
958,7,183,able
966,7,185,drive
983,7,189,area
997,7,192,minute
1011,7,195,ambush
1027,7,198,injuries
1041,7,200,sustained
1058,7,203,team
1076,7,207,hit
1088,7,210,small
1094,7,211,arms
1099,7,212,fire
1112,7,215,resulting
1122,7,216,spall
1129,8,218,No
1140,8,221,claimed
1148,8,222,responsibility
1171,8,225,attack
1185,8,228,suspects
1204,8,231,arrested
1219,9,235,team
1224,9,236,escaped
1239,9,239,safety
1253,9,242,stadium
1265,9,244,received
1280,9,246,aid
1291,9,249,dressing
1300,9,250,rooms
1311,10,253,gunmen
1322,10,255,police
1329,10,256,continued
1342,10,258,exchange
1351,10,259,fire
1360,10,261,half
1368,10,263,hour
1384,10,266,gunmen
1391,10,267,escaped
1402,11,270,Bloodied
1418,11,273,shock
1429,11,276,team
1439,11,278,evacuated
1458,11,281,stadium
1469,11,283,air
1473,11,284,force
1479,11,285,helicopters
1491,11,286,landing
1506,11,289,wicket
1519,11,292,Tharanga
1528,11,293,Paranavithana
1546,11,295,Thilan
1553,11,296,Samaraweera
1565,11,297,requiring
1575,11,298,hospital
1584,11,299,treatment
1598,11,301,shrapnel
1607,11,302,wounds
1621,11,305,chest
1631,11,307,leg
1635,11,308,respectively
1650,12,311,After
1660,12,313,attack
1671,12,315,tour
1680,12,317,immediately
1692,12,318,cancelled
1707,13,321,team
1721,13,324,recalled
1739,13,327,leave
1745,13,328,Pakistan
1757,13,330,soon
1765,13,332,possible
1779,14,335,Sri
1783,14,336,Lankans
1805,14,340,meant
1820,14,344,Pakistan
1859,14,351,Indian
1866,14,352,team
1875,14,354,withdrawn
1892,14,357,tour
1904,14,360,wake
1921,14,364,Mumbai
1928,14,365,attacks
1938,15,368,In
1941,15,369,view
1953,15,372,attack
1964,15,374,ICC
1969,15,376,issued
1978,15,378,statement
1988,15,379,noting
2002,15,382,dismay
2013,15,384,regret
2029,15,388,called
2041,15,390,question
2054,15,392,future
2064,15,394,international
2078,15,395,cricket
2089,15,397,Pakistan
2099,15,399,including
2109,15,400,Pakistani
2119,15,401,involvement
2134,15,403,co
2137,15,405,hosts
2155,15,409,Cricket
2163,15,410,World
2169,15,411,Cup
