char,sent_n,token_i,word
0,1,0,California
11,1,1,Senator
19,1,2,Carole
26,1,3,Migden
37,1,5,revealed
58,1,9,suffering
73,1,11,leukemia
91,1,14,medication
102,1,15,prescribed
129,1,20,contributed
146,1,23,car
150,1,24,accident
163,1,26,caused
173,1,28,May
181,2,31,Earlier
189,2,32,Migden
196,2,33,said
214,2,37,driving
226,2,39,state
232,2,41,leased
239,2,42,SUV
249,2,44,reaching
266,2,47,cell
271,2,48,phone
283,3,52,announcement
296,3,53,comes
307,3,55,witnesses
317,3,56,called
324,3,57,police
343,3,61,Migden
354,3,63,weaving
368,3,65,Highway
382,3,68,Solano
389,3,69,County
397,3,71,California
409,4,73,They
419,4,75,reported
437,4,78,drove
452,4,81,center
459,4,82,median
477,4,85,occasions
506,4,90,accident
519,4,92,got
534,4,96,car
542,4,98,proceeded
555,4,100,yell
562,4,103,I
579,5,108,Witnesses
632,5,120,time
640,6,124,According
653,6,126,Migden
661,6,128,doctors
669,6,129,diagnosed
688,6,132,leukemia
718,6,139,reveal
732,6,142,public
743,6,144,disease
771,6,149,want
777,6,151,pity
796,7,156,Migden
808,7,158,says
826,7,162,February
844,7,166,pronounced
859,7,169,disease
867,7,170,free
875,8,174,Migden
882,8,175,says
903,8,180,unexplained
915,8,181,medical
923,8,182,event
942,8,186,medication
953,8,187,claim
969,8,191,excuse
984,8,194,driving
995,9,198,I
997,9,199,owe
1004,9,201,explanation
1023,9,204,public
1049,9,210,particular
1065,9,213,person
1072,9,214,I
1074,9,215,hurt
1080,10,217,I
1095,10,222,recollection
1116,10,225,happened
1126,11,227,I
1137,11,230,conclude
1146,11,231,I
1154,11,234,medical
1162,11,235,event
1168,11,236,I
1176,11,239,explain
1185,12,241,It
1197,12,245,excuse
1218,12,251,explanation
1232,12,254,said
1237,12,255,Migden
1246,13,258,Authorities
1263,13,260,stated
1280,13,263,recommended
1292,13,264,charges
1304,13,267,unsafe
1311,13,268,driving
1323,13,271,filed
1337,13,273,Migden
1358,13,278,incident
1376,13,281,investigated
