char,sent_n,token_i,word
0,1,0,Crown
6,1,1,Office
17,1,3,staying
25,1,4,quiet
37,1,6,possible
46,1,7,prosecutions
68,1,10,inquiry
76,1,11,found
82,1,12,medical
90,1,13,failures
99,1,14,caused
112,1,16,deaths
122,1,18,NHS
126,1,19,Lanarkshire
141,2,22,In
144,2,23,response
158,2,26,specific
167,2,27,question
186,2,31,possibility
201,2,33,prosecutions
217,2,36,Crown
223,2,37,Office
230,2,38,spokesperson
243,2,39,told
248,2,40,Wikinews
257,2,41,today
279,2,46,deaths
291,2,48,fully
297,2,49,investigated
317,2,52,Procurator
328,2,53,Fiscal
339,2,55,reported
351,2,57,Crown
357,2,58,Counsel
366,2,60,laywers
378,2,63,consider
388,3,65,Crown
394,3,66,Counsel
402,3,67,concluded
418,3,70,given
428,3,72,facts
438,3,74,circumstances
459,3,77,deaths
469,3,80,Fatal
475,3,81,Accident
484,3,82,Inquiry
493,3,84,FAI
506,3,88,appropriate
518,3,89,forum
527,3,91,consider
540,3,93,circumstances
561,3,96,deaths
570,4,99,It
585,4,102,noted
601,4,108,FAI
621,4,113,findings
633,4,115,fault
639,4,117,blame
653,4,119,individuals
668,5,123,However
677,5,125,Crown
683,5,126,Office
698,5,129,specifically
711,5,130,rule
720,5,132,prosecutions
737,5,134,offences
754,5,137,cuplable
763,5,138,homicide
772,5,139,despite
784,5,141,spokesperson
797,5,142,noting
815,5,146,direct
822,5,147,response
841,5,151,question
851,6,153,They
861,6,155,declined
873,6,157,comment
884,6,159,National
893,6,160,Health
900,6,161,Service
908,6,162,care
933,6,169,appropriate
948,6,171,comment
963,6,174,provision
976,6,176,NHS
980,6,177,services
994,6,180,entirely
1003,6,181,ignored
1011,6,182,questions
1027,6,184,Crown
1033,6,185,Office
1040,6,186,satisfaction
1060,6,189,inquiry
1070,6,191,outcome
1086,6,194,length
1096,6,196,time
1104,6,198,took
1112,6,200,reach
1120,6,202,conclusion
1136,7,205,inquiry
1144,7,206,wrapped
1160,7,209,week
1173,7,212,deaths
1195,8,218,Agnes
1201,8,219,Nicol
1208,8,221,George
1215,8,222,Johnstone
1230,8,225,Andrew
1237,8,226,Ritchie
1245,8,227,died
1265,8,232,month
1271,8,233,period
1278,8,234,following
1288,8,235,keyhole
1296,8,236,surgery
1307,8,238,remove
1320,8,240,gall
1325,8,241,bladders
1336,9,244,Later
1342,9,245,expanded
1354,9,247,look
1372,9,251,deaths
1384,9,254,inquiry
1392,9,255,initially
1402,9,256,established
1417,9,258,look
1431,9,261,case
1439,9,263,Nicol
1454,9,268,received
1463,9,269,surgery
1474,9,271,late
1485,10,274,A
1487,10,275,surgeon
1498,10,277,Wishaw
1505,10,278,General
1513,10,279,Hospital
1522,10,280,mistakenly
1533,10,281,cut
1541,10,283,bile
1546,10,284,duct
1559,10,287,right
1565,10,288,hepatic
1573,10,289,artery
1581,11,291,Whilst
1588,11,292,suturing
1601,11,294,portal
1608,11,295,vein
1618,11,298,liver
1628,11,300,left
1649,11,306,normal
1656,11,307,blood
1662,11,308,supply
1674,11,311,errors
1690,11,314,discovered
1711,11,317,transfer
1723,11,319,liver
1729,11,320,specialists
1744,11,322,Edinburgh
1756,11,324,Royal
1762,11,325,Infirmary
1774,12,328,By
1787,12,332,liver
1797,12,334,seriously
1807,12,335,damaged
1816,13,337,She
1820,13,338,developed
1830,13,339,septicaemia
1843,13,341,dying
1854,13,343,multiple
1863,13,344,organ
1869,13,345,failure
1880,13,347,March
1893,14,351,Johnstone
1908,14,355,underwent
1927,14,358,procedure
1940,14,360,Monklands
1950,14,361,District
1959,14,362,General
1967,14,363,Hospital
1979,14,365,May
1992,15,370,A
1994,15,371,consultant
2005,15,372,surgeon
2013,15,373,accidentally
2026,15,374,damaged
2035,15,376,possibly
2044,15,377,severing
2058,15,380,bile
2063,15,381,duct
2069,16,383,He
2072,16,384,died
2081,16,386,days
2086,16,387,later
2095,16,389,intensive
2105,16,390,care
