char,sent_n,token_i,word
0,1,0,With
10,1,2,year
17,1,4,November
26,1,5,midterm
34,1,6,elections
44,1,7,fast
49,1,8,approaching
68,1,11,prominent
78,1,12,United
85,1,13,States
92,1,14,Democrats
102,1,15,announced
118,1,17,plans
128,1,19,retirement
144,1,21,public
151,1,22,service
162,1,24,Wednesday
175,2,27,Powerful
188,2,29,influential
204,2,32,controversial
226,2,35,alleged
234,2,36,close
240,2,37,ties
252,2,40,financial
262,2,41,sector
277,2,44,handling
294,2,47,year
301,2,49,bailout
309,3,51,Senator
317,3,52,Christopher
329,3,53,Dodd
337,3,55,Connecticut
349,3,56,announced
380,3,62,seeking
390,3,64,sixth
396,3,65,term
406,3,67,year
414,4,70,In
419,4,72,speech
433,4,75,supporters
447,4,77,East
452,4,78,Haddam
460,4,80,Connecticut
488,4,87,year
493,4,89,old
497,4,90,senior
504,4,91,senator
521,4,95,family
540,4,100,said
547,4,103,I
561,4,107,Connecticut
573,4,108,senator
585,4,110,thirty
592,4,111,years
599,5,113,I
608,5,116,proud
621,5,119,job
625,5,120,I
643,5,125,results
651,5,126,delivered
662,6,128,But
680,6,133,irreplaceable
695,7,135,None
709,7,139,indispensable
726,8,143,He
734,8,145,went
751,8,151,Over
760,8,153,past
772,8,155,months
780,8,157,I
785,8,159,managed
798,8,161,major
804,8,162,pieces
814,8,164,legislation
838,8,167,United
845,8,168,States
852,8,169,Congress
862,8,171,served
872,8,173,chair
882,8,175,acting
889,8,176,chair
902,8,179,major
908,8,180,Senate
915,8,181,committees
927,8,183,placing
945,8,187,center
968,8,192,important
978,8,193,issues
992,8,196,time
997,8,198,health
1004,8,199,care
1013,8,201,reform
1023,8,203,financial
1033,8,204,services
1046,9,208,In
1049,9,209,addition
1061,9,211,highlighting
1079,9,213,personal
1088,9,214,travails
1098,9,216,Dodd
1103,9,217,alluded
1118,9,220,precarious
1129,9,221,political
1139,9,222,situation
1151,9,225,I
1153,9,226,lost
1160,9,228,beloved
1168,9,229,sister
1178,9,231,July
1191,9,235,August
1199,9,237,Ted
1203,9,238,Kennedy
1212,10,240,I
1214,10,241,battled
1222,10,242,cancer
1238,10,245,summer
1257,10,250,midst
1279,10,256,found
1299,10,260,toughest
1308,10,261,political
1318,10,262,shape
1330,10,265,career
1341,11,269,Despite
1355,11,272,Dodd
1360,11,273,adamantly
1370,11,274,maintained
1404,11,280,reasons
1421,11,283,causes
1436,11,286,retirement
1448,12,288,He
1451,12,289,said
1465,12,292,reasons
1484,12,296,personal
1508,12,302,retirement
1525,12,304,hopefully
1551,12,310,wanted
1558,12,311,opportunity
1573,12,313,spend
1584,12,315,time
1598,12,318,family
1607,13,321,Senator
1615,13,322,Byron
1621,13,323,Dorgan
1631,13,325,North
1637,13,326,Dakota
1644,13,327,announced
1672,13,332,run
1683,13,336,election
1697,13,338,year
1713,14,343,Although
1722,14,344,I
1737,14,348,passion
1749,14,350,public
1756,14,351,service
1768,14,353,enjoy
1777,14,355,work
1789,14,358,Senate
1797,14,360,I
1810,14,363,interests
1824,14,365,I
1837,14,368,things
1844,14,369,I
1852,14,371,like
1860,14,373,pursue
1867,14,374,outside
1878,14,376,public
1885,14,377,life
1892,14,380,said
1907,14,384,seven
1913,14,386,year
1918,14,388,old
1929,14,392,term
1934,14,393,senator
1946,14,395,said
1954,14,397,came
1967,14,400,decision
1982,14,402,discussing
1997,14,404,future
2013,14,407,immediate
2023,14,408,family
2035,14,410,Christmas
2047,15,413,Governor
2059,15,415,Colorado
2069,15,417,Bill
2074,15,418,Ritter
2081,15,419,announced
2113,15,425,seek
2120,15,427,second
2127,15,428,term
2149,16,435,year
2154,16,437,old
2158,16,438,freshman
2167,16,439,governor
2176,16,440,said
2198,16,444,felt
2207,16,446,race
2217,16,449,absolutely
2228,16,450,winnable
2250,16,455,deep
2256,16,457,soul
2261,16,458,searching
2276,16,462,realized
2293,16,465,truly
2299,16,466,wanted
2309,16,468,retire
2321,16,470,politics
2330,16,471,nonetheless
2343,17,473,This
2359,17,477,fact
2372,17,480,felt
2381,17,482,main
2386,17,483,priority
2413,17,489,better
2420,17,490,husband
2435,17,493,wife
2453,17,498,better
2460,17,499,father
2481,17,503,children
2493,18,506,When
2498,18,507,asked
2507,18,509,comment
2518,18,511,Senator
2526,18,512,Dodd
2533,18,514,retirement
2547,18,516,behalf
2561,18,519,Administration
2577,18,521,Vice
2582,18,522,President
2592,18,523,Joseph
2599,18,524,Biden
2605,18,525,said
2610,18,526,Dodd
2625,18,530,long
2630,18,531,recognized
2660,18,537,significant
2672,18,538,senators
2687,18,541,generation
2702,19,545,He
2705,19,546,furthermore
2717,19,547,stated
2726,19,550,I
2728,19,551,believe
2740,19,553,nation
2752,19,555,miss
2761,19,557,wisdom
2769,19,559,wit
2777,19,561,compassion
2789,20,563,I
2791,20,564,count
2804,20,566,lucky
2818,20,568,I
2820,20,569,know
2834,20,573,going
2844,20,575,far
2869,20,581,source
2879,20,583,advice
2890,20,585,counsel
2902,21,589,Biden
2908,21,590,gave
2913,21,591,similar
2921,21,592,comments
2934,21,594,expressed
2944,21,595,like
2949,21,596,sentiments
2970,21,599,retirement
2998,21,604,Democratic
3009,21,605,colleagues
