char,sent_n,token_i,word
0,1,0,Former
7,1,1,Salt
12,1,2,Lake
17,1,3,City
23,1,5,Utah
28,1,6,mayor
38,1,8,human
44,1,9,rights
51,1,10,activist
60,1,11,Rocky
66,1,12,Anderson
75,1,13,announced
85,1,14,yesterday
100,1,17,press
106,1,18,conference
120,1,20,Washington
148,1,26,officially
161,1,28,candidate
179,1,31,office
189,1,33,President
206,1,36,United
213,1,37,States
221,2,39,He
229,2,41,formally
238,2,42,announced
252,2,44,creation
266,2,47,new
276,2,49,party
287,2,52,Justice
295,2,53,Party
331,2,61,run
337,3,64,Anderson
354,3,68,known
366,3,71,outspoken
376,3,72,advocate
388,3,74,campaign
397,3,75,finance
405,3,76,reform
413,3,78,immigration
425,3,79,reform
437,3,82,LGBT
442,3,83,rights
450,3,85,served
460,3,87,Mayor
469,3,89,Salt
474,3,90,Lake
479,3,91,City
492,3,94,terms
521,3,101,member
535,3,104,Democratic
546,3,105,Party
553,4,107,During
564,4,109,tenure
575,4,112,enacted
583,4,113,proposals
596,4,115,reduce
607,4,117,city
614,4,119,carbon
621,4,120,emissions
632,4,122,reformed
645,4,124,criminal
654,4,125,justice
662,4,126,system
674,4,129,positioned
693,4,133,leading
701,4,134,sanctuary
715,4,136,refugees
725,5,138,Since
731,5,139,leaving
743,5,141,office
751,5,143,Anderson
769,5,146,critical
785,5,149,Democratic
796,5,150,Party
806,5,152,president
816,5,153,Barack
823,5,154,Obama
830,6,156,Earlier
843,6,158,year
852,6,161,left
861,6,163,party
868,6,165,faulting
884,6,168,failing
895,6,170,push
900,6,171,impeachment
920,6,173,President
930,6,174,George
940,6,176,Bush
958,6,181,reversing
968,6,182,policies
980,6,184,torture
989,6,186,taxes
1000,6,189,defense
1008,6,190,spending
1020,7,193,Talk
1031,7,196,Anderson
1040,7,197,presidential
1053,7,198,run
1057,7,199,goes
1081,7,204,years
1088,8,206,According
1105,8,209,Nation
1128,8,215,delivering
1141,8,217,speech
1155,8,220,steps
1164,8,222,city
1169,8,223,hall
1175,8,225,supporters
1186,8,226,asked
1192,8,227,Anderson
1204,8,229,run
1212,8,231,president
1223,9,233,He
1226,9,234,responded
1237,9,236,I
1244,9,239,torn
1252,9,241,pieces
1265,9,245,candidate
1284,9,250,I
1286,9,251,thought
1294,9,252,I
1302,9,254,win
1307,9,256,I
1316,9,259,run
1322,10,262,This
1327,10,263,country
1335,10,264,certainly
1345,10,265,needs
1351,10,266,leadership
1364,11,269,Last
1369,11,270,October
1378,11,272,Anderson
1387,11,273,announced
1405,11,276,wished
1415,11,278,create
1424,11,280,new
1428,11,281,political
1438,11,282,party
1454,11,286,month
1461,11,288,confirmed
1485,11,292,run
1493,11,294,president
1505,12,297,At
1508,12,298,yesterday
1520,12,300,press
1526,12,301,conference
1548,12,305,attended
1569,12,309,people
1577,12,311,Anderson
1586,12,312,remarked
1597,12,315,We
1604,12,317,people
1615,12,319,powerful
1634,12,322,end
1642,12,324,perverse
1651,12,325,government
1669,12,331,highest
1677,12,333,bidder
1684,12,334,system
1691,12,335,sustained
1712,12,339,dominant
1721,12,340,parties
1731,13,342,We
1743,13,345,today
1757,13,348,sake
1765,13,350,justice
1777,13,353,social
1784,13,354,justice
1793,13,356,environmental
1807,13,357,justice
1819,13,359,economic
1828,13,360,justice
1842,14,364,low
1846,14,365,turnout
1861,14,368,event
1871,14,370,attributed
1889,14,373,lack
1897,14,375,notice
1908,14,377,sufficient
1919,14,378,planning
1930,15,381,Speaking
1946,15,384,low
1950,15,385,turnout
1959,15,387,Anderson
1968,15,388,argued
1981,15,391,This
1994,15,394,grass
2000,15,395,roots
2006,15,396,looks
2012,15,397,like
2029,15,401,beginning
2041,16,404,He
2044,16,405,says
2057,16,408,limit
2063,16,409,campaign
2072,16,410,contributions
2095,17,415,He
2101,17,417,working
2121,17,421,Justice
2129,17,422,Party
2135,17,423,appear
2145,17,425,state
2151,17,426,ballots
2162,17,428,time
2175,17,431,election
2189,17,433,November
2203,17,436,hopes
2212,17,438,draw
2217,17,439,support
2234,17,442,Occupy
2241,17,443,Wall
2246,17,444,Street
2253,17,445,movement
2265,18,448,According
2282,18,451,Salt
2287,18,452,Lake
2292,18,453,Tribune
2305,18,456,Justice
2313,18,457,Party
2327,18,460,primary
2335,18,461,goals
2341,18,462,include
2354,18,465,removal
2365,18,467,corporate
2375,18,468,money
2386,18,470,politics
2405,18,473,Constitutional
2420,18,474,amendment
2434,18,477,abolition
2451,18,480,country
2465,18,483,party
2471,18,484,political
2481,18,485,system
2497,18,489,election
2509,18,491,Anderson
2521,18,493,president
2532,19,495,A
2534,19,496,nominating
2545,19,497,convention
2559,19,499,planned
2571,19,501,February
