char,sent_n,token_i,word
0,1,0,According
13,1,2,medical
21,1,3,workers
33,1,5,witnesses
56,1,10,people
64,1,12,including
79,1,14,civilians
100,1,18,killed
110,1,20,Somalia
120,1,22,capital
131,1,24,Mogadishu
158,1,29,heaviest
167,1,30,battles
183,1,32,Islamist
192,1,33,militants
206,1,35,government
217,1,36,forces
227,1,38,weeks
236,2,41,Ali
240,2,42,Muse
250,2,45,head
258,2,47,Mogadishu
270,2,49,ambulance
280,2,50,services
290,2,52,said
313,2,57,people
325,2,59,wounded
334,3,61,Other
340,3,62,reports
356,3,65,number
366,3,67,injured
377,3,69,high
390,4,74,Witnesses
408,4,77,shelling
417,4,78,began
426,4,80,Thursday
442,4,83,city
449,4,85,international
463,4,86,airport
475,4,89,President
485,4,90,Sharif
492,4,91,Shekh
498,4,92,Ahmed
508,4,94,heading
519,4,96,Uganda
533,4,99,African
541,4,100,Union
547,4,101,meeting
558,4,103,refugees
571,4,105,internally
582,4,106,displaced
592,4,107,people
606,5,111,witnesses
616,5,112,said
626,5,114,insurgents
637,5,115,shot
642,5,116,mortars
657,5,119,airport
669,5,121,airplane
682,5,123,African
690,5,124,Union
696,5,125,peacekeepers
709,5,126,returned
718,5,127,fire
724,6,129,They
737,6,132,busy
742,6,133,Bakara
749,6,134,market
765,6,137,struck
772,6,138,hard
780,6,140,mortar
787,6,141,shells
795,7,143,Witnesses
805,7,144,saw
813,7,146,dead
818,7,147,bodies
841,7,152,civilians
862,8,156,president
880,8,159,hurt
892,8,162,attack
902,10,166,As
909,10,168,Somali
916,10,169,president
926,10,170,flew
938,10,173,Kampala
952,10,176,meeting
963,10,178,African
971,10,179,presidents
983,10,181,Islamist
992,10,182,insurgents
1003,10,183,began
1009,10,184,shelling
1022,10,186,airport
1032,10,189,said
1039,10,191,spokesman
1057,10,194,presidency
1074,10,197,interview
1085,10,199,Abdulkadir
1096,10,200,Mohamed
1104,10,201,Osman
1112,11,204,Peacekeepers
1125,11,205,responded
1138,13,209,Vice
1143,13,210,chairman
1159,13,213,Elman
1165,13,214,Peace
1175,13,216,Human
1181,13,217,Rights
1188,13,218,Organization
1204,13,220,Mogadishu
1214,13,221,Ali
1218,13,222,Yasin
1224,13,223,Gedi
1229,13,224,said
1240,13,227,insurgents
1251,13,228,fired
1257,13,229,mortar
1264,13,230,bombs
1277,13,233,plane
1283,13,234,carrying
1292,13,235,President
1302,13,236,Ahmed
1318,13,240,AMISOM
1330,13,243,African
1338,13,244,Union
1344,13,245,Mission
1355,13,247,Somalia
1364,13,249,responded
1379,13,251,shells
1387,14,253,That
1403,14,257,problem
1411,14,258,started
1422,15,262,A
1424,15,263,paramedic
1434,15,264,working
1450,15,267,Lifeline
1459,15,268,Africa
1470,15,270,Nationlink
1481,15,271,Ambulance
1491,15,272,Services
1501,15,274,Ali
1505,15,275,Muse
1510,15,276,Sheikh
1518,15,278,reported
1545,15,282,people
1557,15,284,hurt
1569,15,287,clashes
1579,17,290,It
1596,17,295,worst
1602,17,296,events
1609,17,297,I
1621,17,300,seen
1627,18,302,We
1648,18,307,ambulances
1662,18,309,private
1670,18,310,vehicles
1682,18,312,collect
1694,18,314,casualties
1710,19,317,number
1720,19,319,casualties
1734,19,321,increasing
1745,19,322,minute
1755,19,326,minute
1767,19,330,said
1777,19,333,telephone
1787,19,334,interview
1799,20,337,A
1801,20,338,shopkeeper
1819,20,341,Bakara
1826,20,342,market
1833,20,343,described
1847,20,345,experiences
1866,20,348,Reuters
1874,20,349,news
1879,20,350,agency
1888,21,353,They
1898,21,355,taking
1905,21,356,cover
1916,21,359,concrete
1925,21,360,building
1944,21,364,big
1948,21,365,shells
1959,21,367,penetrate
1973,21,369,strongest
1983,21,370,house
1990,22,372,We
2009,22,378,count
2033,22,383,dead
2039,23,385,Bombs
2049,23,387,raining
2065,23,392,said
2070,23,393,Farah
2076,23,394,Olow
2083,24,397,Since
2105,24,401,peacekeepers
2123,24,403,Uganda
2130,24,404,arrived
2141,24,406,Mogadishu
2165,24,410,years
2171,24,411,ago
2176,24,413,AMISOM
2183,24,414,troops
2200,24,417,frequently
2211,24,418,attacked
2223,24,420,Islamist
2232,24,421,insurgents
2243,24,422,seeking
2254,24,424,overthrow
2268,24,426,Somali
2275,24,427,government
2287,25,429,In
2290,25,430,February
2307,25,433,peacekeepers
2325,25,435,Burundi
2338,25,437,killed
2350,25,440,suicide
2358,25,441,car
2362,25,442,bomber
2370,26,444,Another
2378,26,445,seventeen
2388,26,446,peacekeepers
2402,26,448,including
2416,26,450,Burundian
2426,26,451,deputy
2433,26,452,force
2439,26,453,commander
2455,26,456,killed
2467,26,458,month
2476,26,460,twin
2481,26,461,suicide
2489,26,462,car
2493,26,463,bombings
2509,26,466,AMISOM
2516,26,467,base
2523,27,470,Al
2526,27,472,Shabab
2536,27,475,group
2546,27,477,United
2553,27,478,States
2570,27,481,Western
2578,27,482,countries
2588,27,483,believe
2599,27,485,al
2602,27,487,Qaeda
2610,27,489,proxy
2623,27,492,Horn
2631,27,494,Africa
2639,27,496,took
2644,27,497,responsibility
2677,27,502,attacks
2688,28,505,Somalia
2711,28,510,effective
2721,28,511,stable
2728,28,512,government
2756,28,517,Siad
2761,28,518,Barre
2769,28,520,government
2784,28,522,overthrown
2798,28,524,warlords
2811,28,526,soon
2816,28,527,started
2824,28,528,fighting
2857,29,533,resulting
2867,29,534,violence
2880,29,536,displaced
2899,29,539,million
2907,29,540,people
2919,29,543,killed
2933,29,545,civilians
2949,29,547,early
2965,30,551,Al
2968,30,553,Shabab
2975,30,554,group
2989,30,557,allies
2996,30,558,control
3006,30,560,large
3012,30,561,portion
3023,30,563,southern
3032,30,564,Somalia
3048,30,567,nearly
3061,30,570,year
3066,30,571,war
3082,30,574,Western
3090,30,576,backed
3097,30,577,Somali
3104,30,578,government
