char,sent_n,token_i,word
0,1,0,As
3,1,1,public
10,1,2,opinion
18,1,3,wavers
30,1,5,Canada
39,1,7,involvement
54,1,9,Afghanistan
67,1,11,Defence
75,1,12,minister
84,1,13,Gordon
108,1,17,appearance
122,1,19,shore
131,1,21,support
149,1,24,troops
164,1,27,Afghan
171,1,28,mission
190,2,32,disembarked
204,2,34,Canadian
213,2,35,Forces
220,2,36,Hercules
235,2,38,transport
245,2,39,plane
251,2,40,dressed
267,2,43,desert
274,2,44,battle
281,2,45,fatigues
294,2,47,boots
309,2,51,greeted
320,2,53,Lieut
327,2,55,Gen
332,3,57,Michel
339,3,58,Gauthier
351,3,60,Canada
360,3,62,base
368,3,64,Kandahar
377,3,65,airfield
388,4,68,I
405,4,73,visit
424,4,77,perspectives
439,4,79,One
453,4,83,happening
470,4,86,ground
496,5,92,Kabul
513,5,96,happening
530,5,99,national
539,5,100,level
555,5,104,I
559,5,106,going
568,5,108,Pakistan
585,5,111,international
599,5,112,perspective
618,6,117,minister
629,6,119,visit
635,6,120,comes
646,6,123,surge
655,6,125,violence
667,6,127,sweeping
683,6,129,southern
692,6,130,Afghanistan
705,7,132,Military
714,7,133,casualties
730,7,135,run
734,7,136,high
745,7,138,August
757,7,141,claiming
770,7,143,lives
785,7,146,Canadian
794,7,147,troops
806,7,150,British
814,7,151,soldier
836,7,155,civilians
847,8,157,Much
859,8,160,violence
868,8,161,comes
881,8,164,hands
890,8,166,suicide
898,8,167,bomb
903,8,168,attacks
919,8,170,resupply
928,8,171,convoys
936,8,172,amid
941,8,173,growing
949,8,174,frustration
968,8,177,presence
980,8,179,foreign
988,8,180,troops
998,8,182,Afghan
1005,8,183,territory
1016,9,185,In
1023,9,187,hours
1047,9,191,arrival
1063,9,193,suicide
1071,9,194,bomber
1078,9,195,targeted
1089,9,197,Canadian
1098,9,198,convoy
1106,9,200,killing
1118,9,202,civilians
1132,9,204,injuring
1151,10,209,Military
1160,10,210,officials
1170,10,211,took
1179,10,213,opportunity
1194,10,215,highlight
1204,10,216,concerns
1221,10,219,troops
1235,10,222,ground
1250,10,225,complaining
1265,10,227,poor
1270,10,228,equipment
1281,10,230,vehicles
1294,10,232,accommodation
