char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,President
24,1,3,George
34,1,5,Bush
45,1,8,number
59,1,11,death
65,1,12,toll
73,1,14,Iraqi
79,1,15,civilians
90,1,17,saying
105,1,20,Iraqis
132,1,27,died
142,1,30,result
156,1,33,initial
164,1,34,incursion
182,1,37,ongoing
190,1,38,violence
207,1,40,Iraqis
215,2,42,We
221,2,44,lost
245,2,49,troops
255,2,51,Iraq
276,2,56,invasion
292,2,59,country
310,3,64,Mr
313,3,65,Bush
318,3,66,said
328,3,68,casualties
339,3,69,lie
343,3,70,ahead
351,4,73,As
354,4,74,democracy
364,4,75,takes
370,4,76,hold
378,4,78,Iraq
388,4,81,terrorists
403,4,83,Saddamists
419,4,85,continue
431,4,87,use
435,4,88,violence
449,4,92,said
459,5,95,president
469,5,96,mentioned
483,5,98,casualty
492,5,99,count
501,5,101,response
515,5,104,question
533,5,107,audience
551,5,110,rare
556,5,111,question
569,5,115,answer
576,5,116,session
592,5,119,speech
602,5,121,Monday
616,6,125,White
622,6,126,House
628,6,127,later
634,6,128,said
650,6,131,figure
668,6,135,official
677,6,136,government
688,6,137,estimate
698,7,139,Aides
704,7,140,said
709,7,141,Bush
718,7,143,repeating
732,7,145,casualty
741,7,146,count
747,7,147,mentioned
764,7,150,media
777,7,153,independent
789,7,154,groups
801,8,157,Web
805,8,158,site
828,8,160,estimates
844,8,164,conservative
857,8,165,estimate
875,8,168,documented
899,8,172,killed
911,8,175,number
921,8,177,Iraqi
927,8,178,civilians
937,8,179,killed
949,8,182,low
969,8,187,high
985,8,191,based
994,8,193,online
1001,8,194,media
1011,8,196,eyewitness
1022,8,197,accounts
1034,9,200,However
1046,9,202,Lancet
1053,9,203,Survey
1087,9,210,scientific
1098,9,211,attempt
1109,9,213,estimate
1122,9,215,total
1128,9,216,number
1138,9,218,Iraqi
1144,9,219,civilian
1153,9,220,deaths
1161,9,222,estimates
1175,9,224,death
1181,9,225,toll
1209,10,232,Another
1217,10,233,questioner
1228,10,234,challenged
1243,10,236,administration
1260,10,238,linkage
1275,10,241,Iraq
1280,10,242,war
1291,10,245,September
1310,10,249,attack
1320,10,251,New
1324,10,252,York
1330,11,254,Bush
1335,11,255,said
1340,11,256,Saddam
1347,11,257,Hussein
1361,11,260,threat
1376,11,263,widely
1383,11,264,believed
1400,11,267,weapons
1411,11,269,mass
1416,11,270,destruction
1434,11,274,belief
1446,11,276,later
1452,11,277,proved
1459,11,278,false
1469,12,282,I
1478,12,285,tough
1484,12,286,decision
1494,13,288,And
1498,13,289,knowing
1511,13,291,I
1513,13,292,know
1518,13,293,today
1525,13,295,I
1538,13,299,decision
1559,13,304,President
1569,13,305,said
1577,13,307,response
