char,sent_n,token_i,word
0,1,0,Although
9,1,1,Monday
16,1,2,night
24,1,4,quake
34,1,6,Indonesia
59,1,12,Richter
67,1,13,scale
93,1,20,largest
108,1,23,past
117,1,25,years
128,1,28,death
134,1,29,toll
148,1,32,relatively
164,2,35,Damage
190,2,40,expected
208,2,44,feared
215,2,45,tsunami
229,2,47,eventuated
241,3,49,But
253,3,52,confirmed
263,3,53,dead
274,3,56,aid
278,3,57,workers
286,3,58,guessing
297,3,60,final
303,3,61,toll
328,4,68,Over
341,4,70,died
346,4,71,following
361,4,73,year
368,4,75,December
393,4,79,quake
403,4,81,tsunami
412,4,83,prompting
422,4,84,alarm
440,4,88,large
446,4,89,quake
452,4,90,struck
462,4,92,Monday
469,4,93,night
476,5,95,Mass
481,5,96,evacuations
497,5,98,alerts
504,5,99,turned
521,5,103,unnecessary
543,5,107,potential
553,5,108,hazard
565,5,111,tidal
571,5,112,wave
576,5,113,failed
586,5,115,arise
594,6,118,Initially
604,6,119,Indonesian
615,6,120,Vice
620,6,122,President
630,6,123,Yusuf
636,6,124,Kalla
650,6,127,number
660,6,129,dead
672,6,132,island
682,6,134,Nias
688,6,136,near
697,6,138,quake
705,6,140,epicentre
732,7,147,But
736,7,148,officials
750,7,150,flew
764,7,153,area
769,7,154,said
778,7,156,damage
804,7,161,expected
815,8,164,Indonesian
826,8,165,National
835,8,166,Coordinating
848,8,167,Disaster
857,8,168,Relief
864,8,169,Agency
871,8,170,said
893,8,175,far
897,8,176,confirmed
907,8,177,dead
915,8,179,Nias
940,8,185,coming
960,8,188,island
968,8,190,Simeuleu
978,8,192,according
995,8,195,head
1007,8,198,health
1014,8,199,office
1024,8,201,Aceh
1029,8,202,province
1039,8,204,Mulya
1045,8,205,Hasjmy
1057,8,208,numbers
1065,8,209,expected
1077,8,211,rise
1085,8,213,workers
1101,8,215,explore
1113,8,217,rubble
1126,9,221,quake
1132,9,222,occurred
1141,9,223,offshore
1160,9,227,centre
1177,9,230,km
1180,9,231,west
1188,9,233,Sibolga
1199,9,235,Sumatra
1207,9,236,island
1222,9,240,km
1225,9,241,southwest
1238,9,243,Sumatran
1247,9,244,city
1252,9,245,Medan
1268,9,249,km
1288,9,254,quake
1300,9,256,caused
1307,9,257,December
1318,9,259,tsunami
1328,10,262,Oxfam
1334,10,263,aid
1338,10,264,workers
1349,10,266,Gunung
1356,10,267,Sitoli
1368,10,270,main
1373,10,271,town
1381,10,273,Nias
1387,10,275,described
1401,10,277,scene
1413,11,281,water
1419,11,282,system
1430,11,284,failed
1437,11,285,completely
1452,11,287,huge
1457,11,288,holes
1485,11,294,roads
1493,11,297,said
1498,11,298,Alessandra
1509,11,299,Villas
1516,11,301,Boas
1523,12,304,Bodies
1540,12,307,pulled
1556,12,310,rubble
1566,12,312,I
1568,12,313,speak
1577,13,317,President
1587,13,318,Susilo
1594,13,319,Bambang
1602,13,320,Yudhoyono
1616,13,322,declared
1627,13,324,state
1636,13,326,emergency
1657,13,331,visit
1663,13,332,Nias
1668,13,333,today
1679,14,336,airport
1697,14,339,found
1709,14,342,intact
1717,14,344,patients
1731,14,346,receiving
1741,14,347,medical
1749,14,348,treatment
1774,14,353,field
1780,14,354,hospital
1800,14,358,process
1817,14,361,erected
1828,14,363,mainland
