char,sent_n,token_i,word
0,1,0,Whistle
8,1,2,blowing
16,1,3,website
24,1,4,Wikileaks
37,1,6,preparing
50,1,8,leak
55,1,9,thousands
68,1,11,documents
78,1,12,detailing
88,1,13,correspondence
116,1,16,embassies
137,1,19,world
144,2,21,American
153,2,22,diplomats
168,2,24,contacted
178,2,25,international
192,2,26,allies
200,2,28,briefing
221,2,32,planned
229,2,33,disclosure
242,3,36,James
248,3,37,Jeffrey
262,3,40,ambassador
276,3,42,Baghdad
285,3,44,told
290,3,45,journalists
302,3,46,Washington
317,3,49,worried
336,3,53,leak
343,4,56,Wikileaks
360,4,59,absolutely
371,4,60,awful
377,4,61,impediment
394,4,64,business
419,4,70,able
432,4,73,discussions
447,4,75,confidence
463,4,77,people
471,5,79,I
480,5,82,understand
495,5,84,motivation
510,5,86,releasing
526,5,88,documents
537,6,90,They
551,6,93,help
567,6,97,simply
574,6,98,hurt
583,6,100,ability
601,6,104,work
613,7,108,He
616,7,109,said
621,7,110,Iraqi
627,7,111,officials
648,7,115,unhappy
664,7,119,news
671,8,122,Anybody
687,8,125,confidential
700,8,126,discussions
717,8,129,finds
729,8,131,confidential
742,8,132,discussions
754,8,133,find
765,8,135,way
778,8,138,press
788,8,141,going
805,8,145,unhappy
822,8,148,upset
835,9,153,documents
849,9,155,reveal
865,9,158,assisted
874,9,159,Iraqi
880,9,160,separatist
891,9,161,Kurdish
899,9,162,rebels
906,9,163,fighting
915,9,164,Turkey
924,10,167,Whilst
941,10,171,known
956,10,174,documents
974,10,177,released
990,10,181,thought
1019,10,187,weekend
1032,11,190,White
1038,11,191,House
1044,11,192,confirmed
1059,11,194,week
1069,11,196,Congress
1092,11,200,aware
1105,11,203,planned
1113,11,204,disclosure
1129,11,207,foreign
1137,11,208,governments
1160,11,211,notified
1176,12,215,State
1182,12,216,Department
1193,12,217,spokesman
1203,12,218,Philip
1213,12,220,Crowley
1221,12,221,condemned
1235,12,223,release
1253,12,228,revelations
1269,12,230,harmful
1284,12,233,United
1291,12,234,States
1306,12,237,interests
1323,13,242,They
1332,13,244,going
1341,13,246,create
1348,13,247,tension
1359,13,249,relationships
1385,13,252,diplomats
1403,13,255,friends
1422,13,258,world
1430,14,261,Officials
1445,14,263,suggested
1455,14,264,American
1464,14,265,envoys
1474,14,267,Britain
1483,14,269,Denmark
1492,14,271,Israel
1500,14,273,Norway
1512,14,276,Turkey
1529,14,279,alerted
1544,14,282,leak
1554,15,285,files
1564,15,287,thought
1578,15,290,diplomatic
1607,15,292,documents
1617,15,293,detailing
1627,15,294,secret
1634,15,295,communications
1657,15,297,Washington
1672,15,299,American
1681,15,300,embassies
1693,16,303,WikiLeaks
1704,16,305,website
1712,16,306,claims
1723,16,308,files
1733,16,310,seven
1739,16,311,times
1745,16,312,larger
1761,16,315,release
1776,16,318,Iraq
1781,16,319,War
1785,16,320,Logs
1793,16,322,October
1806,16,325,largest
1814,16,326,leak
1822,16,328,United
1829,16,329,States
1836,16,330,intelligence
1849,16,331,history
1858,17,333,Officials
1871,17,335,Washington
1882,17,336,admitted
1901,17,339,aware
1916,17,342,time
1926,17,344,WikiLeaks
1936,17,345,held
1945,17,347,documents
1956,18,349,News
1961,18,350,agencies
1970,18,351,report
1977,18,352,Bradley
1985,18,353,Manning
1997,18,356,intelligence
2010,18,357,analyst
2032,18,361,Army
2047,18,365,passed
2058,18,367,documents
2075,18,370,website
2084,19,372,Manning
2101,19,375,charged
2114,19,377,leaking
2124,19,379,video
2130,19,380,showing
2138,19,381,American
2147,19,382,soldiers
2156,19,383,shooting
2169,19,385,journalists
2181,19,386,dead
2193,19,389,helicopter
2205,20,391,In
2214,20,394,British
2222,20,395,newspaper
2236,20,397,Guardian
2245,20,398,praised
2257,20,400,website
2272,20,404,uncensorable
2289,20,406,untraceable
2301,20,407,depository
2320,20,410,truth
2327,20,412,able
2335,20,414,publish
2343,20,415,documents
2362,20,418,courts
2373,20,420,prevent
2381,20,421,newspapers
2396,20,423,broadcasters
2420,20,426,able
2428,20,428,touch
