char,sent_n,token_i,word
0,1,0,Police
10,1,2,Thailand
24,1,4,reported
37,1,6,bomb
42,1,7,explosions
60,1,10,southern
69,1,11,province
81,1,13,Narathiwat
93,2,15,Twelve
100,2,16,people
111,2,18,reported
133,2,22,injured
142,2,24,including
158,2,26,police
165,2,27,officers
181,2,32,year
186,2,34,old
190,2,35,boy
209,2,41,old
213,2,42,Malaysian
223,2,43,tourist
241,3,48,explosions
252,3,49,came
271,3,53,minute
278,3,54,interval
301,3,57,local
307,3,58,time
319,3,61,GMT
329,4,65,target
343,4,68,attack
356,4,71,restaurant
372,4,74,market
379,4,75,town
385,4,77,Sungai
392,4,78,Golok
405,4,81,borders
418,4,83,Malaysia
428,5,85,Police
435,5,86,Captain
443,5,87,Teerapak
452,5,88,Sengseng
461,5,89,said
488,5,95,explosive
498,5,96,devices
510,5,98,concealed
525,5,101,fruit
531,5,102,basket
555,5,108,blast
571,5,111,investigated
588,5,113,second
595,5,114,device
602,5,115,exploded
616,5,117,metres
623,5,118,away
634,6,122,ongoing
642,6,123,violence
660,6,126,believed
679,6,130,work
687,6,132,insurgents
705,6,135,predominantly
719,6,136,Muslim
726,6,137,south
735,6,139,Thailand
748,6,141,resulted
771,6,145,deaths
784,6,147,January
807,6,152,Associated
818,6,153,Press
824,6,154,putting
836,6,156,figure
862,7,162,area
867,7,163,remains
881,7,165,Martial
889,7,166,law
903,7,169,recently
912,7,170,extended
929,7,173,areas
938,7,175,neighbouring
951,7,176,Songkla
959,7,177,Province
973,8,180,provinces
984,8,182,Yala
990,8,184,Pattani
1003,8,187,Narathiwat
1038,8,192,Malay
1044,8,193,Sultinate
1057,8,195,Pattani
1078,8,199,Muslim
1085,8,201,majority
1106,8,205,traditionally
1120,8,206,Buddhist
1129,8,207,country
1139,9,210,There
1160,9,214,suggestions
1177,9,216,residents
1194,9,219,southern
1203,9,220,provinces
1221,9,223,accorded
1239,9,226,opportunities
1271,9,231,parts
1284,9,234,country
1293,10,236,Thailand
1304,10,238,economic
1313,10,239,improvements
1331,10,241,increases
1344,10,243,tourism
1359,10,245,recent
1366,10,246,years
1381,10,249,yielded
1393,10,251,benefits
1409,10,254,troubled
1418,10,255,provinces
1429,11,257,Public
1436,11,258,statements
1454,11,261,Thai
1459,11,262,Prime
1465,11,263,Minister
1475,11,265,Thaksin
1483,11,266,Shiniwatra
1500,11,269,given
1510,11,271,impression
1526,11,273,areas
1547,11,277,given
1553,11,278,support
1568,11,281,Thai
1573,11,282,Rak
1577,11,283,Thai
1582,11,284,political
1592,11,285,party
1610,11,289,prioritised
1629,11,292,government
1646,11,295,impacts
1658,11,297,south
1670,11,299,returned
1679,11,300,opposition
1690,11,301,Democrats
1707,11,303,elections
1717,11,304,earlier
1730,11,306,year
1748,12,311,daily
1754,12,312,violence
1770,12,315,provinces
1780,12,316,bordering
1790,12,317,Malaysia
1802,12,319,expected
1827,12,324,subjects
1836,12,325,discussed
1849,12,327,talks
1870,12,330,Malaysian
1880,12,331,Prime
1886,12,332,Minister
1900,12,335,Mahathir
1909,12,336,bin
1913,12,337,Mohamad
1925,12,339,Thai
1930,12,340,Prime
1936,12,341,Minister
1945,12,342,Thaksin
1953,12,343,Shiniwatra
1976,13,347,PM
1982,13,349,expected
1994,13,351,meet
1999,13,352,Mr
2002,13,353,Shiniwatra
2020,13,356,official
2029,13,357,residence
2042,13,359,Ban
2046,13,360,Phitsanulok
2058,13,361,early
2069,13,363,week
