char,sent_n,token_i,word
0,1,0,Modern
7,1,1,polar
13,1,2,bears
23,1,4,genetically
35,1,5,related
49,1,8,extinct
57,1,9,species
68,1,11,Irish
74,1,12,brown
80,1,13,bear
86,1,15,according
101,1,18,study
107,1,19,published
117,1,20,Thursday
129,1,22,Current
137,1,23,Biology
154,2,27,share
162,2,29,distinct
171,2,30,genetic
179,2,31,marker
190,2,33,present
207,2,36,brown
213,2,37,bears
220,2,39,strongly
229,2,40,suggesting
249,2,43,modern
256,2,44,polar
262,2,45,bears
272,2,47,descended
296,2,51,extinct
304,2,52,species
318,3,56,study
324,3,57,found
330,3,58,evidence
342,3,60,polar
348,3,61,bear
353,3,62,hybridization
378,3,67,extinct
386,3,68,population
400,3,70,brown
406,3,71,bears
417,3,73,lived
426,3,75,Ireland
438,3,77,Britain
462,3,81,ice
466,3,82,age
471,4,84,Brown
477,4,85,bears
490,4,88,longer
497,4,89,found
510,4,92,British
518,4,93,Isles
541,4,99,thought
554,4,101,polar
560,4,102,bears
566,4,103,interbred
581,4,105,recently
595,4,107,brown
601,4,108,bears
607,4,109,living
621,4,111,Alaska
629,5,113,However
642,5,116,samples
662,5,120,analysis
671,5,121,came
685,5,124,past
698,5,126,years
718,5,130,interbreeding
743,5,134,species
751,5,135,occurred
762,5,137,great
768,5,138,deal
773,5,139,earlier
782,6,141,Climate
790,6,142,change
800,6,144,thought
816,6,147,presented
826,6,148,opportunities
852,6,152,species
863,6,154,mate
888,6,160,past
901,6,162,years
915,7,166,evidence
924,7,167,comes
937,7,170,DNA
941,7,171,analysis
953,7,173,fossil
960,7,174,bones
966,7,175,collected
985,7,178,teeth
995,7,180,bones
1004,7,182,seventeen
1014,7,183,bears
1031,7,186,Irish
1037,7,187,caves
1044,8,189,Ten
1048,8,190,Irish
1054,8,191,brown
1060,8,192,bears
1097,8,198,years
1103,8,199,ago
1107,8,200,carried
1117,8,202,distinct
1126,8,203,sequence
1138,8,205,mitochondrial
1152,8,206,DNA
1157,8,208,originating
1176,8,211,specific
1185,8,212,female
1192,8,213,brown
1198,8,214,bear
1213,8,218,DNA
1217,8,219,sequence
1235,8,222,passed
1251,8,225,female
1258,8,226,polar
1264,8,227,bear
1269,8,228,line
1281,8,231,found
1294,8,234,polar
1300,8,235,bears
1306,8,236,today
1313,9,238,It
1323,9,241,found
1332,9,243,modern
1339,9,244,bears
1350,9,246,Europe
1359,10,249,Fossils
1381,10,253,species
1392,10,255,ancient
1400,10,256,brown
1406,10,257,bears
1415,10,259,Ireland
1424,10,261,living
1451,10,266,years
1457,10,267,ago
1469,10,271,different
1479,10,272,genetic
1487,10,273,fingerprint
1500,10,275,matching
1525,10,279,polar
1531,10,280,bears
1544,10,283,modern
1551,10,284,brown
1557,10,285,bears
1566,11,288,A
1568,11,289,member
1582,11,292,international
1596,11,293,team
1601,11,294,conducting
1616,11,296,study
1623,11,298,Dr
1626,11,299,Ceiridwen
1636,11,300,Edwards
1649,11,302,Oxford
1656,11,303,University
1668,11,305,said
1675,11,308,Hybridisation
1697,11,310,ancient
1705,11,311,Irish
1711,11,312,brown
1717,11,313,bears
1727,11,315,polar
1733,11,316,bears
1743,11,318,led
1754,11,321,complete
1763,11,322,replacement
1782,11,325,original
1791,11,326,polar
1797,11,327,bear
1802,11,328,mitochondria
1816,12,330,This
1821,12,331,maternal
1830,12,332,lineage
1845,12,335,present
1860,12,338,modern
1867,12,339,polar
1873,12,340,bears
1886,13,345,authors
1901,13,348,paper
1907,13,349,conclude
1927,13,352,evidence
1936,13,353,shows
1947,13,355,matrilineal
1959,13,356,history
1970,13,358,brown
1980,13,360,polar
1986,13,361,bears
1992,13,362,suggest
2008,13,366,likely
2015,13,367,genetic
2023,13,368,exchange
2037,13,370,extinct
2045,13,371,Irish
2051,13,372,brown
2057,13,373,bears
2063,13,374,forms
2073,13,376,origin
2087,13,379,modern
2094,13,380,polar
2100,13,381,bear
2105,13,382,matriline
2117,14,385,They
2122,14,386,suggest
2135,14,388,hybridization
2161,14,392,common
2173,14,394,previously
2184,14,395,recognized
2208,14,400,way
2212,14,401,species
2220,14,402,deal
2230,14,404,loss
2244,14,407,habitats
2262,14,410,environment
2277,14,412,changing
