char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,Senator
22,1,3,John
27,1,4,McCain
39,1,7,leading
47,1,8,Republican
58,1,9,candidate
76,1,12,US
79,1,13,Presidency
91,1,15,secured
103,1,17,endorsement
122,1,20,incumbent
132,1,21,President
142,1,22,George
152,1,24,Bush
160,1,26,Wednesday
176,2,30,Arizona
184,2,31,Senator
192,2,32,travelled
207,2,34,Dallas
215,2,36,Texas
229,2,39,lunch
244,2,42,President
261,2,45,White
267,2,46,House
275,3,49,Afterwards
295,3,53,stood
312,3,56,press
325,3,59,Rose
330,3,60,Garden
344,3,63,McCain
351,3,64,received
364,3,66,formal
371,3,67,endorsement
388,3,69,Bush
396,4,73,It
409,4,77,honor
418,4,79,welcome
429,4,81,friend
437,4,83,John
442,4,84,McCain
457,4,88,nominee
472,4,91,Republican
483,4,92,Party
491,4,95,said
496,4,96,Bush
503,6,99,A
516,6,102,I
524,6,105,think
535,6,107,people
553,6,110,thought
566,6,112,John
571,6,113,McCain
599,6,119,nominee
614,6,122,Republican
625,6,123,Party
641,7,127,knew
679,7,137,wife
685,7,139,Cindy
695,9,144,It
702,9,147,man
710,9,149,cares
718,9,151,lot
737,9,155,fortunate
757,10,159,He
764,10,162,President
784,10,167,going
800,10,171,President
819,10,174,bring
825,10,175,determination
842,10,177,defeat
852,10,179,enemy
865,10,183,heart
871,10,184,big
885,10,187,love
900,10,190,hurt
907,10,193,continued
917,10,194,Bush
925,11,198,I
934,11,201,honored
946,11,203,humbled
966,11,207,opportunity
981,11,209,receive
993,11,211,endorsement
1012,11,214,President
1029,11,217,United
1036,11,218,States
1046,11,221,man
1054,11,223,I
1061,11,225,great
1067,11,226,admiration
1079,11,228,respect
1091,11,230,affection
1109,11,236,said
1114,11,237,McCain
1123,12,240,Joking
1140,12,243,low
1144,12,244,approval
1153,12,245,ratings
1162,12,247,President
1172,12,248,Bush
1182,12,250,offered
1193,12,252,oppose
1200,12,253,McCain
1217,12,258,preferred
1229,13,261,Either
1236,13,262,way
1241,13,264,I
1243,13,265,want
1255,13,268,win
1264,13,272,said
1271,14,275,Speaking
1290,14,278,upcoming
1299,14,279,campaign
1309,14,281,McCain
1316,14,282,told
1321,14,283,reporters
1333,14,286,I
1338,14,288,intend
1348,14,290,campaign
1373,14,294,country
1382,15,296,I
1384,15,297,think
1395,15,299,literally
1411,15,301,section
1427,15,304,country
1444,15,309,play
1450,16,311,And
1454,16,312,I
1464,16,315,glad
1481,16,319,President
1503,16,324,keeping
1520,16,327,schedule
1545,16,333,America
1554,17,335,And
1564,17,338,going
1590,17,343,America
1608,17,346,campaign
1620,18,350,Mike
1625,18,351,Duncan
1637,18,354,chairman
1653,18,357,Republican
1664,18,358,National
1673,18,359,Committee
1684,18,361,said
1693,18,363,party
1711,18,367,help
1716,18,368,McCain
1725,19,371,We
1736,19,374,preparing
1767,19,379,months
1776,19,382,Duncan
1783,19,383,said
1790,20,386,We
1801,20,389,putting
1813,20,391,staff
1829,21,394,And
1848,21,399,available
1861,21,401,Senator
1869,21,402,McCain
1888,21,407,presumptive
1900,21,408,nominee
1915,21,412,today
1924,22,416,White
1930,22,417,House
1936,22,418,Press
1942,22,419,Secretary
1952,22,420,Dana
1957,22,421,Perino
1964,22,422,said
1969,22,423,Bush
1980,22,425,help
1985,22,426,raise
1991,22,427,money
2005,22,430,campaign
2025,22,434,working
2040,22,436,securing
2049,22,437,Republican
2060,22,438,majorities
2078,22,441,House
2088,22,443,Senate
2097,23,446,Across
2108,23,448,board
2115,23,450,Republicans
2131,23,452,going
2140,23,454,support
2148,23,455,President
2158,23,456,Bush
2167,23,458,Senator
2175,23,459,McCain
2188,23,463,said
2195,24,466,According
2212,24,469,New
2216,24,470,York
2221,24,471,Times
2228,24,473,McCain
2241,24,476,advisers
2254,24,478,eager
2263,24,480,enlist
2274,24,482,president
2292,24,485,fund
2297,24,487,raising
2305,24,488,prowess
2314,25,490,However
2335,25,495,want
2340,25,496,McCain
2350,25,498,appear
2382,25,505,President
2392,25,506,Bush
2398,26,508,They
2413,26,511,reluctance
2451,26,518,President
2463,26,520,unpopularity
2489,26,525,sign
2497,26,527,running
2505,26,528,away
2519,26,531,President
2530,27,533,Rather
2538,27,535,McCain
2545,27,536,needs
2557,27,539,seen
2578,27,546,stand
2591,27,549,sun
2603,27,553,adviser
2620,28,558,John
2625,28,559,McCain
2643,28,562,presumptive
2655,28,563,Republican
2666,28,564,nominee
2680,28,566,Tuesday
2690,28,568,primaries
