char,sent_n,token_i,word
0,1,0,Italian
8,1,1,Prime
14,1,2,Minister
24,1,4,Romano
31,1,5,Prodi
38,1,7,delivered
52,1,9,resignation
64,1,10,today
77,1,13,country
87,1,15,President
97,1,16,Giorgio
105,1,17,Napolitano
121,2,20,decision
130,2,21,came
135,2,22,following
148,2,24,embarrassing
161,2,25,loss
166,2,26,suffered
182,2,29,Italian
190,2,30,government
206,2,33,foreign
214,2,34,policy
221,2,35,vote
233,2,38,Italian
241,2,39,Senate
249,2,41,concerning
264,2,43,engagement
278,2,45,Afghanistan
302,2,49,political
312,2,50,split
325,2,53,government
336,2,54,coalition
356,2,57,planned
364,2,58,expansion
384,2,62,Army
389,2,63,base
397,2,65,Vicenza
409,2,68,Northern
418,2,69,Italy
426,3,72,President
436,3,73,Napolitano
452,3,75,begin
458,3,76,consultations
478,3,78,Italian
486,3,79,party
492,3,80,Leaders
512,3,84,Thursday
522,3,86,according
539,3,89,Italian
547,3,90,Constitution
565,3,93,President
579,3,95,send
589,3,97,Prodi
602,3,100,Chambers
617,3,103,vote
631,3,106,choose
646,3,108,Prime
652,3,109,Minister
683,3,114,support
709,3,119,new
713,3,120,government
737,3,125,forced
747,3,127,dissolve
760,3,129,Parliament
784,3,133,new
788,3,134,elections
801,4,137,In
808,4,139,meantime
822,4,142,President
832,4,143,asked
842,4,145,government
856,4,147,stay
869,4,151,caretaker
879,4,152,role
886,5,155,Prodi
901,5,158,Prime
907,5,159,Minister
925,5,162,months
