char,sent_n,token_i,word
0,1,0,David
6,1,1,Vitter
16,1,4,Republican
27,1,5,United
34,1,6,States
41,1,7,Senator
54,1,9,Louisiana
69,1,12,earmarked
94,1,16,Louisiana
104,1,17,Family
111,1,18,Forum
118,1,20,LFF
126,1,24,conservative
139,1,25,creationist
151,1,26,organization
165,2,28,Vitter
180,2,31,earmark
197,2,34,labor
204,2,36,health
215,2,38,education
225,2,39,financing
235,2,40,bill
244,2,42,fiscal
251,2,43,year
266,3,47,bill
271,3,48,specifies
285,3,50,Louisiana
295,3,51,Family
302,3,52,Forum
308,3,53,received
321,3,55,money
331,3,58,develop
341,3,60,plan
349,3,62,promote
357,3,63,better
364,3,64,science
372,3,65,education
386,4,69,Vitter
397,4,71,close
403,4,72,ties
415,4,75,LFF
427,4,77,Dan
431,4,78,Richey
448,4,82,politician
467,4,85,group
475,4,87,grass
481,4,89,roots
487,4,90,coordinator
504,4,93,received
526,4,98,consultant
540,4,100,Vitter
554,4,103,Senate
561,4,104,race
567,5,106,Also
572,5,107,Vitter
581,5,109,campaign
590,5,110,paid
595,5,111,Beryl
601,5,112,Amedee
619,5,116,education
629,5,117,resource
638,5,118,council
646,5,119,chairwoman
665,5,122,Louisiana
675,5,123,Family
682,5,124,Forum
691,6,127,As
706,6,131,Louisiana
716,6,132,Family
723,6,133,Forum
729,6,134,efforts
741,6,137,combat
753,6,140,teaching
765,6,142,evolution
780,6,145,group
786,6,146,included
795,6,147,Kent
800,6,148,Hovind
810,6,151,Battle
817,6,152,Plan
830,6,156,website
839,7,158,Hovind
853,7,161,education
872,7,164,non
876,7,166,accredited
887,7,167,Patriot
895,7,168,Bible
901,7,169,University
915,7,171,widely
922,7,172,considered
941,7,176,diploma
949,7,177,mill
958,7,180,currently
968,7,181,serving
982,7,184,year
987,7,185,prison
994,7,186,sentence
1007,7,188,tax
1011,7,189,evasion
1023,7,191,obstructing
1035,7,192,federal
1043,7,193,agents
1052,8,196,In
1057,8,198,written
1065,8,199,statement
1075,8,200,Vitter
1082,8,201,explained
1094,8,204,This
1099,8,205,program
1107,8,206,helps
1113,8,207,supplement
1128,8,209,support
1136,8,210,educators
1150,8,212,school
1157,8,213,systems
1176,8,216,like
1184,8,218,offer
1201,8,222,explanations
1221,8,225,study
1230,8,227,controversial
1244,8,228,science
1252,8,229,topics
1267,8,232,global
1274,8,233,warming
1290,8,236,life
1295,8,237,sciences
1306,9,240,However
1315,9,242,reporter
1324,9,243,James
1330,9,244,Gill
1335,9,245,poked
1341,9,246,fun
1348,9,248,Vitter
1357,9,250,admission
1380,9,254,services
1392,9,256,Pamela
1399,9,257,Martin
1410,9,259,Associates
1424,9,262,prostitution
1437,9,263,service
1445,9,264,ran
1452,9,266,Deborah
1460,9,267,Jeane
1466,9,268,Palfrey
1483,9,272,recent
1490,9,273,creationist
1502,9,274,earmark
1512,10,277,We
1520,10,279,better
1536,10,282,Vitter
1555,10,286,homilies
1571,10,289,sanctity
1583,10,291,marriage
1597,10,294,blowing
1613,10,297,money
1622,10,299,prostitutes
1635,11,301,At
1648,11,304,kids
1658,11,306,safe
1665,11,309,Gill
1670,11,310,wrote
1677,12,312,He
1680,12,313,continued
1692,12,316,They
1716,12,322,Louisiana
1726,12,323,Family
1733,12,324,Forum
1739,12,325,gets
1748,12,327,way
