char,sent_n,token_i,word
4,1,1,Ivory
10,1,2,Coast
18,1,4,pro
22,1,6,Government
33,1,7,Great
39,1,8,West
44,1,9,Liberation
55,1,10,Front
62,1,12,GWLF
68,1,14,militia
76,1,15,destroyed
92,1,17,weapons
103,1,19,Guiglo
113,1,21,May
138,1,30,going
144,1,31,disarmament
156,1,32,policy
163,1,33,trailing
176,1,35,Ivorian
184,1,36,Civil
190,1,37,War
196,2,40,President
206,2,41,Laurent
214,2,42,Gbagbo
226,2,45,attended
235,2,46,Saturday
246,2,48,ceremonial
257,2,49,bonfire
268,2,51,weapons
277,2,53,thanked
289,2,55,militia
297,2,56,members
306,3,58,Denis
312,3,59,Maho
317,3,60,Glofiei
326,3,62,leader
340,3,65,militia
349,3,67,stated
362,3,70,We
368,3,72,realised
392,3,76,signing
408,3,80,Peace
414,3,81,Deal
437,3,88,reason
447,3,90,exist
461,3,94,handing
469,3,95,Gbagbo
480,3,97,rifles
493,4,101,GWLF
513,4,106,pro
517,4,108,government
528,4,109,militias
537,4,110,operating
554,4,113,country
563,5,115,Rebel
569,5,116,forces
581,5,118,long
586,5,119,claimed
604,5,122,refuse
614,5,124,disarm
631,5,127,militias
644,5,129,disbanded
656,6,132,While
662,6,133,Abou
667,6,134,Moussa
675,6,136,head
687,6,139,UN
690,6,140,Operations
719,6,144,oversaw
731,6,146,ceremony
745,6,149,ceasefire
759,6,151,actually
768,6,152,brought
785,6,155,President
795,6,156,Gbagbo
804,6,158,autonomous
815,6,159,negotiations
833,6,161,rebel
839,6,162,leader
846,6,163,Guillaume
856,6,164,Soro
869,6,167,named
882,6,170,country
892,6,172,new
896,6,173,Prime
902,6,174,Minister
914,6,176,April
