char,sent_n,token_i,word
0,1,0,Government
11,1,1,security
20,1,2,forces
31,1,4,Saudi
37,1,5,Arabian
45,1,6,troops
57,1,8,killed
77,1,12,protesters
92,1,14,injured
109,1,17,thousand
128,1,20,Bahrain
138,2,23,Protesters
154,2,25,expressed
170,2,27,objection
187,2,30,foreign
195,2,31,intervention
215,2,33,Bahrain
224,3,35,One
228,3,36,protester
238,3,37,said
248,3,39,security
257,3,40,forces
265,3,42,fired
271,3,43,tear
276,3,44,gas
289,3,47,opened
296,3,48,fire
306,4,51,We
309,4,52,lifted
320,4,54,arms
329,4,56,started
337,4,57,saying
345,4,59,Peaceful
366,4,62,Then
381,4,66,run
385,4,67,away
393,5,71,Live
398,5,72,ammunition
413,5,74,fired
422,5,76,soldiers
443,5,80,ground
457,5,83,helicopters
474,5,86,attacked
483,5,87,people
507,5,92,villages
517,6,94,According
532,6,97,medical
540,6,98,source
547,6,99,speaking
559,6,101,AFP
564,6,103,buckshot
602,6,110,victims
611,7,112,People
630,7,116,barricades
648,7,119,capital
659,7,121,Manama
669,7,123,order
678,7,125,obstruct
691,7,127,path
699,7,129,troops
709,8,132,In
712,8,133,addition
724,8,135,protests
752,8,139,thousand
761,8,140,demonstrators
775,8,141,marched
790,8,144,Saudi
796,8,145,embassy
805,8,147,following
819,8,149,military
828,8,150,intervention
844,8,152,Saudi
850,8,153,Arabia
858,9,155,Chants
887,9,163,Hamad
908,9,169,response
920,9,171,Bahrain
930,9,173,ruler
938,9,175,actions
954,9,177,protesters
