char,sent_n,token_i,word
0,1,0,Some
5,1,1,infants
23,1,4,prevented
38,1,6,boarding
47,1,7,planes
62,1,10,airports
85,1,13,names
91,1,14,match
100,1,16,resemble
115,1,18,listed
129,1,21,United
136,1,22,States
148,1,27,fly
152,1,28,list
164,2,33,Transport
174,2,34,Safety
181,2,35,Administration
203,2,38,maintains
217,2,40,list
227,2,43,told
232,2,44,airlines
246,2,46,children
282,2,52,stopped
295,2,54,boarding
307,2,56,subjected
320,2,58,additional
331,2,59,checks
353,2,64,names
370,2,68,list
376,3,70,Despite
390,3,73,infants
404,3,75,names
410,3,76,register
432,3,82,fly
436,3,83,list
452,3,87,impeded
463,3,89,major
469,3,90,airports
489,3,93,nation
507,4,98,government
522,4,100,maintained
535,4,102,list
543,4,104,people
558,4,107,barred
570,4,109,flying
580,4,111,required
592,4,113,pass
597,4,114,additional
608,4,115,security
617,4,116,checks
646,4,121,attacks
663,4,125,list
672,4,127,grown
689,4,131,dozen
728,5,139,Critics
743,5,142,list
761,5,147,American
770,5,148,Civil
776,5,149,Liberties
786,5,150,Union
808,5,155,detail
818,5,157,provided
834,5,160,list
842,5,162,accurately
853,5,163,identify
872,5,167,meant
884,5,170,targeting
895,5,172,resulting
908,5,174,innocents
924,5,176,snagged
937,6,179,TSA
944,6,181,investigating
961,6,183,children
981,6,186,complained
1029,6,194,list
1042,6,198,complaints
1053,6,199,filed
1068,6,202,behalf
1076,7,204,Fourteen
1097,7,208,babies
1116,8,213,Richard
1127,8,215,Altomare
1137,8,217,Chairman
1153,8,220,Coalition
1167,8,222,Luggage
1175,8,223,Security
1184,8,224,sees
1193,8,226,babies
1200,8,227,debacle
1211,8,229,indicative
1238,8,233,concerns
1249,8,236,We
1256,8,238,articles
1265,8,239,daily
1277,8,241,luggage
1289,8,243,airport
1297,8,244,security
1307,9,246,Each
1316,9,248,contradicts
1337,9,251,TSA
1341,9,252,says
1361,9,257,provide
1369,9,258,safer
1375,9,259,air
1379,9,260,travel
1394,9,263,public
1406,10,266,flying
1413,10,267,public
1423,10,269,distracted
1437,10,271,hopping
1452,10,274,foot
1468,10,277,shoes
1481,10,280,hand
1496,10,283,belt
1516,10,288,babies
1529,10,290,held
1551,10,294,names
1576,10,300,similar
1596,10,304,possible
1605,10,305,terrorists
1623,10,308,government
1640,10,313,fly
1644,10,314,list
1651,11,317,But
1666,11,320,uninspected
1681,11,322,minimally
1691,11,323,inspected
1701,11,324,cargo
1710,11,326,loaded
1726,11,329,belly
1744,11,333,plane
1751,12,335,This
1761,12,337,means
1779,12,341,true
1784,12,342,reform
1805,12,347,facade
1824,12,351,illusion
1836,12,353,real
1841,12,354,reform
