char,sent_n,token_i,word
0,1,0,Mark
5,1,1,Papermaster
30,1,5,Apple
41,1,7,executive
51,1,8,overseeing
62,1,9,hardware
71,1,10,engineering
91,1,13,company
101,1,15,iPhone
112,1,18,stepping
135,1,22,post
150,2,26,came
161,2,28,Apple
167,2,29,received
176,2,30,criticism
191,2,32,month
205,2,35,placement
222,2,38,antenna
244,2,42,recent
251,2,43,iPhone
258,2,44,model
265,2,46,iPhone
276,3,50,Apple
282,3,51,confirmed
297,3,53,Papermaster
318,3,58,left
327,3,60,company
363,3,68,decided
374,3,70,leave
387,3,73,forced
399,4,76,Papermaster
419,4,79,comment
434,4,82,situation
446,5,85,According
463,5,88,New
467,5,89,York
472,5,90,Times
489,5,94,broke
499,5,96,news
510,5,98,Papermaster
524,5,100,departure
538,5,103,anonymous
548,5,104,individual
565,5,107,direct
572,5,108,knowledge
589,5,111,situation
600,5,113,claimed
624,5,117,executive
643,5,120,ousted
663,5,123,hardware
672,5,124,issues
685,5,127,related
700,5,130,iPod
705,5,131,Touch
713,6,134,When
718,6,135,Apple
724,6,136,CEO
728,6,137,Steve
734,6,138,Jobs
745,6,140,introduced
756,6,141,iPhone
769,6,145,praised
781,6,147,device
790,6,149,antenna
798,6,150,design
806,7,152,However
820,7,155,consumers
830,7,156,reported
850,7,160,holding
862,7,162,phone
873,7,165,certain
881,7,166,location
891,7,168,reception
907,7,170,decrease
930,7,173,lead
938,7,175,dropped
946,7,176,calls
953,8,178,Apple
961,8,180,response
977,8,183,issue
984,8,185,dubbed
992,8,187,Antennagate
1012,8,191,media
1032,8,196,recommend
1042,8,197,holding
1054,8,199,phone
1065,8,202,different
1075,8,203,location
1085,9,205,They
1090,9,206,later
1096,9,207,found
1104,9,209,related
1112,9,210,software
1121,9,211,glitch
1133,9,213,caused
1144,9,215,signal
1151,9,216,strength
1166,9,219,misreported
1185,9,222,device
1193,10,224,In
1198,10,226,July
1206,10,228,press
1212,10,229,conference
1224,10,231,Jobs
1229,10,232,said
1243,10,235,iPhone
1252,10,237,buyers
1268,10,240,eligible
1280,10,242,receive
1290,10,244,free
1295,10,245,case
1305,10,249,bumper
1320,10,253,alleviates
1335,10,255,signal
1342,10,256,problem
1352,11,259,Citing
1359,11,260,people
1366,11,261,familiar
1384,11,264,situation
1399,11,267,Wall
1404,11,268,Street
1411,11,269,Journal
1419,11,270,reported
1433,11,272,Papermaster
1454,11,275,pushed
1475,11,280,incompatibility
1496,11,282,Apple
1504,11,284,corporate
1514,11,285,culture
1527,12,288,sources
1535,12,289,claimed
1548,12,291,Papermaster
1580,12,297,environment
1595,12,299,corporate
1605,12,300,politics
1626,12,304,possess
1638,12,306,creativity
1653,12,308,company
1661,12,309,wanted
1676,13,313,They
1686,13,315,said
1703,13,319,Jobs
1713,13,322,Papermaster
1739,13,327,decision
1751,13,329,proceed
1764,13,331,iPhone
1773,13,333,development
1801,13,337,company
1818,13,340,aware
1827,13,342,potential
1837,13,343,signal
1844,13,344,problems
1853,13,345,resulting
1872,13,348,antenna
1880,13,349,placement
1893,13,351,early
1904,13,354,year
1909,13,355,ago
1915,14,358,Papermaster
1929,14,360,post
1942,14,363,filled
1952,14,365,Bob
1956,14,366,Mansfield
1967,14,368,Apple
1975,14,370,senior
1982,14,371,vice
1987,14,372,president
2001,14,374,Macintosh
2011,14,375,engineering
2024,15,377,Mansfield
2046,15,380,involved
2058,15,382,iPhone
2065,15,383,development
2078,15,385,overseeing
2089,15,386,processor
2103,15,388,display
2111,15,389,engineering
2125,16,392,Papermaster
2151,16,396,Apple
2163,16,398,November
2184,16,403,United
2191,16,404,States
2198,16,405,federal
2206,16,406,judge
2212,16,407,barred
2228,16,410,working
2242,16,412,April
2254,17,415,He
2261,17,417,previously
2272,17,418,held
2279,17,420,senior
2286,17,421,position
2300,17,423,IBM
2318,17,428,worked
2332,17,431,years
2339,18,433,IBM
2343,18,434,sued
2348,18,435,Papermaster
2366,18,438,attempt
2377,18,440,block
2392,18,443,joining
2400,18,444,Apple
2413,18,448,settlement
2428,18,450,reached
2445,18,453,testified
2463,18,456,IBM
2467,18,457,corporate
2477,18,458,secrets
2494,18,461,disclosed
2507,18,463,Apple
