char,sent_n,token_i,word
0,1,0,A
2,1,1,British
10,1,2,minister
26,1,5,Department
41,1,7,International
55,1,8,Development
67,1,9,says
79,1,12,second
86,1,13,tsunami
100,1,15,hit
104,1,16,South
110,1,18,East
115,1,19,Asia
139,1,24,years
147,2,27,Gareth
154,2,28,Thomas
161,2,29,warned
168,2,30,world
174,2,31,leaders
187,2,34,natural
195,2,35,disasters
205,2,36,conference
223,2,39,Japanese
232,2,40,city
240,2,42,Kobe
250,3,45,conference
265,3,47,called
275,3,49,discuss
287,3,51,feasibility
305,3,54,early
311,3,55,warning
319,3,56,system
330,3,58,tsunamis
345,3,61,set
359,3,65,Indian
366,3,66,Ocean
374,4,69,He
377,4,70,told
384,4,72,BBC
388,4,73,radio
394,4,74,program
402,4,75,earlier
410,4,76,today
428,4,80,system
441,4,82,cost
457,4,88,million
465,4,89,pounds
473,5,91,There
484,5,94,similar
492,5,95,system
506,5,98,Pacific
514,5,99,Ocean
525,5,102,Junichiro
535,5,103,Koizumi
548,5,106,Japanese
557,5,107,Prime
563,5,108,Minister
573,5,110,said
583,5,112,Japan
595,5,114,provide
603,5,115,technical
613,5,116,support
629,5,119,system
642,6,123,system
649,6,124,needs
661,6,127,rapidly
669,6,128,developed
684,6,132,told
693,6,134,conference
710,7,138,World
716,7,139,Conference
730,7,141,Disaster
739,7,142,Reduction
752,7,144,Kobe
764,7,147,held
777,7,150,years
793,7,153,earthquake
809,7,155,destroyed
823,7,157,city
829,7,159,began
842,7,162,silent
849,7,163,tribute
870,7,167,lost
881,7,169,lives
894,7,172,tsunami
908,8,176,United
915,8,177,Nations
923,8,178,Emergency
933,8,179,Co
936,8,181,ordinator
947,8,183,Jan
951,8,184,Egeland
960,8,186,said
967,8,189,I
969,8,190,hope
979,8,192,nations
999,8,196,strong
1006,8,197,commitment
1020,8,199,establishing
1035,8,201,system
1049,8,204,Indian
1056,8,205,Ocean
1072,8,208,help
1077,8,209,vulnerable
1088,8,210,populations
1120,8,215,years
1129,9,219,He
1137,9,221,added
1152,9,224,system
1165,9,226,remove
1172,9,227,danger
1180,9,229,disasters
1201,9,232,happen
1213,9,235,forewarned
1227,9,237,forearmed
