char,sent_n,token_i,word
0,1,0,A
2,1,1,soldier
15,1,3,Hereford
25,1,5,Britain
33,1,6,died
38,1,7,yesterday
51,1,9,Afghanistan
65,1,11,Helmand
73,1,12,province
87,2,15,incident
96,2,16,occurred
114,2,19,soldier
127,2,22,belongs
138,2,24,Third
144,2,25,Battalion
158,2,27,Rifles
173,2,31,foot
178,2,32,patrol
190,2,35,takes
200,2,37,death
206,2,38,toll
218,2,41,conflict
249,2,48,short
262,2,51,number
273,2,53,died
289,2,56,Falklands
299,2,57,war
317,3,63,soldier
354,3,71,released
370,3,74,UK
373,3,75,Ministry
385,3,77,Defence
394,3,79,died
410,3,83,wounds
417,3,84,incurred
435,3,87,bomb
440,3,88,exploded
456,3,91,southern
473,3,94,Sangin
481,3,96,Helmand
490,4,98,Lieutenant
501,4,99,Colonel
509,4,100,David
515,4,101,Wakefield
526,4,103,spokesperson
543,4,105,Task
548,4,106,Force
554,4,107,Helmand
563,4,109,stated
572,4,112,He
591,4,117,operations
617,4,121,bringing
626,4,122,security
642,4,125,local
648,4,126,population
660,5,128,It
663,5,129,happened
680,5,133,green
686,5,134,zone
692,5,136,south
701,5,138,Sangin
708,5,139,district
717,5,140,centre
727,6,144,He
738,6,146,added
758,6,152,soldier
776,6,157,foot
781,6,158,patrol
803,6,163,operations
829,6,167,bringing
838,6,168,security
854,6,171,local
860,6,172,population
879,6,175,area
890,7,179,soldier
900,7,181,family
916,7,184,informed
944,7,189,death
952,8,192,Earlier
961,8,194,Peter
967,8,195,Aldridge
977,8,197,aged
986,8,200,belonging
999,8,202,A
1001,8,203,Company
1011,8,205,Rifles
1019,8,207,died
1032,8,210,blast
1050,8,214,place
1061,9,217,teenager
1072,9,219,final
1078,9,220,words
1092,9,223,express
1104,9,225,love
1117,9,228,mother
1125,10,230,His
1129,10,231,family
1136,10,232,said
1152,10,235,son
1156,10,236,died
1163,10,238,hero
1176,10,241,lost
1185,10,243,life
1205,10,248,believed
1219,11,252,According
1238,11,256,Peter
1248,11,258,earlier
1256,11,259,stated
1265,11,262,If
1268,11,263,I
1272,11,265,going
1281,11,267,die
1285,11,268,I
1287,11,269,want
1295,11,271,die
1301,11,273,soldier
