char,sent_n,token_i,word
9,1,2,State
15,1,3,Department
26,1,4,declared
40,1,6,week
50,1,8,Jeny
55,1,9,Figueredo
65,1,10,Frias
76,1,13,chief
85,1,15,staff
98,1,18,Venezuelan
109,1,19,Ambassador
125,1,22,persona
133,1,23,non
137,1,24,grata
147,1,26,given
156,1,28,hours
165,1,30,leave
175,1,32,country
185,2,35,We
194,2,38,like
211,2,42,tit
219,2,46,tat
223,2,47,games
238,2,50,Venezuelan
249,2,51,government
260,2,52,like
280,2,57,initiated
307,2,62,forced
317,2,64,respond
327,2,67,said
332,2,68,department
343,2,69,spokesperson
357,2,71,Sean
362,2,72,McCormack
379,3,76,earlier
387,3,77,action
397,3,79,Venezuela
420,3,83,February
431,3,85,expulsion
449,3,88,naval
455,3,89,attache
464,3,91,John
469,3,92,Correa
477,4,94,Accusations
516,4,101,passing
524,4,102,secrets
541,4,105,country
551,4,107,military
567,4,110,Pentagon
578,5,113,Tensions
595,5,115,Venezuela
613,5,118,United
620,5,119,States
644,5,124,rise
649,5,125,lately
657,5,127,resulting
678,5,130,verbal
685,5,131,broadsides
701,5,133,notable
709,5,134,figures
725,5,137,sides
738,5,140,conflict
750,6,143,In
756,6,145,interview
775,6,148,Miami
781,6,149,Herald
789,6,151,Donald
796,6,152,Rumsfeld
805,6,153,compared
818,6,155,Venezuelan
829,6,156,President
840,6,158,Hugo
856,6,161,Adolf
862,6,162,Hitler
871,6,165,He
878,6,168,person
893,6,171,elected
901,6,172,legally
920,6,176,Adolf
926,6,177,Hitler
937,6,179,elected
945,6,180,legally
965,6,184,consolidated
978,6,185,power
999,6,191,course
1007,6,193,working
1015,6,194,closely
1028,6,196,Fidel
1034,6,197,Castro
1049,6,200,Morales
1071,7,206,On
1074,7,207,February
1088,7,210,Chavez
1095,7,211,responded
1112,7,214,similar
1120,7,215,comparison
1132,7,217,saying
1140,7,219,I
1142,7,220,think
1148,7,221,Hitler
1166,7,225,nursery
1174,7,226,baby
1187,7,229,George
1197,7,231,Bush
1204,8,234,He
1207,8,235,told
1214,8,237,rally
1223,8,239,supporters
1239,8,241,Bush
1249,8,244,worse
1260,8,246,Hitler
1272,8,249,vowed
1281,8,251,buy
1290,8,253,arms
1298,8,255,defend
1309,8,257,nation
1325,8,260,diplomatic
1336,8,261,relations
1346,8,262,deteriorated
1362,9,265,Jeny
1367,9,266,Figueredo
1377,9,267,received
1389,9,270,hero
1396,9,272,welcome
1408,9,275,Venezuela
1427,9,278,return
1434,9,279,Monday
1443,10,282,I
1453,10,286,victim
1461,10,288,I
1463,10,289,feel
1468,10,290,proud
1476,10,293,said
1481,10,294,Figueredo
1492,11,296,Speaking
1506,11,299,crowd
1515,11,301,supporters
1526,11,302,gathered
1538,11,304,Caracas
1551,11,307,shouted
1561,11,310,Down
1571,11,312,imperialism
1586,12,316,According
1599,12,318,Figueredo
1632,12,325,uncomfortable
1646,12,326,person
1661,12,329,Bush
1666,12,330,administration
1695,12,335,charge
1705,12,337,managing
1714,12,338,Venezuela
1726,12,340,plans
1736,12,342,subsidized
1747,12,343,oil
1758,12,346,poor
1763,12,347,US
1766,12,348,underclass
1779,13,351,Tensions
1798,13,354,increased
1815,13,357,Spain
1823,13,359,sale
1831,13,361,weaponry
1843,13,363,Venezuela
1854,13,365,including
1869,13,367,technology
1885,14,370,United
1892,14,371,States
1903,14,373,attempted
1916,14,375,block
1928,14,377,sales
