char,sent_n,token_i,word
0,1,0,Addressing
13,1,2,joint
19,1,3,press
25,1,4,conference
41,1,6,Indian
48,1,7,Prime
54,1,8,Minister
67,1,10,Manmohan
76,1,11,Singh
83,1,13,British
91,1,14,PM
94,1,15,Tony
99,1,16,Blair
105,1,17,urged
111,1,18,countries
128,1,21,compare
140,1,23,nuclear
148,1,25,weapons
156,1,26,policy
166,1,28,India
185,1,32,North
191,1,33,Korea
198,1,35,saying
210,1,37,New
214,1,38,Delhi
242,1,44,strong
252,1,46,non
256,1,48,proliferation
272,2,51,Blair
283,2,53,said
293,2,55,Britain
302,2,57,welcomed
312,2,59,China
320,2,61,strong
327,2,62,stand
344,2,65,Korea
352,2,67,nuclear
360,2,68,programme
374,3,72,We
377,3,73,hope
388,3,76,revitalisation
410,3,80,party
416,3,81,talks
424,3,84,Blair
430,3,85,said
436,3,87,talking
454,3,90,situation
471,3,93,Korean
478,3,94,Peninsula
494,3,96,North
500,3,97,Korea
506,3,98,conducted
518,3,100,nuclear
526,3,101,test
534,3,103,Monday
543,4,106,North
549,4,107,Korea
557,4,109,nuclear
565,4,110,test
575,4,113,violation
592,4,116,international
606,4,117,commitment
620,5,121,Singh
640,5,127,stated
652,5,129,India
666,5,132,support
678,5,134,emergence
691,5,136,North
697,5,137,Korea
708,5,140,nuclear
716,5,141,state
726,5,143,added
737,5,145,India
749,5,148,security
767,5,151,affected
780,5,154,clandestine
792,5,155,proliferation
813,5,158,neighbourhood
829,6,161,He
837,6,163,mentioned
866,6,168,parallels
884,6,170,India
909,6,177,countries
924,6,179,currently
934,6,180,possess
942,6,181,nuclear
950,6,182,weapons
963,6,185,North
969,6,186,Korea
978,7,189,Blair
989,7,191,mentioned
999,7,192,Pakistani
1009,7,193,nuclear
1017,7,194,scientist
1030,7,196,Q
1032,7,197,Khan
1042,7,200,sold
1047,7,201,nuclear
1055,7,202,technology
1069,7,204,states
1076,7,205,like
1081,7,206,Iran
1093,7,209,Korea
1101,7,212,saying
1109,7,214,We
1126,7,218,success
1137,7,220,countering
1148,7,221,proliferation
1165,7,223,bringing
1177,7,225,Libya
1192,7,228,cold
1201,7,230,shutting
1219,7,233,A
1221,7,234,Q
1223,7,235,Khan
1228,7,236,network
1239,8,240,India
1251,8,242,tested
1258,8,243,nuclear
1266,8,244,weapons
1281,8,246,Operation
1291,8,247,Smiling
1299,8,248,Buddha
1334,8,257,believed
1351,8,260,developed
1377,8,265,nuclear
1385,8,266,warheads
1395,9,268,India
1416,9,273,follow
1435,9,280,use
1440,9,282,policy
1451,9,284,permits
1468,9,287,Cabinet
1476,9,288,Committee
1489,9,290,Security
1499,9,292,headed
1513,9,295,Prime
1519,9,296,Minister
1532,9,299,authorise
1544,9,301,nuclear
1552,9,302,strike
