char,sent_n,token_i,word
4,1,1,Liberation
15,1,2,Tigers
25,1,4,Tamil
31,1,5,Eelam
48,1,8,known
61,1,11,Tamil
67,1,12,Tigers
80,1,15,told
89,1,17,BBC
107,1,21,prepared
119,1,23,fight
138,1,26,Sri
142,1,27,Lankan
149,1,28,forces
162,2,32,vow
166,2,33,follows
174,2,34,reports
187,2,36,Sri
191,2,37,Lankan
198,2,38,forces
209,2,40,laying
216,2,41,siege
234,2,45,rebel
240,2,47,held
245,2,48,areas
258,2,51,island
270,3,54,Sri
274,3,55,Lankan
281,3,56,army
291,3,58,said
306,3,62,final
312,3,63,battle
324,3,66,underway
337,3,68,predicted
356,3,71,Tamil
362,3,72,rebellion
375,3,74,finished
385,4,76,There
401,4,79,rumours
414,4,81,Velupillai
425,4,82,Prabhakaran
442,4,85,Tigers
450,4,87,leader
467,4,90,conflict
476,4,91,began
487,4,94,fled
499,4,97,face
511,4,100,assault
520,5,102,But
524,5,103,political
534,5,104,leader
541,5,105,B
543,5,106,Nadesan
551,5,107,denied
564,5,110,telling
576,5,112,BBC
589,5,115,claim
600,5,118,malicious
610,5,119,propaganda
624,6,123,According
637,6,125,Reuters
646,6,127,analysts
677,6,132,Tiger
683,6,133,fighters
692,6,134,remain
706,6,137,face
732,6,141,government
743,6,142,push
757,6,145,north
770,6,148,began
779,6,150,August
792,7,153,Government
803,7,154,forces
810,7,155,captured
819,7,156,Mullaitivu
840,7,160,stronghold
858,7,163,Tigers
869,7,166,Sunday
881,8,169,Associated
892,8,170,Press
898,8,171,says
908,8,173,Tigers
925,8,176,preventing
936,8,177,civilians
951,8,179,leaving
963,8,181,war
967,8,182,zone
982,8,186,government
993,8,187,accusing
1016,8,191,civilians
1029,8,193,human
1035,8,194,shields
1044,9,196,In
1047,9,197,turn
1057,9,200,government
1072,9,202,declared
1083,9,204,section
1098,9,207,territory
1116,9,211,safe
1121,9,212,area
1130,9,214,civilians
1160,9,219,reports
1171,9,221,artillery
1181,9,222,fire
1194,9,225,United
1201,9,226,Nations
1213,9,228,troops
1230,9,231,fighting
1246,9,234,area
1253,10,237,Lt
1256,10,238,Gen
1260,10,239,Sarath
1267,10,240,Fonseka
1282,10,243,Sri
1286,10,244,Lankan
1293,10,245,army
1302,10,247,quoted
1316,10,250,AFP
1320,10,251,news
1325,10,252,agency
1335,10,254,saying
1347,10,257,end
1354,10,259,terrorism
1367,10,261,near
1384,10,265,definitely
1395,10,266,win
1401,11,269,Meanwhile
1411,11,270,aid
1415,11,271,agencies
1436,11,274,Tamil
1442,11,275,refugees
1462,11,279,remaining
1472,11,280,battle
1479,11,281,zone
1489,12,284,Associated
1500,12,285,Press
1519,12,289,area
1527,12,291,densely
1535,12,292,populated
1549,12,294,diplomats
1564,12,296,expressed
1574,12,297,concern
1592,12,300,use
1599,12,302,ground
1606,12,303,troops
1620,12,306,area
1626,13,308,Most
1631,13,309,journalists
1647,13,311,forbidden
1662,13,313,entering
1675,13,315,war
1679,13,316,zone
1685,13,318,making
1692,13,319,confirmation
1705,13,320,difficult
1717,14,323,Sri
1721,14,324,Lankan
1728,14,325,President
1738,14,326,Mahinda
1746,14,327,Rajapaksa
1756,14,328,won
1769,14,331,election
1783,14,334,hard
1788,14,336,line
1793,14,337,ticket
1801,14,339,ruling
1812,14,341,autonomy
1829,14,344,Tamil
1835,14,345,north
1845,14,347,east
1851,15,349,This
1856,15,350,led
1866,15,353,increase
1882,15,356,war
1894,15,359,eventual
1903,15,360,abandonment
1920,15,363,Norwegian
1930,15,365,mediated
1939,15,366,ceasefire
1956,15,369,start
1970,15,372,year
