char,sent_n,token_i,word
4,1,1,United
11,1,2,Kingdom
23,1,4,frozen
34,1,6,bilateral
44,1,7,business
53,1,8,deals
64,1,10,Iran
82,1,14,British
90,1,15,sailors
102,1,17,marines
120,1,21,detained
132,1,23,Iranian
140,1,24,forces
150,1,26,March
163,1,29,released
175,2,33,We
196,2,37,imposing
207,2,39,freeze
227,2,43,official
236,2,44,bilateral
246,2,45,business
260,2,47,Iran
276,2,50,situation
289,2,52,resolved
299,3,54,We
318,3,58,aspects
333,3,61,policy
345,3,63,Iran
356,3,65,close
362,3,66,review
373,3,68,continue
385,3,70,proceed
393,3,71,carefully
405,3,74,said
410,3,75,British
418,3,76,Foreign
426,3,77,Secretary
436,3,78,Margaret
445,3,79,Beckett
460,3,82,House
469,3,84,Commons
480,4,87,Further
488,4,88,evidence
506,4,91,presented
530,4,95,says
535,4,96,proves
554,4,100,sailors
566,4,102,marines
582,4,105,fact
587,4,106,inside
594,4,107,Iraqi
600,4,108,waters
622,4,112,detained
638,5,117,position
654,5,120,degrees
669,5,123,minutes
677,5,124,north
694,5,129,minutes
702,5,130,east
717,5,134,places
732,5,137,nautical
741,5,138,miles
747,5,139,inside
754,5,140,Iraqi
760,5,141,territorial
772,5,142,waters
781,5,145,said
786,5,146,Vice
791,5,147,Admiral
799,5,148,Charles
807,5,149,Style
822,5,152,said
832,5,154,Iran
837,5,155,provided
850,5,157,British
858,5,158,government
878,5,161,different
888,5,162,sets
896,5,164,coordinates
928,5,170,showed
939,5,172,British
947,5,173,boats
956,5,175,Iraqi
962,5,176,waters
983,5,181,second
990,5,182,set
997,5,184,coordinates
1020,5,188,shown
1026,5,189,corrections
1043,5,192,shown
1053,5,194,boats
1068,5,198,Iranian
1076,5,199,waters
1085,6,202,Mohammad
1094,6,203,Reza
1099,6,204,Bahonar
1112,6,207,deputy
1119,6,208,speaker
1134,6,211,Majlis
1144,6,213,Iran
1153,6,215,stated
1174,6,220,determined
1194,6,223,British
1202,6,224,sailors
1218,6,227,Iranian
1226,6,228,water
1242,6,232,country
1256,6,234,expect
1267,6,236,British
1278,6,238,apologize
1296,6,241,incident
1308,7,245,If
1317,7,248,proven
1331,7,251,mistake
1357,7,256,issue
1371,7,259,resolved
1388,7,262,apology
1405,7,265,British
1413,7,266,government
1425,8,268,If
1434,8,271,proven
1447,8,274,intentional
1464,8,277,British
1472,8,278,government
1490,8,280,explain
1502,8,282,aim
1510,8,284,clarify
1528,8,288,going
1537,8,290,compensate
1553,8,294,said
1560,9,297,Footage
1578,9,301,British
1586,9,302,sailors
1598,9,304,marines
1616,9,307,broadcast
1629,9,309,Iranian
1637,9,310,TV
1657,9,316,sailors
1666,9,318,Faye
1671,9,319,Turney
1683,9,323,saying
1699,9,326,soldiers
1716,9,329,Iranian
1724,9,330,waters
1738,9,333,time
1752,9,336,detainment
1780,9,342,Britain
1788,9,343,calls
1795,9,345,completely
1806,9,346,unacceptable
1821,10,349,Turney
1832,10,351,wearing
1842,10,353,black
1849,10,355,head
1854,10,356,scarf
1872,10,361,traditional
1884,10,362,wearing
1896,10,364,Islamic
1904,10,365,countries
1916,11,368,According
1933,11,371,Iranian
1941,11,372,Foreign
1949,11,373,Minister
1959,11,375,Manouchehr
1970,11,376,Mottaki
1983,11,379,female
1990,11,380,sailor
2006,11,384,released
2020,11,386,soon
2039,11,392,state
2063,11,397,sailors
2075,11,399,marines
2092,11,402,released
2103,12,405,Officials
2116,12,407,Britain
2133,12,410,confirmed
2147,12,412,reports
2173,12,417,servicemen
2188,12,419,women
2203,12,422,released
2216,12,424,British
2224,12,425,Prime
2230,12,426,Minister
2239,12,427,Tony
2244,12,428,Blair
2250,12,429,called
2261,12,431,detention
2278,12,434,sailors
2287,12,436,wrong
2297,12,438,illegal
