char,sent_n,token_i,word
0,1,0,Several
8,1,1,attacks
25,1,4,different
35,1,5,parts
44,1,7,Iraq
49,1,8,yesterday
59,1,9,killed
75,1,12,people
86,1,14,injured
111,1,19,making
118,1,20,Monday
129,1,22,deadliest
139,1,23,day
150,1,26,country
163,1,28,year
170,2,31,Early
179,2,33,Monday
186,2,34,morning
195,2,36,attacks
208,2,38,automatic
218,2,39,weapons
238,2,42,army
247,2,44,police
254,2,45,checkpoints
273,2,48,city
281,2,50,Baghdad
289,2,51,killed
296,2,52,seven
302,2,53,police
309,2,54,officers
336,2,59,bombings
352,2,62,city
357,2,63,killing
377,2,66,policemen
388,3,68,An
391,3,69,official
405,3,71,Iraq
412,3,73,interior
421,3,74,ministry
430,3,75,said
444,3,78,attacks
455,3,80,Baghdad
463,3,81,began
484,3,85,local
490,3,86,time
501,3,89,UTC
511,3,93,ending
536,3,97,local
542,3,98,time
553,3,101,UTC
563,4,105,official
577,4,107,said
601,4,112,wounded
614,4,114,security
623,4,115,personnel
635,5,118,At
650,5,121,local
656,5,122,time
667,5,125,UTC
679,5,129,car
683,5,130,bombs
689,5,131,exploded
705,5,134,city
713,5,136,Hilla
719,5,137,outside
729,5,139,textiles
738,5,140,factory
751,5,143,bombings
760,5,144,came
768,5,146,workers
781,5,148,leaving
793,5,150,factory
808,5,153,increased
822,5,155,death
828,5,156,toll
834,6,158,An
837,6,159,hour
842,6,160,later
854,6,163,emergency
864,6,164,responders
882,6,167,scene
891,6,170,fourth
898,6,171,car
902,6,172,bomb
907,6,173,exploded
917,7,175,In
920,7,176,total
930,7,179,people
942,7,181,killed
961,7,185,explosions
973,8,187,A
975,8,188,factory
983,8,189,worker
990,8,190,said
1008,8,195,I
1010,8,196,heard
1020,8,198,explosions
1032,8,200,I
1034,8,201,rushed
1041,8,202,outside
1053,8,204,saw
1061,8,206,massive
1069,8,207,damage
1088,8,211,bodies
1107,8,214,people
1119,8,216,crying
1130,8,218,screaming
1143,9,222,In
1150,9,224,southern
1159,9,225,city
1167,9,227,Basra
1180,9,230,separate
1189,9,231,car
1193,9,232,bombs
1206,9,235,locations
1216,9,236,occurred
1247,9,241,local
1253,9,242,time
1272,9,247,UTC
1282,10,251,attacks
1302,10,255,markets
1313,10,257,central
1321,10,258,Basra
1332,10,261,killed
1341,10,263,total
1360,10,267,people
1369,11,270,Another
1377,11,271,car
1381,11,272,bombing
1396,11,275,city
1404,11,277,Suwayrah
1424,11,281,miles
1430,11,282,southeast
1443,11,284,Baghdad
1452,11,286,killed
1462,11,288,people
1473,11,290,wounded
1490,12,294,According
1505,12,297,police
1512,12,298,official
1528,12,301,city
1549,12,306,bombings
1564,12,309,near
1573,12,311,city
1580,12,313,mosque
1589,13,316,There
1616,13,321,scattered
1626,13,322,attacks
1645,13,325,country
1656,13,327,Fallujah
1666,13,329,west
1674,13,331,Baghdad
1683,13,333,Mosul
1697,13,337,north
1706,13,339,Iraq
1712,13,341,Iskandiriyah
1726,13,343,south
1735,13,345,Baghdad
1748,13,348,outside
1759,13,350,Tarmiyah
1769,13,352,north
1778,13,354,Baghdad
1787,14,356,In
1790,14,357,total
1803,14,360,attacks
1811,14,361,killed
1830,14,364,people
1839,15,367,According
1854,15,370,government
1865,15,371,spokesman
1878,15,373,Baghdad
1900,15,378,total
1906,15,379,attacks
1914,15,380,occurred
1930,15,383,country
1948,15,387,targeted
1969,15,391,military
1982,15,393,civilians
1997,16,396,attacks
2014,16,399,seen
2022,16,401,emphasizing
2038,16,403,ability
2049,16,405,insurgent
2059,16,406,groups
2069,16,408,Iraq
2077,16,410,continue
2092,16,413,able
2100,16,415,attack
2112,16,418,large
2118,16,419,scale
2125,16,421,despite
2133,16,422,government
2144,16,423,efforts
2155,16,425,increase
2164,16,426,security
2180,16,429,country
2204,16,435,killings
2217,16,437,arrests
2228,16,439,numerous
2237,16,440,extremist
2247,16,441,leaders
2258,16,443,recent
2265,16,444,months
