char,sent_n,token_i,word
4,1,1,Irish
10,1,2,bookmaker
21,1,4,Paddy
27,1,5,Power
38,1,8,described
53,1,10,weeks
59,1,11,conclave
75,1,14,Vatican
87,1,17,getting
103,1,21,bigger
110,1,22,non
114,1,24,sporting
123,1,25,betting
131,1,26,event
146,1,29,Oscars
153,1,30,Hollywood
163,1,31,movie
169,1,32,awards
183,2,37,bookmaker
202,2,40,taking
209,2,41,bets
218,2,43,week
247,2,50,Pope
258,2,53,Joseph
265,2,54,Cardinal
274,2,55,Ratzinger
292,2,60,favourite
303,3,62,Second
310,3,63,favorite
325,3,66,Frenchman
336,3,68,Jean
341,3,70,Marie
347,3,71,Cardinal
356,3,72,Lustiger
370,4,75,betting
378,4,76,firm
383,4,77,revealed
401,4,80,customer
414,4,82,placed
455,4,91,Jew
461,5,94,In
470,5,96,place
484,5,100,year
489,5,101,old
493,5,102,Italian
502,5,104,Carlo
508,5,105,Maria
514,5,106,Cardinal
523,5,107,Martini
532,6,109,Like
541,6,111,late
546,6,112,Pope
551,6,113,John
556,6,114,Paul
561,6,115,II
565,6,117,Martini
577,6,119,Parkinson
589,6,121,disease
610,6,125,conservative
624,7,127,He
638,7,131,close
644,7,132,confidante
658,7,134,John
663,7,135,Paul
668,7,136,II
675,7,138,debated
692,7,141,theologian
706,7,143,Church
713,7,144,dogma
