char,sent_n,token_i,word
4,1,1,European
13,1,2,Union
23,1,4,emerged
40,1,7,worst
46,1,8,recession
62,1,10,World
68,1,11,War
72,1,12,II
85,1,16,announcement
101,1,18,Friday
117,1,21,region
124,1,22,posted
133,1,24,modest
140,1,25,growth
160,1,29,quarter
169,2,31,Despite
181,2,33,news
192,2,36,EU
195,2,37,economies
205,2,38,including
215,2,39,Spain
229,2,42,United
236,2,43,Kingdom
254,2,46,struggling
267,3,49,Both
276,3,51,European
285,3,52,Union
310,3,58,sixteen
318,3,59,EU
321,3,60,countries
331,3,61,sharing
343,3,63,euro
348,3,64,currency
363,3,68,eurozone
374,3,71,posted
381,3,72,positive
390,3,73,growth
405,3,77,percent
421,3,80,percent
430,3,82,respectively
444,4,84,This
449,4,85,follows
462,4,87,consecutive
474,4,88,quarters
486,4,90,negative
495,4,91,growth
507,5,94,data
516,5,96,published
533,5,99,European
542,5,100,statistical
554,5,101,agency
561,5,102,Eurostat
574,5,104,announced
591,5,107,European
600,5,108,Commission
614,5,110,Brussels
625,6,113,Two
632,6,115,Europe
641,6,117,biggest
649,6,118,economies
660,6,120,France
671,6,122,Germany
680,6,124,helped
687,6,125,drive
697,6,127,overall
705,6,128,growth
713,7,130,French
720,7,131,Finance
728,7,132,Minister
737,7,133,Christine
747,7,134,Lagarde
755,7,135,announced
769,7,137,French
776,7,138,economy
788,7,140,grown
798,7,142,percent
819,7,146,quarter
832,7,149,predicted
851,7,152,enter
871,7,156,old
875,7,157,momentum
886,8,160,In
892,8,162,interview
905,8,164,French
912,8,165,radio
919,8,167,Lagarde
927,8,168,said
936,8,170,fact
945,8,172,French
952,8,173,economy
964,8,175,posted
975,8,177,successive
986,8,178,quarters
998,8,180,positive
1007,8,181,growth
1014,8,182,showed
1028,8,185,turning
1044,9,188,She
1053,9,190,noted
1068,9,193,labour
1075,9,194,market
1091,9,197,shed
1102,9,199,jobs
1119,9,203,quarter
1128,9,205,far
1132,9,206,fewer
1150,9,210,beginning
1167,9,213,year
1173,10,215,Speaking
1187,10,217,Singapore
1198,10,219,Lagarde
1206,10,220,predicted
1216,10,221,Asia
1227,10,223,drive
1237,10,225,world
1243,10,226,economic
1252,10,227,recovery
1276,11,232,said
1288,11,235,important
1301,11,237,continue
1310,11,238,government
1321,11,239,economic
1330,11,240,stimulus
1339,11,241,measures
1363,12,246,Germany
1373,12,248,economy
1381,12,249,grew
1390,12,251,percent
1411,12,255,quarter
1423,12,257,Italy
1437,12,260,Netherlands
1454,12,262,posted
1464,12,264,upturn
1472,13,266,Lithuania
1482,13,267,recorded
1495,13,269,biggest
1503,13,270,growth
1517,13,274,percent
1538,13,278,quarter
1548,14,281,However
1560,14,283,economies
1578,14,286,Spain
1592,14,289,United
1599,14,290,Kingdom
1607,14,291,shrunk
1626,14,295,quarter
1639,15,298,UK
1644,15,300,Office
1655,15,302,National
1664,15,303,Statistics
1675,15,304,initially
1685,15,305,estimated
1697,15,307,fall
1709,15,310,percent
1720,15,312,British
1728,15,313,output
1757,15,319,revised
1766,16,321,Britain
1778,16,323,widely
1790,16,325,expected
1807,16,328,growth
1827,16,332,quarter
1836,17,334,Eurostat
1845,17,335,figures
1858,17,337,showed
1870,17,339,unemployment
1886,17,341,Europe
1893,17,342,overall
1901,17,343,rose
1913,17,346,percent
1924,17,348,September
1940,17,351,highest
1954,17,354,years
1962,18,357,Some
1967,18,358,economists
1978,18,359,believe
1991,18,361,growth
2001,18,363,Europe
2016,18,366,United
2023,18,367,States
2034,18,369,slow
2047,18,372,reverse
2072,18,379,called
2080,18,381,double
2087,18,383,dip
2093,19,386,Howard
2100,19,387,Archer
2110,19,389,IHS
2114,19,390,Global
2121,19,391,Insight
2129,19,392,warned
2145,19,395,end
2157,19,398,government
2168,19,399,stimulus
2185,19,402,car
2189,19,403,scrappage
2199,19,404,schemes
2213,19,406,cause
2222,19,409,loss
2230,19,411,momentum
2241,20,414,Dominique
2251,20,415,Strauss
2259,20,417,Kahn
2265,20,419,head
2277,20,422,IMF
2282,20,424,disagreed
2293,20,426,predicting
2309,20,429,statement
2324,20,431,Singapore
2355,20,437,global
2363,20,439,year
2371,20,441,recovery
