char,sent_n,token_i,word
0,1,0,On
3,1,1,Wednesday
18,1,4,Senate
25,1,5,Foreign
33,1,6,Relations
43,1,7,Committee
53,1,8,voted
74,1,11,President
84,1,12,George
91,1,13,Bush
98,1,15,plan
106,1,17,send
118,1,19,additional
129,1,20,US
132,1,21,troops
142,1,23,Iraq
152,2,26,Senate
159,2,27,Foreign
167,2,28,Relations
177,2,29,Committee
204,2,35,Democrats
221,2,38,Republicans
239,3,42,main
244,3,43,statement
263,3,46,resolution
274,3,47,says
300,3,56,national
309,3,57,interest
325,3,60,United
332,3,61,States
342,3,63,deepen
353,3,65,military
362,3,66,involvement
377,3,68,Iraq
383,3,70,particularly
399,3,72,increasing
414,3,74,United
421,3,75,States
428,3,76,military
437,3,77,force
443,3,78,presence
455,3,80,Iraq
463,4,84,Senator
471,4,85,Chuck
477,4,86,Hagel
484,4,88,R
487,4,90,said
494,4,93,We
497,4,94,better
507,4,96,damn
512,4,97,sure
520,4,99,know
580,4,114,Americans
600,4,117,grinder
611,5,121,Senator
619,5,122,Joseph
626,5,123,Biden
633,5,125,D
636,5,127,said
650,5,132,attempt
661,5,134,embarrass
675,5,136,president
690,6,139,It
698,6,142,attempt
709,6,144,save
718,6,146,president
733,6,148,making
742,6,150,significant
754,6,151,mistake
767,6,153,regard
781,6,156,policy
791,6,158,Iraq
799,7,162,Senator
807,7,163,Richard
815,7,164,Lugar
822,7,166,R
825,7,168,said
832,7,171,I
841,7,174,confident
856,7,176,President
866,7,177,Bush
873,7,179,plan
883,7,181,succeed
903,8,187,Senate
910,8,188,debate
924,8,191,Iraq
929,8,192,troop
935,8,193,increase
949,8,195,begin
960,8,197,week
