char,sent_n,token_i,word
0,1,0,A
2,1,1,team
10,1,3,archaeologists
25,1,4,excavating
39,1,6,Ancient
47,1,7,Egyptian
56,1,8,tomb
66,1,10,discovered
77,1,11,golden
84,1,12,jewelry
97,1,15,recently
106,1,17,discovered
117,1,18,lower
123,1,19,chamber
138,1,22,Valley
152,1,25,Kings
158,1,26,burial
165,1,27,site
173,1,29,Luxor
180,1,31,Egypt
188,2,34,Two
192,2,35,golden
199,2,36,rings
214,2,39,golden
221,2,40,earrings
235,2,42,found
248,2,45,tomb
256,2,47,Djehuty
274,2,52,dynasty
282,2,53,official
294,2,55,Queen
300,2,56,Hatshepsut
321,2,60,probably
334,2,62,property
346,2,64,Djehuty
361,2,67,family
375,3,71,discovery
389,3,73,announced
402,3,75,Farouk
409,3,76,Hosni
416,3,78,Egypt
424,3,80,current
432,3,81,Minister
444,3,83,Culture
454,4,86,Djehuty
466,4,88,overseer
482,4,91,treasury
495,4,93,overseer
507,4,95,works
521,4,98,Queen
528,5,100,Hatshepsut
539,5,101,reigned
547,5,102,approximately
571,5,104,BCE
576,6,106,Djehuty
588,6,108,responsible
604,6,110,managing
617,6,112,huge
622,6,113,amounts
633,6,115,precious
642,6,116,goods
648,6,117,brought
664,6,120,Egypt
672,6,122,military
681,6,123,expedition
695,6,125,Punt
707,6,128,Horn
715,6,130,Africa
730,6,133,vast
735,6,134,building
744,6,135,projects
756,6,137,Hatshepsut
787,6,142,female
794,6,143,pharaoh
818,6,149,remembered
841,6,153,ancient
849,6,154,Egypt
857,7,157,Djehuty
865,7,158,died
876,7,160,Hatshepsut
912,7,166,reign
921,7,168,Thutmosis
931,7,169,III
936,8,171,Both
941,8,172,Hatshepsut
958,8,175,Thutmosis
970,8,177,names
980,8,179,recorded
996,8,182,tomb
1002,9,184,In
1007,9,186,fashion
1015,9,187,typical
1026,9,189,ancient
1034,9,190,Egyptian
1043,9,191,rivalries
1054,9,193,Hatshepsut
1076,9,197,partly
1083,9,198,obscured
1099,9,201,monument
1117,9,204,tomb
1141,9,208,queen
1149,9,210,death
1161,10,214,team
1167,10,216,led
1174,10,218,José
1179,10,219,Manuel
1186,10,220,Galán
1199,10,223,National
1208,10,224,Research
1217,10,225,Center
1225,11,227,Consejo
1233,11,228,Superior
1242,11,229,de
1245,11,230,Investigaciones
1261,11,231,Científicas
1274,11,233,CSIC
1284,11,237,Madrid
1292,11,239,Spain
1308,11,243,excavating
1323,11,245,tomb
