char,sent_n,token_i,word
0,1,0,For
14,1,3,time
28,1,6,decades
37,1,8,direct
57,1,12,partially
67,1,13,public
74,1,14,diplomatic
85,1,15,communication
104,1,17,commence
125,1,20,United
132,1,21,States
140,1,23,US
148,1,26,Iran
154,2,28,Iranian
162,2,29,government
173,2,30,spokesman
183,2,31,Gholam
190,2,33,Hossein
198,2,34,Elham
204,2,35,said
214,2,37,Iranian
222,2,38,president
232,2,39,Mahmoud
240,2,40,Ahmadinejad
256,2,42,sent
263,2,44,letter
282,2,48,president
292,2,49,George
302,2,51,Bush
307,2,52,proposing
318,2,54,new
322,2,55,solutions
336,2,57,getting
351,2,60,international
365,2,61,problems
382,2,64,current
390,2,65,fragile
398,2,66,situation
415,2,69,world
425,3,73,Mr
428,3,74,Gholam
435,3,76,Hossein
443,3,77,Elham
473,3,83,letter
480,3,84,mentioned
494,3,86,nuclear
502,3,87,dispute
522,3,92,diplomatic
533,3,93,problems
542,3,94,currently
552,3,95,straining
562,3,96,relations
580,3,98,Iran
593,3,101,USA
598,4,103,This
603,4,104,information
615,4,105,arrived
627,4,107,day
641,4,110,Iranian
649,4,111,parliament
660,4,112,announced
684,4,116,retract
701,4,119,Nuclear
709,4,120,Non
713,4,122,Proliferation
727,4,123,Treaty
735,4,125,NPT
743,4,128,Western
751,4,129,pressure
769,4,132,programme
786,4,135,increase
797,5,138,Differing
807,5,139,reports
855,5,149,letter
875,5,153,public
900,6,161,In
907,6,163,online
914,6,164,report
926,6,167,May
942,6,171,GMT
951,6,174,BBC
955,6,175,quoted
962,6,176,Iranian
970,6,177,Foreign
978,6,178,Ministry
987,6,179,spokesman
997,6,180,Hamid
1003,6,181,Reza
1008,6,182,Asefi
1017,6,184,saying
1033,6,187,contents
1049,6,190,letter
1070,6,194,public
1082,6,196,Bush
1091,6,198,received
1108,7,202,updated
1116,7,203,version
1131,7,206,report
1143,7,209,May
1159,7,213,GMT
1164,7,215,quotes
1171,7,216,Asefi
1180,7,218,saying
1196,7,221,contents
1219,7,225,public
1234,7,229,right
1240,7,230,time
1247,8,233,An
1250,8,234,ABC
1254,8,235,report
1261,8,236,quoted
1268,8,237,Gholam
1275,8,239,Hossein
1283,8,240,Elham
1292,8,242,saying
1313,8,248,open
1318,8,249,letter
1328,9,253,Iran
1335,9,255,foreign
1343,9,256,affairs
1351,9,257,minister
1361,9,259,Manouchehr
1372,9,260,Mottaki
1381,9,262,delivered
1395,9,264,letter
1409,9,267,United
1416,9,268,States
1424,9,270,interests
1434,9,271,section
1449,9,274,Swiss
1455,9,275,embassy
1466,9,277,Tehran
1476,9,279,Monday
1488,10,282,United
1495,10,283,States
1510,10,286,held
1515,10,287,diplomatic
1526,10,288,relations
1541,10,290,Iran
1561,10,294,Iranian
1569,10,295,hostage
1577,10,296,crisis
1591,11,300,Secretary
1604,11,302,State
1610,11,303,Condoleezza
1622,11,304,Rice
1627,11,305,said
1638,11,308,letter
1655,12,313,This
1660,12,314,letter
1678,12,318,place
1699,12,322,find
1707,12,324,opening
1718,12,326,engage
1732,12,329,nuclear
1740,12,330,issue
1765,12,335,sort
1774,13,340,It
1783,13,343,addressing
1798,13,345,issues
1816,13,349,dealing
1834,13,353,concrete
1843,13,354,way
1853,13,358,added
1861,14,361,John
1869,14,363,Bolton
1882,14,366,Ambassador
1900,14,369,United
1907,14,370,Nations
1921,14,373,read
1930,14,375,letter
1938,14,377,saying
1947,14,380,I
1949,14,381,think
1961,14,384,typical
1972,14,386,Iran
1987,14,389,major
1993,14,390,decisions
2019,14,395,taken
2044,14,400,tried
2053,14,402,throw
2059,14,403,sand
2071,14,406,eyes
2083,14,409,proponents
2101,14,412,action
2109,15,414,That
2140,16,424,letter
2172,16,431,official
2181,16,432,Iranian
2189,16,433,website
2205,16,437,Tuesday
2214,16,439,Ahmadinejad
2226,16,440,said
2236,16,443,letter
2246,16,445,US
2249,16,446,President
2259,16,447,George
2266,16,448,Bush
2271,16,449,carries
2283,16,451,Iranian
2291,16,452,nation
2300,16,454,views
2310,16,456,comments
2322,16,458,international
2336,16,459,issues
2354,16,463,suggestions
2370,16,465,resolving
2389,16,468,problems
2398,16,469,facing
2405,16,470,humanity
