char,sent_n,token_i,word
4,1,1,shortage
20,1,4,antiviral
31,1,6,Tamiflu
44,1,9,prompted
53,1,10,Taiwan
63,1,12,begin
69,1,13,work
77,1,15,copying
89,1,17,antiviral
111,1,20,consent
126,1,23,manufacturer
143,1,25,patent
150,1,26,holder
162,1,29,Swiss
168,1,30,pharmaceutical
183,1,31,company
191,1,32,Hoffmann
200,1,34,La
203,1,35,Roche
210,2,37,Though
217,2,38,officials
232,2,40,requested
242,2,41,permission
258,2,43,Roche
278,2,48,waiting
291,2,51,response
303,2,53,begin
309,2,54,work
315,2,56,citing
326,2,58,need
334,2,60,protect
346,2,62,public
356,3,65,In
362,3,67,interview
377,3,69,Reuters
390,3,72,Director
406,3,75,Division
415,3,76,Clinical
424,3,77,Research
440,3,80,National
449,3,81,Health
456,3,82,Research
465,3,83,Institutes
477,3,85,NHRI
484,3,88,Su
487,3,89,Ih
490,3,91,jen
494,3,92,said
500,3,94,We
508,3,96,tried
518,3,98,best
526,3,100,negotiate
541,3,102,Roche
558,4,107,shown
568,4,109,good
581,4,112,Roche
594,5,115,appreciate
611,5,117,patent
619,6,119,But
626,6,121,protect
638,6,123,people
652,6,126,utmost
659,6,127,important
669,6,128,thing
678,7,132,NHRI
688,7,134,produce
700,7,136,generic
708,7,137,version
723,7,140,antiviral
734,8,142,Taiwan
750,8,145,market
761,8,147,drug
766,8,148,commercially
780,8,150,planning
792,8,152,manufacture
815,8,156,million
823,8,157,doses
850,8,163,adequate
859,8,164,stock
868,8,166,country
877,9,168,Officials
900,9,172,manufacture
916,9,174,antiviral
931,9,176,quickly
951,9,180,cost
961,9,182,Roche
968,10,184,One
972,10,185,million
980,10,186,doses
989,10,188,locally
1002,10,190,Tamiflu
1010,10,191,cost
1027,10,194,million
1043,10,198,million
1053,10,201,compared
1071,10,204,billion
1082,10,206,purchased
1097,10,208,Roche
1104,11,210,It
1117,11,213,approximately
1133,11,215,months
1143,11,217,manufacture
1159,11,219,million
1167,11,220,doses
1175,12,223,Several
1189,12,225,countries
1209,12,228,petitioned
1220,12,229,Roche
1234,12,232,right
1248,12,235,copies
1258,12,237,Tamiflu
