char,sent_n,token_i,word
4,1,1,Liberian
13,1,2,President
23,1,3,Ellen
29,1,4,Johnson
37,1,6,Sirleaf
45,1,7,today
51,1,8,flicked
61,1,10,switch
71,1,12,restore
79,1,13,electricity
98,1,16,country
108,1,18,war
112,1,19,torn
117,1,20,capital
126,1,22,Monrovia
144,1,26,gap
159,1,30,years
167,2,33,At
172,2,35,ceremony
184,2,37,coincide
208,2,41,anniversary
227,2,44,country
237,2,46,independence
256,2,49,Sirleaf
264,2,51,Johnson
281,2,55,elected
296,2,58,end
309,2,62,pulled
318,2,64,switch
325,2,65,draped
339,2,68,Liberian
348,2,69,flag
353,2,70,illuminating
368,2,72,suburban
377,2,73,clinic
391,2,76,city
404,3,81,switching
417,3,83,today
426,3,85,symbolic
436,4,87,It
439,4,88,symbolises
454,4,90,journey
467,4,92,darkness
479,4,94,illumination
494,4,97,President
504,4,98,Johnson
512,4,100,Sirleaf
520,4,101,said
530,4,104,speech
539,5,107,She
547,5,109,joined
561,5,112,Ghanaian
570,5,113,President
580,5,114,John
585,5,115,Kuffour
597,5,117,said
613,5,122,restoration
628,5,124,power
637,5,126,Liberia
649,5,128,period
659,5,130,gloom
669,5,132,darkness
678,5,133,engendered
692,5,135,political
702,5,136,turmoil
715,5,138,come
726,5,141,end
732,6,144,Ghana
738,6,145,provided
747,6,146,equipment
761,6,148,manpower
773,6,150,assemble
782,6,151,Monrovia
793,6,153,electricity
805,6,154,infrastructure
833,6,158,largely
841,6,159,looted
851,6,161,soldiers
871,6,164,decade
881,6,166,turmoil
896,6,169,country
907,7,172,Pumped
914,7,173,water
929,7,176,restored
945,7,179,capital
958,7,182,ceremony
970,7,184,Tuesday
989,7,188,World
995,7,189,Health
1002,7,190,Organisation
1019,7,192,declared
1028,7,193,high
1033,7,194,quality
1052,8,198,major
1058,8,199,milestones
1069,8,200,demonstrate
1081,8,201,visible
1089,8,202,progress
1105,8,205,Liberian
1114,8,206,people
1130,8,209,country
1141,8,211,making
1148,8,212,progress
1167,8,216,add
1171,8,217,optimism
1191,8,220,anniversary
1203,8,221,celebrations
1220,9,225,My
1228,9,227,daughter
1251,9,231,know
1263,9,234,street
1270,9,235,light
1280,10,238,When
1289,10,240,saw
1308,10,245,want
1316,10,247,leave
1331,10,252,year
1336,10,253,old
1340,10,254,Monrovian
1350,10,255,told
1355,10,256,Reuters
1366,11,259,After
1381,11,261,Africa
1396,11,264,female
1403,11,265,head
1411,11,267,state
1418,11,269,Ellen
1424,11,270,Johnson
1432,11,272,Sirleaf
1440,11,273,promised
1452,11,275,restore
1460,11,276,power
1470,11,278,water
1483,11,281,capital
1502,11,284,days
1510,11,287,target
1530,11,291,reached
1539,12,293,But
1549,12,295,decades
1560,12,297,poor
1565,12,298,leadership
1581,12,301,country
1595,12,303,lacks
1601,12,304,good
1606,12,305,roads
1618,12,308,working
1626,12,309,telephone
1636,12,310,network
1647,13,313,Liberia
1655,13,314,spent
1665,13,316,entirety
1687,13,320,fighting
1712,13,325,brutal
1719,13,326,civil
1725,13,327,wars
1733,13,329,modern
1740,13,330,African
1748,13,331,history
1757,14,333,Around
1772,14,335,people
1784,14,337,killed
1801,14,340,rule
1809,14,342,Charles
1817,14,343,Taylor
1826,14,345,National
1835,14,346,Patriotic
1845,14,347,Front
1857,14,349,took
1862,14,350,power
1877,15,354,After
1883,15,355,fleeing
1899,15,358,Taylor
1921,15,362,arrested
1934,15,364,awaits
1941,15,365,trial
1954,15,368,Hague
1961,15,370,Netherlands
1976,16,373,But
1990,16,376,peace
2000,16,378,signed
2023,16,382,efforts
2049,16,387,improve
2061,16,389,country
2071,16,391,facilities
2087,17,394,country
2095,17,395,currently
2105,17,396,holds
2122,17,400,largest
2130,17,401,UN
2133,17,402,peacekeeping
2146,17,403,forces
2163,17,406,soldiers
