char,sent_n,token_i,word
0,1,0,Akbar
6,1,1,Hashemi
14,1,2,Rafsanjani
30,1,5,pragmatic
40,1,7,conservative
53,1,8,Iranian
61,1,9,politician
73,1,11,head
81,1,13,Iran
88,1,15,Expediency
99,1,16,Council
118,1,19,president
131,1,21,Iran
142,1,24,lead
147,1,25,Friday
154,1,26,prayers
165,1,28,Tehran
175,1,30,July
184,1,33,according
197,1,35,Mir
201,1,37,Hossain
209,1,38,Mousavi
219,1,40,Facebook
228,1,41,page
235,2,44,Although
248,2,46,content
259,2,48,Ayatollah
269,2,49,Rafsanjani
282,2,51,sermon
300,2,55,known
318,2,59,Iranian
326,2,60,president
339,2,63,member
349,2,65,Iran
356,2,67,pragmatic
366,2,69,conservative
379,2,70,faction
395,2,73,richest
403,2,74,person
413,2,76,Iran
422,2,79,widely
429,2,80,thought
457,2,89,scenes
465,2,91,supporter
478,2,93,Mir
482,2,95,Hossein
490,2,96,Mousavi
499,3,98,Members
510,3,100,Rafsanjani
523,3,102,family
540,3,105,arrested
560,3,108,course
574,3,111,unrest
597,3,116,ongoing
611,3,119,month
619,4,122,Rafsanjani
645,4,127,high
650,4,129,ranking
658,4,130,clerics
667,4,132,including
677,4,133,Supreme
685,4,134,Leader
692,4,135,Ayatollah
702,4,136,Ali
706,4,137,Khamenei
720,4,140,lead
725,4,141,prayers
736,4,143,Tehran
748,4,146,rotating
757,4,147,basis
764,4,149,Rafsanjani
787,4,152,refused
798,4,154,lead
803,4,155,prayers
819,4,158,weeks
825,4,159,running
852,4,165,time
864,4,168,visited
872,4,169,Iraqi
886,4,171,leader
893,4,172,Ayatollah
903,4,173,Ali
907,4,174,al
910,4,176,Sistani
921,4,178,Najaf
928,4,180,leading
939,4,182,speculation
977,4,189,way
981,4,190,Rafsanjani
1011,4,194,Khamenei
1028,4,197,Iranian
1036,4,198,regime
1045,5,201,Over
1054,5,203,past
1067,5,205,weeks
1083,5,208,results
1098,5,211,disputed
1112,5,213,Iran
1117,5,214,election
1131,5,216,announced
1142,5,218,sermons
1157,5,220,Friday
1164,5,221,prayers
1190,5,226,powerful
1199,5,227,figures
1214,5,230,Iranian
1222,5,231,religious
1232,5,232,government
1251,5,235,statements
1265,5,237,policy
1273,6,239,On
1276,6,240,June
1285,6,243,Khamenei
1299,6,245,Friday
1306,6,246,prayers
1329,6,251,end
1336,6,253,protests
1353,6,255,President
1363,6,256,Ahmadinejad
1386,6,261,Ahmad
1392,6,262,Khatami
1403,6,264,Friday
1410,6,265,prayers
1422,6,267,week
1427,6,268,later
1443,6,270,called
1458,6,273,protesters
1475,6,276,dealt
1487,6,279,severely
1500,6,281,ruthlessly
1513,6,284,accusing
1544,6,289,God
1552,6,291,saying
1569,6,294,deserved
1578,6,295,capital
1586,6,296,punishment
