char,sent_n,token_i,word
0,1,0,Over
8,1,2,members
21,1,5,Chadian
29,1,6,sect
44,1,9,killed
54,1,11,fighting
68,1,13,police
80,1,15,started
98,1,18,group
106,1,20,leader
113,1,21,announced
127,1,23,wish
135,1,25,start
143,1,27,holy
148,1,28,war
157,2,31,government
168,2,32,security
177,2,33,minister
187,2,35,Mahamat
195,2,36,Bachir
203,2,38,said
217,2,41,death
223,2,42,toll
234,2,46,regrettable
246,2,47,toll
259,2,51,think
272,2,54,control
284,2,56,situation
294,2,57,caused
308,2,60,actions
316,2,61,carried
337,2,65,terrorists
355,2,68,extremists
369,3,72,Ahmat
375,3,73,Ismael
382,3,74,Bichara
395,3,77,led
403,3,79,sect
412,3,81,claimed
423,3,83,follow
434,3,85,religion
446,3,87,Islam
453,3,89,ordered
465,3,91,followers
478,3,93,attack
485,3,94,villagers
510,3,99,start
521,3,102,holy
526,3,103,war
531,4,105,As
536,4,107,result
559,4,113,arrested
570,5,116,Members
585,5,119,security
594,5,120,forces
611,5,123,wounded
626,5,126,attack
634,6,128,There
649,6,131,injuries
673,6,136,resulted
685,6,138,fatalities
697,7,140,In
700,7,141,addition
716,7,144,deaths
732,7,147,sect
746,7,151,members
761,7,154,group
777,7,157,injured
787,8,160,Government
798,8,161,officials
813,8,163,claimed
830,8,166,sect
835,8,167,wanted
846,8,169,war
853,8,171,spread
863,8,173,far
870,8,175,Europe
879,9,178,Since
885,9,179,June
901,9,185,leader
915,9,188,group
931,9,192,calling
946,9,195,Muslims
957,9,197,prepare
968,9,199,engage
980,9,202,holy
985,9,203,war
997,9,205,Christians
1012,9,207,atheists
1022,9,209,saying
1038,9,212,war
1051,9,215,launched
1065,9,217,Chad
1076,9,220,far
1083,9,222,Denmark
1093,9,225,said
1102,9,227,official
1118,10,231,incident
1127,10,232,occurred
1142,10,235,area
1147,10,236,near
1156,10,238,town
1164,10,240,Kouno
1184,10,245,kilometres
1195,10,246,away
1205,10,248,Ndjamena
1219,10,251,Chadian
1227,10,252,capital
