char,sent_n,token_i,word
0,1,0,Yesterday
11,1,2,thousands
24,1,4,people
31,1,5,attended
40,1,6,anti
45,1,8,war
49,1,9,protests
61,1,11,London
72,1,13,Glasgow
80,1,14,organised
97,1,17,Stop
106,1,19,War
110,1,20,Coalition
125,2,23,event
131,2,24,marks
137,2,25,nearly
149,2,27,years
170,2,31,invasion
182,2,33,Iraq
193,2,35,begun
203,2,37,Iraq
208,2,38,War
217,3,41,main
222,3,42,themes
235,3,45,Troops
249,3,48,Iraq
258,3,50,Afghanistan
279,3,56,t
281,3,57,attack
288,3,58,Iran
300,3,63,End
308,3,65,siege
317,3,67,Gaza
326,4,71,In
329,4,72,London
337,4,74,protesters
348,4,75,gathered
360,4,77,Trafalgar
370,4,78,Square
384,4,80,marching
398,4,82,Whitehall
411,4,84,Parliament
422,4,85,Square
437,4,88,Westminster
449,4,89,Bridge
463,4,92,Lambeth
471,4,93,Palace
478,4,94,Road
490,4,96,crossing
503,4,98,River
509,4,99,Thames
525,4,102,Lambeth
533,4,103,Bridge
541,4,105,returning
554,4,107,Parliament
565,4,108,Square
576,4,110,Millbank
587,5,113,A
589,5,114,spokesman
607,5,117,Foreign
615,5,118,Office
622,5,119,labelled
635,5,121,Stop
644,5,123,War
648,5,124,Coalition
660,5,126,description
679,5,129,current
687,5,130,situation
700,5,132,Iraq
709,5,135,simply
720,5,137,accurate
731,5,140,saying
740,5,143,In
743,5,144,Iraq
758,5,148,clear
764,5,149,evidence
780,5,152,making
787,5,153,steady
794,5,154,progress
804,5,156,particularly
820,5,158,terms
829,5,160,security
839,6,162,We
852,6,165,acknowledged
870,6,167,mistakes
894,6,172,drawn
904,6,174,appropriate
916,6,175,lessons
927,7,179,Estimates
947,7,183,number
957,7,185,protesters
971,7,187,London
978,7,188,range
996,7,191,according
1013,7,194,Police
1034,7,199,according
1051,7,202,organisers
