char,sent_n,token_i,word
0,1,0,A
2,1,1,public
9,1,2,memorial
26,1,5,victims
41,1,8,plane
47,1,9,crash
58,1,11,occurred
72,1,13,Saturday
91,1,16,Polish
98,1,17,president
109,1,19,Lech
114,1,20,Kaczyński
138,1,23,members
153,1,26,Polish
160,1,27,government
171,1,28,died
181,1,31,attended
201,1,34,citizens
217,1,37,country
228,1,39,Pilsudski
238,1,40,Square
248,1,42,Warsaw
257,2,45,A
259,2,46,gigantic
268,2,47,white
274,2,48,platform
283,2,49,having
292,2,51,giant
298,2,52,cross
315,2,55,centre
326,2,57,constructed
345,2,60,area
360,2,63,photos
374,2,66,victims
383,2,68,including
393,2,69,Maria
399,2,70,Kaczyński
420,2,74,lady
428,2,76,Poland
444,2,79,high
449,2,80,ranking
457,2,81,Polish
464,2,82,officials
479,3,85,names
492,3,88,deceased
506,3,90,read
512,3,92,beginning
531,3,95,president
549,3,98,wife
569,3,103,daughter
579,3,105,Marta
589,3,107,Jaroslaw
598,3,108,Kaczynski
613,3,111,twin
618,3,112,brother
629,3,114,Lech
634,3,115,Kaczyński
655,3,118,prime
661,3,119,minister
677,3,122,country
686,3,124,looked
697,4,127,Former
704,4,128,President
714,4,129,Lech
719,4,130,Walesa
727,4,132,Prime
733,4,133,Minister
742,4,134,Donald
749,4,135,Tusk
758,4,137,interim
766,4,138,president
776,4,139,Bronislaw
786,4,140,Komorowski
807,4,143,present
820,5,146,audience
829,5,147,held
834,5,148,Polish
841,5,149,flags
847,5,150,held
866,5,153,black
872,5,154,ribbons
884,5,156,observed
899,5,159,minute
906,5,160,silence
921,5,162,emergency
931,5,163,sirens
942,5,165,church
949,5,166,bells
955,5,167,rang
967,6,172,Our
971,6,173,world
977,6,174,went
982,6,175,crashing
1004,6,179,second
1011,6,180,time
1028,6,184,place
1036,6,187,acting
1043,6,188,President
1053,6,189,Komorowski
1064,6,190,said
1079,6,193,crash
1092,6,196,occurred
1101,6,197,near
1106,6,198,Russia
1115,6,200,Katyn
1121,6,201,forest
1135,6,204,thousands
1148,6,206,Polish
1155,6,207,soldiers
1169,6,209,killed
1187,6,212,second
1194,6,213,World
1200,6,214,War
1205,7,216,Prime
1211,7,217,Minister
1220,7,218,Tusk
1225,7,219,called
1236,7,221,crash
1247,7,224,greatest
1256,7,225,tragedy
1267,7,227,Poland
1284,7,230,war
1291,8,234,It
1294,8,235,marked
1305,8,237,beginning
1322,8,240,days
1330,8,242,ceremonies
1342,9,244,A
1344,9,245,funeral
1352,9,246,Mass
1371,9,250,couple
1383,9,252,follow
1394,9,254,memorial
1408,10,257,funeral
1424,10,260,held
1436,10,263,John
1443,10,265,Cathedral
1463,10,269,local
1469,10,270,time
1481,10,273,GMT
1489,10,276,Warsaw
1502,11,280,coffins
1513,11,282,Lech
1522,11,284,Maria
1528,11,285,Kaczynski
1543,11,287,taken
1560,11,291,John
1567,11,293,Cathedral
1585,11,296,evening
1599,12,298,They
1612,12,301,flown
1621,12,303,Krakow
1628,12,304,Sunday
1635,12,305,morning
1651,12,308,state
1657,12,309,funeral
1666,12,311,Presidential
1679,12,312,Palace
1686,12,313,spokesman
1696,12,314,Jacek
1702,12,315,Sasin
1708,12,316,stated
1718,13,320,During
1735,13,323,days
1749,13,326,palace
1760,13,328,open
1779,13,332,people
1786,13,333,came
1803,13,336,palace
1814,13,339,pay
1824,13,341,final
1830,13,342,respects
1843,13,345,said
1849,14,347,Some
1862,14,350,waited
1887,14,356,hours
1900,14,359,queue
1910,14,362,added
1917,15,364,Teresa
1924,15,365,Winkler
1952,15,373,mourners
1965,15,375,said
1979,15,378,came
1987,15,380,pay
1991,15,381,respect
2004,15,384,President
2019,15,387,took
2024,15,388,care
2036,15,391,people
2043,15,392,forgotten
2056,15,394,society
2074,15,399,aging
2080,15,400,soldiers
2093,15,402,activists
2106,16,406,He
2115,16,409,real
2120,16,410,patriot
2134,16,413,real
2139,16,414,Pole
2146,16,417,Winkler
2154,16,418,said
2161,17,421,I
2166,17,423,afraid
2184,17,427,hard
2192,17,429,find
2205,17,431,president
2215,17,432,like
2220,17,433,Kaczynski
2236,17,437,noted
2243,18,439,Several
2257,18,441,groups
2264,18,442,came
2272,18,444,honor
2288,18,447,couple
2305,18,450,work
2318,18,453,nation
2327,19,456,A
2329,19,457,state
2335,19,458,funeral
2357,19,462,couple
2367,19,464,slated
2380,19,467,held
2388,19,469,Sunday
2410,19,474,world
2416,19,475,leaders
2424,19,476,canceled
2439,19,478,plans
2448,19,480,attend
2463,20,484,principal
2473,20,485,cause
2505,20,491,European
2514,20,492,airports
2523,20,493,remained
2532,20,494,closed
2540,20,496,owing
2549,20,498,volcanic
2558,20,499,ash
2567,20,501,hovered
2578,20,503,different
2588,20,504,parts
2601,20,507,continent
2613,21,510,Swedish
2621,21,511,King
2626,21,512,Carl
2631,21,513,XVI
2635,21,514,Gustaf
