char,sent_n,token_i,word
0,1,0,Australian
11,1,1,Prime
17,1,2,Minister
26,1,3,John
31,1,4,Howard
42,1,6,mobbed
52,1,8,protesters
66,1,10,Perth
73,1,12,Western
81,1,13,Australia
94,1,15,Saturday
104,1,17,angry
117,1,20,stance
131,1,23,taken
144,1,26,recent
151,1,27,conflicts
168,1,30,Middle
175,1,31,East
182,2,34,Leaving
192,2,36,Liberal
200,2,37,party
206,2,38,conference
224,2,41,Hyatt
230,2,42,Regency
238,2,43,Hotel
251,2,46,West
256,2,47,Australian
267,2,48,capital
276,2,50,Howard
287,2,52,mobbed
301,2,55,protestors
312,2,56,angry
325,2,59,support
337,2,61,Israel
352,2,64,Australian
363,2,65,government
376,2,67,lack
384,2,69,action
393,3,72,Protestors
404,3,73,kicked
412,3,75,punched
424,3,77,threw
430,3,78,projectiles
449,3,81,Prime
455,3,82,Minister
466,3,84,vehicle
477,3,86,police
484,3,87,struggled
506,3,91,angry
512,3,92,mob
522,3,94,control
531,4,96,One
535,4,97,protestor
545,4,98,managed
556,4,100,break
570,4,103,Australian
581,4,104,flag
586,4,105,attached
611,4,110,Mr
614,4,111,Howard
623,4,113,vehicle
633,5,116,Protestors
645,5,118,demanding
657,5,120,cease
663,5,121,fire
675,5,124,Middle
682,5,125,East
688,5,127,chanted
700,5,130,want
705,5,131,peace
716,5,134,handed
727,5,136,flyers
734,5,137,proclaiming
747,5,139,Cluster
755,5,140,bombs
773,5,144,Israel
783,5,146,burn
792,5,148,families
804,5,150,Lebanon
813,6,152,Is
821,6,154,fair
829,7,158,Police
841,7,160,taken
850,7,162,surprise
866,7,165,speed
885,7,169,protest
893,7,170,escalated
908,7,172,violence
919,8,175,We
927,8,177,surprised
944,8,180,approach
954,9,182,It
961,9,184,supposed
978,9,188,peaceful
987,9,189,demonstration
1007,9,193,officer
1015,9,194,said
1022,10,197,It
1034,10,200,peaceful
1054,10,204,point
1063,11,208,Police
1070,11,209,arrested
1083,11,211,men
1091,11,213,charged
1109,11,216,disorderly
1120,11,217,conduct
1130,12,220,Prior
1143,12,223,protest
1152,12,225,Mr
1155,12,226,Howard
1162,12,227,told
1171,12,229,party
1177,12,230,conference
1197,12,233,things
1209,12,235,happen
1223,12,237,peace
1236,12,240,realised
1252,12,243,middle
1259,12,244,east
1299,12,255,conditional
1311,12,256,acceptance
1337,12,259,entire
1344,12,260,Arab
1349,12,261,world
1364,12,264,exception
1378,12,267,Israel
1387,12,269,right
1396,12,271,exist
1405,12,273,peace
1415,12,275,stability
1432,12,277,secure
1443,12,279,internationally
1459,12,280,recognised
1470,12,281,boundaries
1489,13,287,entire
1496,13,288,Arab
1501,13,289,world
1508,13,291,including
1518,13,292,Hezbollah
1529,13,294,Iran
1538,13,296,Syria
1558,13,301,forever
1570,13,303,idea
1584,13,306,Israelis
1600,13,309,driven
1618,13,312,land
1631,14,318,second
1638,14,319,condition
1674,14,327,equally
1682,14,328,unconditional
1696,14,329,acceptance
1708,14,331,including
1721,14,333,behalf
1735,14,336,Israelis
1752,14,340,need
1765,14,343,justice
1779,14,346,independent
1791,14,347,Palestinian
1803,14,348,state
1813,15,353,There
1835,15,360,state
1841,15,361,solution
