char,sent_n,token_i,word
0,1,0,Australian
11,1,1,Prime
17,1,2,Minister
26,1,3,John
31,1,4,Howard
42,1,6,given
52,1,8,strongest
62,1,9,indication
82,1,12,Australians
98,1,14,choose
108,1,16,change
121,1,18,head
129,1,20,state
142,1,22,Queen
148,1,23,Elizabeth
158,1,24,II
163,1,26,reign
174,2,29,comments
202,2,34,Mr
205,2,35,Howard
215,2,38,proud
221,2,39,monarchist
233,2,41,casting
241,2,42,doubt
256,2,45,future
270,2,48,monarchy
282,2,50,Australia
294,3,53,In
300,3,55,interview
319,3,58,BBC
324,3,60,Mr
327,3,61,Howard
334,3,62,said
355,3,67,believe
363,3,68,Australia
388,3,72,republic
403,3,74,Queen
409,3,75,Elizabeth
419,3,76,II
432,3,80,throne
447,3,84,conceded
472,3,89,know
488,3,92,happen
501,3,94,Elizabeth
511,3,95,II
516,3,97,reign
522,3,98,ends
530,4,102,I
539,4,105,believe
552,4,107,country
575,4,111,republic
594,4,114,Queen
610,4,118,throne
630,4,122,I
638,4,125,know
645,5,128,Mr
648,5,129,Howard
655,5,130,told
664,5,132,BBC
670,6,135,In
675,6,137,separate
684,6,138,interview
699,6,140,British
707,6,141,broadcaster
719,6,142,ITV
724,6,144,Mr
727,6,145,Howard
734,6,146,refused
745,6,148,predict
764,6,151,thought
772,6,152,Prince
779,6,153,Charles
800,6,156,King
808,6,158,Australia
822,6,160,indicated
857,6,167,Australian
868,6,168,people
878,6,170,decide
888,7,174,Well
904,7,179,matter
919,7,182,Australian
930,7,183,people
942,7,186,I
944,7,187,believe
955,7,189,democracy
970,7,193,said
978,8,197,If
985,8,199,Australian
996,8,200,people
1003,8,201,want
1011,8,203,change
1022,8,205,system
1041,9,210,But
1065,9,217,wo
1081,10,222,prediction
1097,10,224,I
1112,10,228,I
1121,10,231,believe
1139,10,234,country
1161,10,238,republic
1180,10,241,Queen
1196,10,245,throne
1206,11,249,Republicans
1223,11,251,seen
1228,11,252,significance
1244,11,254,Mr
1247,11,255,Howard
1256,11,257,comments
1266,12,259,Ted
1279,12,262,Chair
1292,12,265,Australian
1303,12,266,Republican
1314,12,267,Movement
1323,12,268,said
1328,12,269,Mr
1331,12,270,Howard
1342,12,272,provided
1356,12,274,recognition
1374,12,277,possible
1383,12,278,Australian
1394,12,279,head
1402,12,281,state
1411,14,285,Mr
1414,14,286,Howard
1423,14,288,recognition
1451,14,293,unlikely
1469,14,296,country
1491,14,300,republic
1510,14,303,present
1518,14,304,Queen
1534,14,308,throne
1541,14,309,indicates
1557,14,311,clearly
1590,14,318,case
1600,14,320,Prince
1607,14,321,Charles
1615,14,322,takes
1631,14,327,said
1639,16,331,Mr
1642,16,332,Howard
1655,16,335,astute
1662,16,336,reader
1676,16,339,mood
1688,16,342,Australian
1699,16,343,people
1716,16,347,change
1726,16,349,language
1746,16,354,sentiment
1760,16,357,clearly
1773,16,359,recognition
1792,16,362,likelihood
1808,16,365,future
1815,16,366,Australian
1826,16,367,head
1834,16,369,state
1842,16,372,added
1848,16,373,Allison
1856,16,374,Henry
1863,16,376,ARM
1867,16,377,national
1876,16,378,director
1887,17,381,Monarchists
1903,17,383,urging
1910,17,384,people
1943,17,391,Mr
1946,17,392,Howard
1955,17,394,comments
1965,18,396,Professor
1975,18,397,David
1981,18,398,Flint
1992,18,400,Australians
2008,18,402,Constitutional
2023,18,403,Monarchy
2032,18,404,said
2045,18,407,think
2051,18,408,Australia
2075,18,412,republic
2084,18,413,based
2093,18,415,Mr
2096,18,416,Howard
2105,18,418,comments
2123,18,421,grasping
2135,18,423,straws
2145,19,427,He
2155,19,430,saying
2178,19,435,know
2187,19,437,future
2204,19,442,tell
2213,19,444,future
2241,19,453,said
2249,20,457,It
2261,20,460,grasping
2273,20,462,straws
2288,20,465,republicans
2317,20,470,means
2323,20,471,Australia
2347,20,475,republic
2368,20,479,Prime
2374,20,480,Minister
2383,20,481,says
2396,21,486,Tony
2401,21,487,Abbott
2409,21,489,Australia
2421,21,491,health
2428,21,492,minister
2441,21,494,staunch
2449,21,495,monarchist
2460,21,496,said
2476,21,500,believe
2484,21,501,Australia
2509,21,505,republic
2524,21,507,Queen
2530,21,508,Elizabeth
2540,21,509,II
2545,21,511,reign
2552,22,513,Mr
2555,22,514,Abbott
2562,22,515,told
2567,22,516,ABC
2579,22,519,believes
2592,22,521,person
2606,22,524,throne
2616,22,526,irrelevant
2638,22,531,institution
2655,22,533,Australians
2667,22,534,admire
2677,23,538,It
2686,23,541,institution
2707,23,545,individual
2731,23,548,counts
2743,23,552,said
2751,24,556,I
2762,24,559,confident
2786,24,563,Queen
2795,24,565,pass
2811,24,569,successor
2824,24,571,occupy
2835,24,573,throne
2871,24,580,magic
2886,24,583,personal
2895,24,584,affection
2918,24,587,Australians
2938,24,590,monarch
