char,sent_n,token_i,word
0,1,0,A
2,1,1,research
11,1,2,team
25,1,5,Institute
38,1,7,Biomedical
49,1,8,Research
65,1,11,National
74,1,12,Autonomous
85,1,13,University
99,1,15,Mexico
110,1,17,developed
122,1,19,therapy
135,1,21,extends
143,1,22,survival
156,1,24,locally
164,1,25,advanced
173,1,26,cervical
182,1,27,cancer
189,1,28,patients
203,2,31,study
213,2,33,started
228,2,36,National
237,2,37,Oncology
246,2,38,Institute
264,2,41,trials
276,2,43,conducted
286,2,44,worldwide
302,3,48,new
306,3,49,treatment
323,3,52,serves
335,3,55,guideline
345,3,56,worldwide
356,3,58,involves
375,3,61,drug
380,3,62,gemcitabine
397,3,65,radiosensibilizing
416,3,66,agent
425,3,68,potentiate
440,3,70,effects
453,3,73,regime
463,3,75,cisplatin
473,3,76,chemotherapy
490,3,78,radiotherapy
504,3,80,explained
514,3,81,Alfonso
522,3,82,Dueñas
529,3,83,González
543,3,86,led
551,3,88,study
558,4,90,Despite
570,4,92,addition
590,4,95,drug
595,4,96,making
606,4,98,scheme
613,4,99,slightly
627,4,101,toxic
638,4,104,secondary
648,4,105,effects
660,4,107,acute
674,4,110,present
707,4,117,days
716,4,119,treatment
726,4,120,lasts
750,4,125,patient
769,4,128,weak
787,4,133,chemotherapy
802,5,136,Under
813,5,138,treatment
828,5,141,survival
840,5,143,patients
849,5,144,rises
861,5,147,percent
870,6,149,This
880,6,152,percent
894,6,154,conventional
907,6,155,methods
919,6,158,concluded
933,6,160,study
946,6,163,phase
952,6,164,III
963,6,167,lasted
975,6,169,years
985,6,171,involved
998,6,173,patients
1012,6,175,different
1022,6,176,countries
1034,7,179,Despite
1042,7,180,cervical
1051,7,181,cancer
1064,7,183,preventable
1079,7,185,detected
1088,7,186,early
1101,7,189,Pap
1105,7,190,test
1114,7,193,causes
1139,7,197,deaths
1148,7,199,year
1153,7,200,worldwide
1177,7,204,second
1184,7,205,cause
1193,7,207,death
1202,7,209,carcinoma
1218,7,211,women
1233,7,215,second
1245,7,217,diagnosed
1255,7,218,illness
1271,7,221,group
1279,8,224,One
1290,8,227,advantages
1309,8,230,therapy
1330,8,234,gemcitabine
1346,8,236,cisplatin
1360,8,238,affordable
1371,8,239,drugs
1384,8,242,makes
1393,8,244,available
1411,8,247,world
1417,8,248,population
1436,8,251,help
1441,8,252,reduce
1452,8,254,death
1458,8,255,rate
1471,8,258,disease
1480,9,260,According
1493,9,262,Dueñas
1500,9,263,González
1519,9,266,cervical
1528,9,267,cancer
1545,9,270,fought
1555,9,272,focusing
1567,9,274,early
1573,9,275,detection
1598,9,279,treatment
1613,9,282,therapy
1624,9,284,expected
1636,9,286,start
1656,9,290,short
1665,9,292,health
1672,9,293,institutions
1700,9,296,world
