char,sent_n,token_i,word
8,1,2,old
12,1,3,Clotilde
21,1,4,Reiss
30,1,7,French
37,1,8,teaching
46,1,9,assistant
69,1,13,detained
81,1,15,Iran
94,1,18,months
102,1,20,returned
114,1,22,France
121,1,23,Sunday
130,2,26,Iranian
138,2,27,officials
148,2,28,arrested
157,2,29,Reiss
183,2,35,leave
193,2,37,country
204,2,39,July
222,3,45,arrest
229,3,46,came
248,3,50,attended
259,3,52,protest
281,3,55,country
291,3,57,elections
311,3,61,officials
321,3,62,calling
335,3,65,foreign
343,3,66,spy
348,4,68,Reiss
361,4,71,Iran
377,4,76,month
383,4,77,teaching
392,4,78,position
404,4,80,Isfahan
421,4,84,later
427,4,85,sent
437,4,87,Tehran
446,4,89,Evin
451,4,90,Prison
465,4,93,French
472,4,94,Embassy
483,4,96,bail
489,5,98,During
500,5,100,trial
513,5,103,included
538,5,107,thought
552,5,110,trying
562,5,112,cause
570,5,114,coup
580,5,117,pleaded
592,5,119,guilty
603,5,121,said
622,5,125,went
634,5,128,protest
658,5,132,curious
667,6,134,Reiss
677,6,136,originally
688,6,137,given
703,6,141,year
708,6,142,sentences
721,6,144,jail
726,6,145,time
735,6,147,spying
746,6,149,provoking
756,6,150,unrest
772,6,154,sentence
785,6,156,reduced
802,6,160,billion
810,6,161,IRR
814,6,162,fine
841,7,168,Reiss
848,7,170,lawyer
855,7,171,said
869,7,174,money
879,7,176,given
888,7,178,Saturday
898,7,180,freeing
910,7,182,young
916,7,183,academic
927,8,186,Reiss
933,8,187,landed
943,8,189,Vélizy
952,8,191,Villacoublay
965,8,192,Air
969,8,193,Base
974,8,194,Sunday
981,8,195,afternoon
992,9,197,She
996,9,198,met
1000,9,199,French
1007,9,200,President
1017,9,201,Nicolas
1025,9,202,Sarkozy
1040,9,205,Élysée
1047,9,206,Palace
1057,9,208,Paris
1063,9,209,shortly
1078,10,212,Sarkozy
1086,10,213,later
1092,10,214,released
1103,10,216,statement
1113,10,217,thanking
1126,10,219,presidents
1140,10,221,Brazil
1148,10,223,Senegal
1161,10,226,Syria
1171,10,228,aiding
1181,10,230,Reiss
1188,10,232,return
1208,10,237,elaborate
1225,10,240,role
1235,10,242,played
1248,11,246,governments
1268,11,249,France
1279,11,251,Iran
1289,11,253,denied
1296,11,254,rumors
1308,11,256,Reiss
1315,11,258,freedom
1337,11,263,deal
1342,11,264,involving
1356,11,266,Iranians
1368,11,268,France
1376,12,270,One
1392,12,275,Majid
1398,12,276,Kakavand
1412,12,279,released
1423,12,281,couple
1433,12,283,weeks
1439,12,284,ago
1449,12,286,France
1456,12,287,refused
1467,12,289,May
1476,12,292,extradite
1513,13,300,Ali
1517,13,301,Vakili
1524,13,302,Rad
1534,13,305,likely
1541,13,306,receive
1549,13,307,parole
1560,13,309,return
1570,13,311,Iran
1575,13,312,later
1581,13,313,today
1588,14,315,Kakavand
1601,14,317,supposedly
1612,14,318,tried
1631,14,322,goods
1644,14,325,Iranian
1652,14,326,military
1668,14,329,Rad
1676,14,331,responsible
1696,14,334,assassination
1720,14,337,Iranian
1728,14,338,Prime
1734,14,339,Minister
1743,14,340,Shahpour
1752,14,341,Bakhtiar
