char,sent_n,token_i,word
0,1,0,Nicolas
8,1,1,Sarkozy
21,1,4,right
27,1,6,wing
32,1,7,political
42,1,8,party
48,1,9,UMP
54,1,11,candidate
72,1,14,upcoming
81,1,15,Presidential
94,1,16,elections
107,1,18,France
121,1,21,enters
138,1,24,round
149,1,26,week
155,1,28,held
162,1,30,campaign
171,1,31,meeting
182,1,33,Toulouse
196,1,35,Thursday
215,1,39,accused
227,1,41,left
237,1,43,political
247,1,44,parties
258,1,46,betraying
272,1,48,ideals
282,1,50,Jaurès
290,1,52,Blum
305,1,55,key
309,1,56,socialist
319,1,57,politicians
332,2,59,He
335,2,60,compared
349,2,63,left
357,2,65,old
361,2,66,times
377,2,70,left
382,2,71,nowadays
396,2,74,said
404,2,76,wanted
415,2,79,bring
433,2,83,heart
442,2,85,politics
455,2,87,values
471,2,90,left
481,2,92,parties
494,2,94,betrayed
507,3,98,Former
514,3,99,mayor
523,3,101,Toulouse
532,3,102,Philippe
541,3,103,Douste
548,3,105,Blazy
554,3,106,welcomed
580,3,111,attendees
597,3,114,city
604,3,116,Parc
609,3,117,des
613,3,118,Expositions
626,4,120,He
629,4,121,summarized
644,4,123,candidates
655,4,124,political
665,4,125,program
676,4,127,saying
689,4,131,Republic
702,4,134,France
710,4,136,red
729,5,142,defending
739,5,143,laxity
750,5,145,impunity
767,5,148,agitators
789,5,153,guaranteeing
806,5,155,security
819,5,157,freedom
846,5,162,respect
861,5,165,laws
870,5,167,Justice
880,6,170,Sarkozy
892,6,172,Minister
904,6,174,Interior
913,6,175,Affairs
937,6,179,suburban
946,6,180,riots
955,6,182,France
971,6,186,instituted
984,6,188,zero
989,6,190,tolerance
999,6,191,policy
1007,7,193,Of
1017,7,196,Sarkozy
1027,7,198,rivals
1035,7,200,François
1044,7,201,Bayrou
1052,7,203,Douste
1059,7,205,Blazy
1065,7,206,said
1075,7,208,France
1089,7,211,need
1096,7,213,President
1111,7,216,undergoes
1125,7,218,refuses
1141,7,221,choices
1152,8,225,In
1159,8,227,speech
1183,8,232,hour
1189,8,234,Sarkozy
1197,8,235,claimed
1209,8,237,historical
1220,8,238,heritage
1236,8,241,founders
1248,8,243,socialism
1268,8,246,values
1278,8,248,right
1287,8,250,work
1293,8,252,payed
1299,8,253,holidays
1309,8,255,social
1316,8,256,security
1326,8,258,unemployment
1339,8,259,benefits
1349,8,261,education
1360,8,263,liberty
1371,8,265,conscience
1390,8,269,moral
1396,8,270,rights
1411,8,273,rights
1425,8,276,individual
1444,8,280,values
1452,8,282,I
1457,8,284,wanted
1468,8,286,Republican
1479,8,287,right
1493,8,290,reclaim
1511,8,294,moment
1527,8,297,left
1537,8,299,abandons
1553,9,303,He
1561,9,305,criticised
1572,9,306,François
1581,9,307,Hollande
1591,9,309,chairman
1607,9,312,French
1614,9,313,Socialist
1624,9,314,Party
1648,9,320,wife
1661,9,323,socialist
1671,9,324,candidate
1689,9,327,Presidential
1702,9,328,elections
1713,9,330,Ségolène
1722,9,331,Royal
1734,9,335,according
1747,9,337,Sarkozy
1761,9,341,forgotten
1771,9,342,Blum
1780,9,344,Camus
1799,9,349,know
1804,9,350,Jaurès
1814,10,354,A
1816,10,355,week
1821,10,356,ago
1826,10,358,Ségolène
1835,10,359,Royal
1841,10,360,held
1848,10,362,speech
1858,10,364,Carmaux
1871,10,367,home
1879,10,369,Jaurès
1897,10,373,proposed
1917,10,376,continuity
1933,10,378,Jaurès
1941,10,380,battle
1956,10,383,values
1966,10,385,employment
1978,10,387,concluding
1993,10,389,speech
2003,10,391,saying
2012,10,394,It
2017,10,396,important
2035,10,399,left
2048,10,402,know
2062,10,405,come
2086,10,410,helps
2100,10,413,foresee
2112,10,415,future
2122,11,419,On
2125,11,420,Wednesday
2140,11,423,held
2147,11,425,meeting
2158,11,427,Metz
2174,11,431,accused
2182,11,432,Sarkozy
2193,11,434,wanting
2204,11,436,exercise
2213,11,437,power
2229,11,441,knowing
2252,11,445,wanting
2263,11,447,unequal
2271,11,448,health
2278,11,449,care
2283,11,450,system
2297,11,453,following
2311,11,455,laws
2319,11,457,money
2327,12,460,He
2330,12,461,proposes
2346,12,464,law
2357,12,467,strongest
2368,13,469,Do
2375,13,471,want
2384,14,474,Me
2396,15,477,And
2400,15,478,I
2402,15,479,propose
2421,15,483,law
2433,15,486,justice
