char,sent_n,token_i,word
0,1,0,During
7,1,1,talks
25,1,4,respective
36,1,5,Foreign
44,1,6,Ministers
55,1,8,Ban
59,1,9,Ki
62,1,11,moon
72,1,14,South
78,1,15,Korean
85,1,16,minister
98,1,18,expressed
108,1,19,doubt
123,1,22,country
133,1,24,President
152,1,27,able
160,1,29,visit
166,1,30,Japan
179,1,33,opinion
197,1,35,Japanese
206,1,36,Prime
212,1,37,Minister
221,1,38,Junichiro
231,1,39,Koizumi
241,1,41,visit
254,1,44,Yasukuni
263,1,45,Shrine
275,2,48,Foreign
283,2,49,Affairs
295,2,51,Trade
301,2,52,Minister
310,2,53,described
324,2,55,prospects
345,2,59,visit
355,2,62,grim
363,3,66,Ban
370,3,68,currently
385,3,71,visit
395,3,73,talks
410,3,76,Japanese
419,3,77,counterpart
432,3,79,Nobutaka
441,3,80,Machimura
460,3,83,said
475,3,87,people
485,3,89,South
491,3,90,Korea
502,3,92,disappointed
523,3,96,Koizumi
533,3,98,visit
546,3,101,controversial
560,3,102,shrine
573,4,106,Yasukuni
582,4,107,Shrine
592,4,109,dedicated
609,4,112,spirits
620,4,114,dead
625,4,115,Japanese
634,4,116,soldiers
644,4,118,originally
655,4,119,constructed
680,5,124,controversy
692,5,125,arose
703,5,128,result
717,5,131,shrine
724,5,132,honouring
736,5,134,number
746,5,136,convicted
756,5,137,war
760,5,138,criminals
775,6,141,shrine
784,6,143,policy
798,6,146,honour
809,6,148,fallen
816,6,149,Japanese
825,6,150,soldiers
852,6,156,issue
865,6,159,time
871,7,161,However
884,7,164,perception
902,7,167,shrine
916,7,170,eyes
929,7,173,Asian
935,7,174,countries
945,7,175,occupied
965,7,178,Second
972,7,179,World
978,7,180,War
998,7,186,rallying
1007,7,187,point
1017,7,189,right
1023,7,191,wing
1032,7,193,nationalist
1044,7,194,groups
1058,7,196,Japan
1065,8,198,Japanese
1074,8,199,peace
1080,8,200,movements
1090,8,201,view
1099,8,203,shrine
1111,8,206,similar
1119,8,207,light
