char,sent_n,token_i,word
5,1,1,President
15,1,2,George
25,1,4,Bush
30,1,5,acknowledged
43,1,6,Pakistan
54,1,8,sovereignty
70,1,10,pledged
78,1,11,continued
88,1,12,support
104,1,15,country
115,1,17,economic
128,1,19,security
137,1,20,fields
145,2,22,His
149,2,23,comments
163,2,25,likely
173,2,27,response
189,2,30,Pakistani
199,2,31,president
211,2,33,anger
222,2,35,US
225,2,36,helicopters
237,2,37,crossed
245,2,38,Pakistani
255,2,39,borders
265,3,42,Bush
274,3,44,Asif
279,3,45,Ali
283,3,46,Zardari
292,3,48,newly
298,3,49,elected
306,3,50,President
319,3,52,Pakistan
329,3,54,met
340,3,57,Waldorf
348,3,58,Asotria
356,3,59,Hotel
369,3,62,sidelines
391,3,66,UN
394,3,67,General
402,3,68,Assembly
411,3,69,session
423,3,71,discussed
433,3,72,strengthening
453,3,74,bilateral
463,3,75,relationship
477,4,77,Bush
487,4,79,expressed
502,4,81,support
519,4,85,Friends
530,4,87,Pakistan
540,4,89,initiative
554,4,91,drum
562,4,93,international
576,4,94,support
592,4,97,economic
601,4,98,development
615,5,101,While
621,5,102,talking
636,5,105,press
643,5,107,Pakistan
654,5,109,Information
666,5,110,Minister
675,5,111,Sherry
682,5,112,Rahman
689,5,113,said
695,5,115,President
705,5,116,Bush
710,5,117,praised
718,5,118,President
728,5,119,Zardari
738,5,121,courage
750,5,123,commitment
764,5,125,fight
770,5,126,terrorism
780,5,127,despite
792,5,129,great
798,5,130,personal
807,5,131,loss
814,6,134,Bush
824,6,136,expressed
834,6,137,grief
849,6,140,heavy
855,6,141,loss
863,6,143,life
879,6,146,weekend
887,6,147,bombing
902,6,150,Marriot
910,6,151,hotel
917,6,153,Islamabad
930,7,156,At
937,7,158,outset
948,7,161,said
953,7,162,Pakistan
969,7,165,important
979,7,166,ally
988,7,168,reaffirmed
1003,7,170,United
1010,7,171,States
1017,7,172,commitment
1031,7,174,assist
1038,7,175,Pakistan
1049,7,177,economic
1058,7,178,development
1081,7,181,citing
1088,7,182,Washington
1101,7,184,bipartisan
1112,7,185,support
1128,7,188,respect
1138,8,191,Zardari
1146,8,192,took
1160,8,195,presidency
1176,8,197,Pervez
1183,8,198,Musharraf
1196,8,200,August
