char,sent_n,token_i,word
0,1,0,Anti
5,1,2,junta
11,1,3,demonstrations
29,1,5,Bangkok
37,1,6,reached
51,1,8,largest
59,1,9,point
72,1,12,Saturday
81,1,13,night
119,1,20,protesters
130,1,21,marched
143,1,23,Sanam
149,1,24,Luang
162,1,27,Royal
168,1,28,Thai
173,1,29,Army
178,1,30,headquarters
207,1,35,resignation
222,1,37,Council
234,1,39,National
243,1,40,Security
252,1,41,chairman
261,1,42,General
269,1,43,Sonthi
276,1,44,Boonyaratglin
292,2,47,Yesterday
303,2,49,Sonthi
315,2,52,leader
330,2,55,year
337,2,57,coup
346,4,60,tat
351,4,62,rejected
364,4,64,protesters
375,4,65,demands
384,4,67,saying
400,4,70,remain
410,4,72,chairman
426,4,75,military
437,4,77,governing
447,4,78,body
459,4,81,best
464,4,82,interests
477,4,84,Thailand
516,4,93,job
524,4,95,personal
533,4,96,gain
541,5,100,And
545,5,101,I
547,5,102,doubt
557,5,104,motives
574,5,107,people
589,5,110,organizing
604,5,112,rallies
614,5,115,Sonthi
625,5,117,quoted
635,5,119,saying
649,5,122,Nation
656,5,123,newspaper
672,6,127,demonstrations
687,6,128,continued
697,6,129,yesterday
708,6,131,albeit
715,6,132,smaller
729,6,135,crowds
736,6,136,estimated
760,7,141,organizer
773,7,143,People
782,7,145,Television
794,7,147,PTV
802,7,151,satellite
812,7,152,television
823,7,153,station
836,7,155,supports
845,7,156,ousted
852,7,157,prime
858,7,158,minister
867,7,159,Thaksin
875,7,160,Shinawatra
887,8,162,Organizers
903,8,164,vowed
912,8,166,continue
925,8,168,demonstrations
950,8,171,junta
956,8,172,gives
965,8,174,power
977,9,178,protest
985,9,179,movement
998,9,181,grown
1013,9,184,past
1022,9,186,weeks
1039,9,190,junta
1045,9,191,partially
1055,9,192,lifted
1066,9,194,ban
1073,9,196,political
1083,9,197,activities
1107,9,202,Constitutional
1122,9,203,Tribunal
1131,9,204,ruling
1143,9,206,dissolved
1164,9,209,ruling
1171,9,210,Thai
1176,9,211,Rak
1180,9,212,Thai
1185,9,213,party
1202,9,217,led
1209,9,219,Thaksin
1222,9,222,banned
1240,9,226,party
1248,9,228,officials
1263,9,230,politics
1281,9,233,years
1294,10,237,government
1309,10,239,tolerated
1323,10,241,protests
1346,10,246,barely
1354,11,248,Text
1359,11,249,messages
1373,11,251,sent
1389,11,255,junta
1398,11,257,mobile
1405,11,259,phone
1411,11,260,subscribers
1424,11,262,asking
1439,11,265,stay
1444,11,266,away
1458,11,269,protests
1468,12,271,Police
1480,12,273,surrounded
1495,12,275,demonstration
1509,12,276,venue
1516,12,278,Sanam
1522,12,279,Luang
1532,12,282,open
1537,12,283,field
1543,12,284,near
1552,12,286,Royal
1558,12,287,Palace
1568,12,289,Bangkok
1583,12,293,effort
1602,12,297,demonstration
1616,12,298,contained
1628,13,301,But
1632,13,302,Saturday
1641,13,303,night
1665,13,307,riot
1670,13,308,force
1688,13,312,shields
1709,13,316,weapons
1722,13,319,unable
1741,13,323,crowd
1748,13,325,estimated
1778,13,332,place
1786,14,335,We
1799,14,338,repel
1829,14,345,fixed
1837,14,348,Manit
1843,14,349,Wongsomboon
1856,14,351,commander
1869,14,353,Metropolitan
1882,14,354,Police
1889,14,355,district
1905,14,359,quoted
1915,14,361,saying
1929,14,364,Bangkok
1937,14,365,Post
1944,15,368,Sonthi
1951,15,369,said
1967,15,373,view
1976,15,375,situation
2006,15,381,need
2014,15,383,impose
2023,15,385,state
2032,15,387,emergency
2045,16,391,There
2065,16,395,worry
2084,16,400,protestors
2100,16,403,come
2140,16,411,rule
2148,16,413,law
2161,16,418,quoted
2171,16,420,saying
2185,16,423,Thai
2190,16,424,News
2195,16,425,Agency
2205,17,428,General
2213,17,429,Pongthep
2222,17,430,Thetprateep
2235,17,432,spokesman
2249,17,434,interim
2257,17,435,Prime
2263,17,436,Minister
2272,17,437,Surayud
2280,17,438,Chulanont
2291,17,440,said
2300,17,442,premier
2308,17,443,agrees
2322,18,448,PM
2328,18,450,following
2342,18,452,situation
2352,18,453,closely
2361,19,455,No
2368,19,457,wants
2377,19,459,impose
2386,19,461,state
2395,19,463,emergency
2406,20,465,It
2421,20,469,resort
2429,21,471,If
2444,21,475,listen
2455,21,477,assault
2463,21,478,officials
2477,21,480,destroy
2485,21,481,things
2507,21,486,necessary
2518,22,488,There
2529,22,491,better
2536,22,492,way
2544,22,494,right
2556,22,498,Pongthep
2569,22,500,quoted
2579,22,502,saying
2593,22,505,Nation
