char,sent_n,token_i,word
0,1,0,There
21,1,4,Rwandan
29,1,5,refugees
38,1,6,living
50,1,9,Burundi
58,1,10,transit
66,1,11,centre
73,1,12,designed
85,1,14,hold
95,1,17,according
112,1,20,UNHCR
123,2,23,refugees
142,2,27,fleeing
150,2,28,Rwanda
159,2,30,Gacaca
166,2,31,courts
179,2,34,forced
205,2,39,previous
214,2,40,border
221,2,41,site
234,2,43,authorities
246,2,44,tore
279,3,54,result
291,3,57,decision
305,3,59,week
317,3,62,Rwandan
329,3,64,Burundian
339,3,65,authorities
354,3,67,group
368,3,70,asylum
375,3,71,seekers
390,3,74,site
406,3,78,easier
425,3,82,ensure
438,3,84,safety
449,3,86,conduct
460,3,88,information
472,3,89,campaign
484,3,91,try
491,3,93,convince
504,3,95,asylum
511,3,96,seekers
522,3,98,return
529,3,99,home
538,3,103,UNHCR
544,3,104,press
550,3,105,release
558,3,106,reported
573,4,110,UNHCR
582,4,112,working
593,4,114,improve
601,4,115,conditions
619,4,118,camp
648,4,125,couple
658,4,127,weeks
675,4,130,situation
685,4,131,improves
700,5,135,asylum
707,5,136,seekers
715,5,137,began
721,5,138,fleeing
729,5,139,Rwanda
740,5,141,Burundi
751,5,143,early
757,5,144,April
764,6,146,Their
770,6,147,main
775,6,148,concern
791,6,151,Gacaca
798,6,152,courts
814,6,155,investigating
828,6,156,war
832,6,157,crimes
839,6,158,committed
865,6,162,Rwandan
873,6,163,genocide
883,7,165,However
896,7,168,UNHCR
910,7,171,reporting
930,7,174,asylum
937,7,175,seekers
950,7,178,said
965,7,181,fleeing
973,7,182,threats
982,7,184,intimidation
996,7,186,persecution
1012,7,188,rumours
1023,7,190,revenge
1035,7,192,bloodshed
1052,8,197,courts
1064,8,199,set
1077,8,202,years
1083,8,203,ago
1099,8,207,far
1109,8,209,time
1123,8,212,taken
1137,8,215,trial
1143,8,216,runs
1149,9,218,There
1166,9,221,courts
1184,9,224,country
1206,9,229,expected
1229,9,233,years
1238,9,235,process
1250,9,237,accused
1259,10,239,Regular
1267,10,240,courts
1285,10,243,taken
1301,10,247,years
1312,11,250,judges
1323,11,252,untrained
1333,11,253,citizens
1342,11,254,elected
1359,11,257,peers
1370,11,260,questions
1390,11,263,raised
1407,11,266,fairness
1423,11,269,courts
1436,12,273,Rwandan
1444,12,274,government
1455,12,275,accused
1467,12,277,UNHCR
1476,12,279,exaggerating
1493,12,281,size
1505,12,284,refugee
1513,12,285,problem
1531,12,289,causing
1544,12,291,people
1554,12,293,flee
1560,13,295,They
1573,13,298,figure
1605,14,306,UNHCR
1615,14,309,exaggerating
1632,14,311,number
1642,14,313,refugees
1657,14,315,later
1663,14,316,caused
1670,14,317,fear
1699,14,323,flee
1708,14,325,country
1720,14,329,government
1731,14,330,minister
1740,14,331,said
