char,sent_n,token_i,word
4,1,1,World
10,1,2,Health
17,1,3,Organization
31,1,5,WHO
39,1,8,Saturday
48,1,9,asked
58,1,11,Swiss
64,1,12,manufacturer
84,1,15,antiviral
94,1,16,medicine
103,1,17,Tamiflu
114,1,19,prepare
126,1,21,global
133,1,22,stockpile
150,1,25,drug
159,1,27,distribution
180,1,30,family
190,1,32,seven
196,1,33,Indonesians
208,1,34,died
227,1,38,avian
233,1,39,flu
237,1,40,virus
244,2,42,However
257,2,45,WHO
261,2,46,says
283,2,51,cause
293,2,53,alarm
307,2,56,point
316,3,60,Whenever
336,3,64,cluster
348,3,67,contact
356,3,68,Roche
370,3,71,let
379,3,73,know
395,3,77,need
403,3,79,send
412,3,81,stockpile
442,3,86,ready
459,3,92,said
466,3,94,spokeswoman
486,3,97,WHO
491,3,99,Maria
497,3,100,Cheng
504,4,102,However
513,4,104,Cheng
519,4,105,says
537,4,110,asked
560,4,114,sent
583,4,119,Roche
598,4,122,sent
606,5,126,Jules
612,5,127,Pieters
621,5,129,director
637,5,132,WHO
643,5,134,rapid
649,5,135,response
658,5,136,unit
664,5,138,informed
673,5,139,Roche
679,5,140,Holdings
688,5,141,AG
700,5,145,alert
723,5,150,weeks
739,5,153,Indonesian
750,5,154,health
757,5,155,ministry
766,5,156,informed
779,5,158,WHO
790,5,161,deaths
804,5,164,members
817,5,167,family
824,5,168,cluster
835,5,170,Kubu
840,5,171,Simbelang
850,5,172,village
861,5,174,North
867,5,175,Sumatra
877,6,178,We
891,6,181,keen
899,6,183,inform
906,6,184,Roche
918,6,186,timely
929,6,189,knew
934,6,190,Thursday
954,6,194,holiday
965,6,196,Europe
976,6,198,wanted
991,6,201,sure
996,6,202,Roche
1002,6,203,warehouses
1022,6,206,open
1032,6,210,said
1040,7,213,Pieters
1053,7,215,said
1084,7,222,standard
1093,7,223,procedure
1106,7,225,cases
1127,7,229,reasonable
1138,7,230,suspicion
1151,7,232,human
1160,7,236,human
1166,7,237,transmission
1184,8,240,WHO
1188,8,241,flew
1199,8,243,doses
1208,8,245,Tamiflu
1221,8,247,Indonesia
1242,8,250,protective
1253,8,251,gear
1263,8,254,precaution
1276,9,257,According
1293,9,260,WHO
1302,9,263,virus
1316,9,266,mutated
1332,9,269,easily
1339,9,270,human
1345,9,272,transmittable
1359,9,273,form
1376,9,278,spread
1383,9,279,outside
1395,9,281,family
1416,9,286,blood
1422,9,287,relatives
1435,9,289,close
1441,9,290,contact
1451,10,293,Officials
1464,10,295,Indonesia
1479,10,297,reported
1491,10,299,Friday
1512,10,303,fatal
1518,10,304,cases
1527,10,306,avian
1533,10,307,flu
1542,10,309,reported
1557,10,312,time
1581,10,317,old
1585,10,318,man
1605,10,323,old
1609,10,324,sister
1617,11,326,Tests
1634,11,330,victims
1646,11,332,expected
1661,11,335,sent
1669,11,337,WHO
1673,11,338,laboratories
1690,11,340,confirmation
1709,12,344,WHO
1718,12,346,says
1742,12,352,intention
1755,12,354,shipping
1769,12,356,stockpile
1794,12,361,consider
1811,12,365,practice
1820,12,366,run
1826,12,369,said
1831,12,370,spokesman
1849,12,373,WHO
1854,12,375,Dick
1859,12,376,Thompson
1873,13,379,WHO
1882,13,381,said
1896,13,384,virus
1910,13,387,mutated
1925,13,390,far
1937,13,393,shown
1947,13,395,signs
1956,13,397,human
1965,13,399,human
1971,13,400,transmission
1984,13,401,outside
1996,13,403,affected
2005,13,404,family
2012,13,405,members
2022,14,408,Roche
2028,14,409,Holding
2039,14,411,expected
2051,14,413,remain
2061,14,415,high
2066,14,416,alert
2089,14,421,weeks
