char,sent_n,token_i,word
0,1,0,Lebanon
10,1,2,transportation
25,1,3,minster
33,1,4,said
47,1,7,Ethiopian
57,1,8,Airlines
66,1,9,flight
78,1,11,crashed
95,1,14,Mediterranean
109,1,15,Sea
116,1,17,Monday
130,1,20,follow
141,1,22,directions
152,1,23,suggested
169,1,26,air
173,1,27,traffic
181,1,28,control
189,1,29,tower
201,1,31,departing
216,1,33,Beirut
228,1,36,thunderstorm
242,2,38,He
245,2,39,said
259,2,42,aircraft
268,2,43,turned
275,2,44,opposite
288,2,46,heading
296,2,47,indicated
309,2,49,controllers
323,3,52,All
327,3,53,ninety
334,3,54,people
341,3,55,aboard
348,3,56,Flight
372,3,61,headed
382,3,63,Addis
388,3,64,Ababa
399,3,67,capital
410,3,69,Ethiopia
425,3,72,feared
432,3,73,dead
442,4,76,jet
446,4,77,reportedly
457,4,78,went
470,4,81,fire
491,4,85,local
497,4,86,time
503,4,88,disappearing
521,4,90,radar
527,4,91,screens
541,4,93,leaving
553,4,95,airport
564,5,99,They
569,5,100,asked
582,5,103,correct
594,5,105,path
617,5,111,fast
626,5,113,strange
634,5,114,turn
646,5,116,disappearing
659,5,117,completely
679,5,120,radar
687,5,123,commented
697,5,124,Transportation
712,5,125,Minister
721,5,126,Ghazi
727,5,127,Aridi
734,6,129,He
737,6,130,added
745,6,133,Nobody
755,6,135,saying
766,6,137,pilot
778,6,140,blame
792,6,143,heeding
800,6,144,orders
808,7,146,There
835,7,151,reasons
852,7,154,happened
868,8,159,Only
877,8,161,black
883,8,162,box
891,8,164,tell
899,9,168,Defence
907,9,169,Minister
916,9,170,Elias
922,9,171,Murr
932,9,173,commented
951,9,176,plane
964,9,179,follow
971,9,180,instructions
989,9,182,takeoff
999,10,185,A
1001,10,186,command
1009,10,187,tower
1015,10,188,recording
1025,10,189,shows
1035,10,191,tower
1041,10,192,told
1050,10,194,pilot
1059,10,196,turn
1067,10,198,avoid
1077,10,200,storm
1092,10,204,plane
1098,10,205,went
1110,10,208,opposite
1119,10,209,direction
1130,11,211,We
1140,11,214,know
1150,11,216,happened
1188,11,223,pilot
1196,11,225,control
1207,12,229,Ethiopian
1217,12,230,Airlines
1227,12,232,CEO
1232,12,234,Girma
1238,12,235,Wake
1253,12,239,countered
1263,12,240,Aridi
1271,12,242,comments
1281,12,244,saying
1303,12,249,soon
1311,12,251,draw
1320,12,253,conclusions
1334,13,256,Rushing
1342,13,257,remarks
1351,13,259,I
1359,13,262,think
1370,13,264,helps
1376,13,265,anybody
1389,13,269,said
1401,13,272,Ethiopian
1411,13,273,capital
1421,14,276,Lebanese
1430,14,277,officials
1457,14,282,ruled
1467,14,284,foul
1472,14,285,play
1490,14,289,cause
1503,14,292,aircraft
1514,14,294,crashing
1528,15,297,Associated
1539,15,298,Press
1545,15,299,quoted
1552,15,300,Ethiopian
1562,15,301,Airlines
1574,15,303,saying
1590,15,306,pilot
1599,15,308,control
1614,15,311,downed
1621,15,312,plane
1638,15,315,years
1647,15,317,experience
1679,15,323,disclose
1699,16,328,According
1715,16,331,unnamed
1723,16,332,aviation
1732,16,333,analyst
1741,16,335,Lebanon
1749,16,336,controllers
1766,16,338,directing
1780,16,340,Ethiopian
1790,16,341,flight
1824,16,348,minutes
1839,16,351,flight
1857,16,355,thunderstorms
1876,16,358,noted
1896,16,362,standard
1905,16,363,procedure
1922,16,365,inclement
1932,16,366,weather
1942,17,369,US
1945,17,371,based
1951,17,372,airline
1959,17,373,pilot
1965,17,374,Patrick
1973,17,375,Smith
1979,17,376,remarked
1997,17,379,plane
2014,17,382,crashed
2031,17,385,reasons
2041,18,388,Had
2049,18,390,plane
2055,18,391,encountered
2067,18,392,extreme
2075,18,393,turbulence
2097,18,398,suffered
2108,18,400,powerful
2117,18,401,lightning
2127,18,402,strike
2139,18,404,knocked
2151,18,406,instruments
2169,18,408,penetrating
2181,18,409,strong
2188,18,410,turbulence
2205,18,413,structural
2216,18,414,failure
2227,18,416,loss
2235,18,418,control
2244,18,420,followed
2262,18,425,flight
2269,18,426,breakup
2282,18,429,possible
2291,18,430,causes
