char,sent_n,token_i,word
0,1,0,Two
4,1,1,Azerbaijani
16,1,2,bloggers
30,1,4,sentenced
43,1,6,prison
53,1,8,Wednesday
68,1,11,hooliganism
88,1,15,posting
98,1,17,satirical
108,1,18,video
117,1,20,allegations
138,1,23,Government
149,1,24,paid
165,1,27,donkeys
178,1,29,Germany
187,2,31,In
192,2,33,ruling
202,2,35,Wednesday
213,2,37,blogger
221,2,38,Adnan
227,2,39,Hajizade
236,2,40,received
247,2,42,sentence
263,2,45,years
273,2,47,Emin
278,2,48,Milli
294,2,52,half
299,2,53,years
306,3,55,Both
324,3,59,prison
343,3,62,arrest
353,3,64,July
364,3,67,fighting
378,3,70,cafe
386,3,72,Baku
397,4,76,video
404,4,78,posted
414,4,80,YouTube
425,4,82,July
431,4,84,depicts
441,4,86,donkey
448,4,87,giving
457,4,89,news
462,4,90,conference
480,4,93,ex
483,4,95,Soviet
490,4,96,Republic
504,5,99,government
515,5,100,claims
535,5,104,incidents
549,5,106,unrelated
560,6,108,However
573,6,111,Organisation
590,6,113,Security
603,6,115,Cooperation
618,6,117,Europe
626,6,119,OSCE
637,6,122,condemned
651,6,124,decision
662,7,127,Human
668,7,128,Rights
675,7,129,Watch
686,7,131,called
697,7,133,sentences
710,7,136,step
715,7,137,backward
728,7,139,free
733,7,140,expression
747,7,142,Azerbaijan
763,7,145,want
772,7,147,Azerbaijani
784,7,148,government
798,7,150,ensure
814,7,153,bloggers
824,7,155,appeal
831,7,156,considers
848,7,159,charges
861,7,161,trumped
874,8,165,There
885,8,168,longstanding
898,8,169,pattern
909,8,171,Azerbaijani
921,8,172,officials
931,8,173,filing
938,8,174,trumped
949,8,177,charges
965,8,179,journalists
980,8,181,punish
996,8,184,critical
1008,8,186,satirical
1018,8,187,comment
1028,8,190,said
1033,8,191,Giorgi
1040,8,192,Gogia
1047,8,194,Human
1053,8,195,Rights
1060,8,196,Watch
1068,8,198,South
1074,8,199,Caucasus
1083,8,200,researcher
1100,9,204,case
1113,9,206,Milli
1123,9,208,Hajizade
1132,9,209,falls
1138,9,210,squarely
1155,9,213,pattern
1166,10,217,Onnik
1172,10,218,Krikorian
1193,10,222,blogger
1207,10,225,says
1216,10,227,government
1233,10,229,uses
1238,10,230,similar
1246,10,231,tactics
1257,10,233,silence
1265,10,234,critics
1283,10,237,usually
1291,10,238,journalists
1305,12,241,Lots
1313,12,243,countries
1331,12,246,region
1339,12,248,including
1349,12,249,Armenia
1358,12,251,continue
1370,12,253,use
1374,12,254,Soviet
1381,12,256,era
1385,12,257,practices
1399,12,259,regulations
1414,12,261,silence
1422,12,262,dissent
1431,13,264,This
1437,13,266,hooliganism
1450,13,268,charge
1460,13,270,normally
1477,13,273,jail
1482,13,274,journalists
1504,14,278,difference
1532,14,284,happened
1548,14,287,young
1554,14,288,activists
1585,14,292,posted
1595,14,294,YouTube
1608,15,298,commented
1621,16,302,Online
1628,16,303,media
1646,16,306,increasingly
1659,16,307,widespread
1673,16,309,Azerbaijan
1693,16,313,OL
1697,16,315,youth
1703,16,316,movement
1717,16,318,social
1728,16,320,new
1732,16,321,media
1743,16,323,efficiently
1759,16,325,extensively
1772,17,327,I
1774,17,328,think
1785,17,330,case
1798,17,332,Hajizade
1811,17,334,Milli
1821,17,336,pretty
1835,17,339,warning
1851,17,341,youth
1857,17,342,activists
1872,17,344,speaking
1886,18,347,I
1888,18,348,think
1913,18,353,oil
1918,18,355,pressure
1937,18,359,OSCE
1950,18,362,public
1983,18,369,effect
1995,18,373,added
2011,19,378,bloggers
2020,19,379,intend
2030,19,381,appeal
