char,sent_n,token_i,word
4,1,1,United
11,1,2,States
22,1,4,Russia
29,1,5,yesterday
39,1,6,agreed
53,1,9,swap
61,1,11,prisoners
71,1,12,held
84,1,15,nations
105,1,18,Russian
113,1,19,spies
124,1,21,arrested
133,1,22,late
143,1,24,month
155,2,28,swap
165,2,30,include
181,2,33,Russian
189,2,34,spies
195,2,35,arrested
207,2,37,US
210,2,38,soil
220,2,41,eleventh
233,2,43,arrested
245,2,45,Cyprus
256,2,47,subsequently
269,2,48,escaped
287,2,52,spies
299,2,54,held
307,2,56,Russia
317,2,58,charges
328,2,60,espionage
343,3,63,spies
349,3,64,arrested
365,3,67,US
372,3,69,pled
377,3,70,guilty
387,3,72,charges
399,3,75,conspiracy
413,3,77,act
423,3,80,unregistered
436,3,81,agent
447,3,84,foreign
455,3,85,country
465,4,88,Below
479,4,91,Russian
487,4,92,spies
502,4,95,convicted
513,4,97,cover
519,4,98,names
532,4,101,quotes
546,4,104,real
551,4,105,names
561,4,107,unquoted
575,4,113,Richard
587,4,115,Cynthia
595,4,116,Murphy
605,4,120,Vicky
611,4,121,Paleaz
621,5,125,Juan
626,5,126,Lazaro
636,5,130,Anna
641,5,131,Chapman
651,5,134,Mikhail
659,5,135,Zemenko
670,6,139,Michael
678,6,140,Zottoli
692,6,144,Patricia
701,6,145,Mills
711,6,150,Donald
718,6,151,Howard
725,6,152,Heathfield
742,6,156,Tracy
748,6,157,Lee
752,6,158,Ann
756,6,159,Foley
769,7,163,swap
774,7,164,reportedly
785,7,165,began
791,7,166,late
796,7,167,yesterday
812,7,170,Russia
819,7,171,beginning
833,7,173,process
844,7,175,releasing
874,7,181,prisoners
889,7,183,held
895,7,185,Igor
900,7,186,Sutyagin
917,7,189,immediately
930,8,191,Russian
938,8,192,media
944,8,193,reported
973,8,198,arrived
984,8,200,Vienna
992,8,202,Austria
1014,8,206,father
1021,8,207,said
1041,8,212,far
1045,8,213,unconfirmed
1059,9,216,Russia
1073,9,219,far
1081,9,221,confirmed
1095,9,223,identities
1115,9,226,prisoners
1131,9,229,released
1158,9,233,names
1174,9,236,speculated
1186,9,238,including
1196,9,239,Alexander
1206,9,240,Zaporozhsky
1219,9,242,Sergei
1226,9,243,Skripal
1239,9,246,Alexander
1249,9,247,Sypachev
1263,9,250,accused
1274,9,252,transferring
1287,9,253,information
1302,9,255,foreign
1310,9,256,governments
1328,10,260,US
1331,10,261,arrested
1348,10,264,spies
1369,10,269,returned
1381,10,271,Russia
1403,10,276,breakup
1416,10,279,long
1421,10,281,term
1426,10,282,spy
1430,10,283,ring
1444,10,286,operated
1457,10,288,years
1468,10,291,involved
1481,10,293,spies
1487,10,294,living
1497,10,296,American
1506,10,297,civilians
1525,10,301,couples
1534,11,303,Prosecutors
1569,11,309,commanded
1582,11,311,Russia
1591,11,313,Foreign
1599,11,314,Intelligence
1612,11,315,Service
1630,11,319,mission
1641,11,321,collecting
1652,11,322,information
1670,11,324,American
1679,11,325,policy
