char,sent_n,token_i,word
0,1,0,On
3,1,1,Thursday
17,1,4,Ivorian
25,1,5,rebel
31,1,6,group
37,1,7,Forces
44,1,8,Nouvelles
54,1,9,responded
71,1,12,South
77,1,13,African
85,1,14,mediator
96,1,16,Wednesday
106,1,17,testimony
123,1,20,UN
126,1,21,Security
135,1,22,Council
146,1,24,saying
158,1,26,South
164,1,27,Africa
183,1,31,discredited
199,1,34,taking
218,1,38,Ivorian
226,1,39,president
236,1,40,Laurent
244,1,41,Gbagbo
253,1,43,government
267,1,45,Abidjan
278,3,49,We
281,3,50,categorically
302,3,53,want
311,3,55,South
317,3,56,African
325,3,57,mediation
335,3,58,continuing
354,3,61,Cote
369,4,64,said
378,4,66,rebel
384,4,67,group
395,4,70,statement
410,5,73,Forces
417,5,74,Nouvelles
427,5,75,spokesman
445,5,77,demanded
464,5,81,African
472,5,82,Union
483,5,85,especially
494,5,86,AU
497,5,87,president
507,5,88,Olusegun
516,5,89,Obasanjo
535,5,93,responsibility
554,5,95,find
561,5,97,new
565,5,98,way
571,5,101,calling
582,5,103,regional
591,5,104,leader
598,5,105,Nigeria
609,5,107,intervene
626,5,110,crisis
639,6,114,statements
658,6,117,latest
670,6,120,series
680,6,122,setbacks
692,6,124,Cote
708,6,127,beleaguered
720,6,128,peace
726,6,129,process
746,6,133,include
758,6,135,failure
773,6,138,rebels
783,6,140,meet
792,6,142,July
802,6,144,disarmament
814,6,145,deadline
832,6,149,rejection
845,6,151,October
861,6,155,feasible
870,6,156,date
883,6,159,national
892,6,160,elections
904,7,163,Special
912,7,164,Representative
934,7,167,Secretary
944,7,169,General
955,7,171,Cote
970,7,174,Pierre
977,7,175,Schori
985,7,177,expressed
999,7,179,support
1015,7,182,continued
1025,7,183,South
1031,7,184,African
1039,7,185,mediation
1053,7,187,stated
1065,7,189,conducting
1076,7,190,free
1085,7,192,fair
1090,7,193,elections
1103,7,195,Cote
1126,7,199,important
1141,7,201,sticking
1159,7,204,set
1163,7,205,dates
