char,sent_n,token_i,word
0,1,0,Two
4,1,1,US
7,1,2,Marshals
24,1,5,officer
43,1,9,Louis
50,1,11,Missouri
59,1,12,Metropolitan
72,1,13,Police
79,1,14,Department
95,1,16,shot
109,1,19,gunfight
124,1,21,trying
134,1,23,apprehend
146,1,25,suspect
157,1,27,Tuesday
165,1,28,morning
174,2,30,All
189,2,33,taken
198,2,35,local
204,2,36,hospitals
218,2,38,treatment
239,2,42,US
242,2,43,Marshal
250,2,44,later
256,2,45,died
266,3,48,suspect
275,3,50,identified
293,3,53,family
311,3,57,old
315,3,58,Carlos
322,3,59,Boles
333,3,62,shot
342,3,64,killed
352,3,66,authorities
364,3,67,returning
374,3,68,fire
381,4,71,Eight
387,4,72,law
391,4,73,enforcement
403,4,74,officials
413,4,75,arrived
424,4,77,Bole
435,4,80,Louis
442,4,82,Missouri
451,4,83,home
459,4,85,serve
467,4,87,felony
474,4,88,arrest
481,4,89,warrant
490,5,91,Upon
495,5,92,entering
508,5,94,house
525,5,98,fired
541,5,102,semi
546,5,104,automatic
556,5,105,firearm
565,5,107,according
578,5,109,ABC
582,5,110,News
592,6,113,shooter
600,6,114,reportedly
611,6,115,said
618,6,118,I
627,6,121,going
642,6,125,body
647,6,126,bag
653,7,129,After
663,7,131,shootings
673,7,132,occurred
685,7,135,SWAT
690,7,136,team
699,7,138,requested
717,7,140,police
732,7,143,know
755,7,147,individuals
779,7,151,home
785,8,153,Three
791,8,154,children
801,8,156,belonging
814,8,158,Bole
821,8,160,sister
833,8,163,left
842,8,165,home
854,8,167,police
861,8,168,initially
871,8,169,moved
897,9,174,CST
908,9,177,UTC
919,10,182,wounded
927,10,183,officer
946,10,187,Louis
952,10,188,Police
959,10,189,Department
974,10,191,taken
983,10,193,Barnes
990,10,195,Jewish
997,10,196,Hospital
1018,10,199,grazed
1030,10,202,bullet
1046,10,205,stopped
1061,10,208,bulletproof
1073,10,209,vest
1088,10,213,falling
1102,11,216,A
1104,11,217,spokesperson
1125,11,220,police
1132,11,221,department
1143,11,222,described
1157,11,224,officer
1188,11,231,department
1206,11,234,years
1216,11,237,responsive
1231,11,239,communicating
1255,12,244,injured
1263,12,245,marshals
1277,12,247,taken
1290,12,250,Louis
1296,12,251,University
1307,12,252,Hospital
1317,13,254,A
1319,13,255,statement
1329,13,256,released
1345,13,259,US
1348,13,260,Marshals
1357,13,261,Service
1365,13,262,said
1381,13,266,marshals
1399,13,270,old
1403,13,271,Deputy
1410,13,272,Marshal
1418,13,273,John
1423,13,274,Perry
1433,13,276,died
1450,13,279,pm
1453,13,280,CST
1464,13,283,UTC
1481,13,287,shot
1493,13,290,head
1499,14,292,Perry
1515,14,297,year
1520,14,298,veteran
1535,14,301,US
1538,14,302,Marshals
1547,14,303,Service
1566,15,307,US
1569,15,308,Marshal
1586,15,312,old
1590,15,313,Theodore
1599,15,314,Abegg
1610,15,317,reported
1628,15,321,fair
1633,15,322,condition
1644,15,324,shot
1656,15,327,ankle
1669,15,330,expected
1681,15,332,survive
1690,16,334,Francis
1698,16,335,Slay
1704,16,337,Mayor
1717,16,340,Louis
1724,16,342,talked
1738,16,345,victims
1747,16,347,families
1763,16,350,hospital
1775,18,354,Our
1779,18,355,deputies
1792,18,357,law
1796,18,358,enforcement
1808,18,359,partners
1817,18,360,face
1822,18,361,danger
1835,18,363,day
1846,18,366,pursuit
1857,18,368,justice
1873,18,371,citizens
1890,18,374,great
1896,18,375,nation
1905,18,378,said
1910,18,379,Director
1919,18,380,Stacia
1929,18,382,Hylton
1943,18,385,US
1946,18,386,Marshals
1955,18,387,Service
1965,19,390,Our
1969,19,391,people
1984,19,394,partners
2002,19,397,trained
2014,19,399,prepared
2034,19,404,impossible
2048,19,406,predict
2063,19,409,wanted
2070,19,410,individual
2093,19,414,fateful
2101,19,415,choice
2113,19,417,results
2128,19,420,loss
2136,19,422,life
2144,19,424,injury
2152,20,426,When
2162,20,428,happens
2179,20,432,life
2184,20,433,lost
2194,20,436,law
2198,20,437,enforcement
2210,20,438,officer
2227,20,441,public
2234,20,442,servant
2252,20,447,immeasurable
2265,20,448,tragedy
2273,20,449,felt
2286,21,453,Today
2293,21,455,unfortunately
2317,21,459,feel
2327,21,461,pain
2333,22,463,Our
2337,22,464,thoughts
2350,22,466,prayers
2371,22,470,fallen
2378,22,471,deputy
2400,22,476,injured
2418,22,479,families
2434,24,484,suspect
2444,24,486,sister
2451,24,487,said
2467,24,491,returning
2480,24,493,jail
2510,24,500,served
2521,24,502,years
2528,25,504,In
2531,25,505,December
2541,25,507,records
2554,25,509,Boles
2560,25,510,pleaded
2568,25,511,guilty
2578,25,513,burglary
2588,25,515,armed
2594,25,516,criminal
2603,25,517,action
2614,25,519,assault
2622,25,520,charges
2631,26,522,He
2638,26,524,living
2657,26,528,block
2666,26,530,Osage
2672,26,531,Street
2690,26,535,Louis
2696,26,536,suburb
2706,26,538,Dutchtown
2717,27,540,Boles
2727,27,542,wanted
2738,27,544,assault
2751,27,547,law
2755,27,548,enforcement
2767,27,549,officer
2782,27,552,second
2789,27,553,degree
2803,27,556,counts
2813,27,558,possession
2829,27,561,controlled
2840,27,562,substance
2855,27,565,resisting
2865,27,566,arrest
2877,28,569,FBI
2888,28,572,conducting
2903,28,574,investigation
2922,28,577,standard
2931,28,578,procedure
