char,sent_n,token_i,word
0,1,0,In
3,1,1,controversial
17,1,2,reporting
34,1,5,Israeli
42,1,6,media
49,1,8,Moshe
55,1,9,Katsav
67,1,12,President
80,1,14,Israel
88,1,16,reportedly
99,1,17,shook
105,1,18,hands
120,1,21,Mideastern
131,1,22,leaders
144,1,25,Iranian
152,1,26,President
162,1,27,Mohammad
171,1,28,Khatami
183,1,30,Syrian
190,1,31,President
200,1,32,Bashar
207,1,33,Assad
225,1,37,trip
237,1,40,Pope
244,1,42,funeral
255,1,44,April
264,2,47,If
267,2,48,true
281,2,53,notable
289,2,54,incident
312,2,58,time
317,2,59,leaders
336,2,63,anti
341,2,65,Zionist
349,2,66,nations
360,2,68,Iran
369,2,70,Syria
385,2,73,shaken
392,2,74,hands
406,2,77,Israeli
414,2,78,leader
424,3,81,Syria
439,3,84,technically
456,3,87,decades
464,3,89,old
468,3,90,state
477,3,92,war
486,3,94,Israel
502,3,97,end
522,3,102,officially
533,3,103,declared
543,4,105,Peace
549,4,106,talks
571,4,110,countries
581,4,111,broke
595,4,114,March
611,4,117,Bashar
618,4,118,Assad
626,4,120,father
634,4,122,Hafez
640,4,123,Assad
647,4,125,rejected
658,4,127,peace
664,4,128,proposal
683,4,131,US
686,4,132,President
696,4,133,Bill
701,4,134,Clinton
710,5,136,Since
716,5,137,Hafez
722,5,138,Assad
730,5,140,death
739,5,142,June
750,5,145,peace
756,5,146,talks
771,5,149,resumed
782,6,152,Iran
798,6,156,diplomatic
809,6,157,relations
831,6,160,Israel
845,6,163,United
852,6,164,States
871,6,167,Islamic
879,6,168,Revolution
910,7,175,leaders
923,7,177,seated
930,7,178,near
952,7,182,observing
966,7,184,funeral
979,7,187,coincidence
1000,7,190,alphabetical
1013,7,191,listing
1027,8,195,Syrian
1034,8,196,president
1044,8,197,sat
1055,8,200,chair
1078,9,205,exchanged
1088,9,206,smiles
1099,9,208,shook
1105,9,209,hands
1113,9,212,said
1118,9,213,Katsav
1126,9,215,according
1143,9,218,website
1154,9,220,Israel
1163,9,222,Maariv
1170,9,223,newspaper
1182,10,226,Katsav
1194,10,228,claims
1204,10,230,later
1210,10,231,shook
1216,10,232,hands
1226,10,234,spoke
1237,10,236,Khatami
1249,10,238,Assad
1266,10,241,traditional
1278,10,242,Christian
1288,10,243,service
1296,10,244,exchange
1308,10,246,peace
1315,11,248,Katsav
1326,11,250,Khatami
1340,11,253,born
1352,11,256,Iranian
1360,11,257,city
1368,11,259,Yazd
1374,11,261,share
1384,11,263,Persian
1392,11,264,Farsi
1398,11,265,language
1408,12,267,Katsav
1415,12,268,reportedly
1426,12,269,said
1436,12,271,leaving
1450,12,275,Iranian
1458,12,276,president
1468,12,277,held
1477,12,279,hand
1493,13,284,I
1495,13,285,shook
1505,13,287,hand
1514,13,289,greeted
1529,13,292,Farsi
1538,14,296,Upon
1543,14,297,Khatami
1553,14,299,return
1563,14,301,Iran
1572,14,304,denied
1583,14,306,handshake
1598,14,308,occurred
1608,14,310,saying
1622,15,313,allegations
1638,15,315,false
1644,15,316,like
1663,15,320,allegations
1687,15,324,Israeli
1695,15,325,media
1705,15,327,I
1724,15,332,meeting
1739,15,335,personality
1760,15,338,Zionist
1768,15,339,regime
1777,15,342,according
1794,15,345,Islamic
1802,15,346,Republic
1811,15,347,News
1816,15,348,Agency
1825,16,351,As
1828,16,352,reiterated
1839,16,353,time
1865,16,360,morally
1877,16,362,logically
1887,16,363,recognize
1897,16,364,Israel
1914,16,367,created
1922,16,368,based
1931,16,370,force
1941,16,372,usurpation
1955,17,376,He
1958,17,377,continued
1975,17,381,Iran
2015,17,389,Middle
2022,17,390,East
2027,17,391,peace
2033,17,392,plans
2050,17,396,world
2063,17,398,know
2076,17,401,long
2088,17,404,legitimate
2099,17,405,rights
2113,17,408,Palestinian
2125,17,409,people
2140,17,412,recognized
2158,17,415,peace
2164,17,416,plans
2179,17,419,achieve
2200,18,425,According
2217,18,428,Jerusalem
2227,18,429,Post
2235,18,432,member
2245,18,434,Assad
2253,18,436,entourage
2267,18,438,confirm
2278,18,440,Friday
2285,18,441,night
2298,18,444,handshake
2313,18,446,Katsav
2320,18,447,occurred
2334,18,450,reported
2348,18,452,quote
2359,18,455,Syrian
2366,18,456,Army
2371,18,457,Radio
2377,18,458,source
2384,18,459,saying
2396,18,462,gesture
2411,18,465,expression
2425,18,467,manners
2444,18,471,political
2454,18,472,significance
2469,19,475,Katsav
2481,19,477,told
2486,19,478,Israeli
2494,19,479,Channel
2504,19,481,News
2512,19,483,Friday
2519,19,484,evening
2536,19,487,handshakes
2552,19,489,Assad
2562,19,491,Khatami
2575,19,493,merely
2582,19,494,polite
2589,19,495,gestures
2609,19,499,implications
2630,19,502,relationships
2658,19,505,countries
