char,sent_n,token_i,word
0,1,0,A
2,1,1,long
7,1,3,awaited
15,1,4,apology
32,1,7,Canadian
41,1,8,government
59,1,11,country
69,1,13,native
76,1,14,population
91,1,16,overshadowed
107,1,18,Wednesday
120,1,20,remarks
136,1,23,Canadian
145,1,24,Member
155,1,26,Parliament
167,1,28,MP
171,1,30,Pierre
178,1,31,Poilievre
193,2,34,government
208,2,36,announced
227,2,39,historic
236,2,40,statement
258,2,44,place
267,2,46,Wednesday
278,2,48,June
291,2,52,prior
304,2,55,actual
311,2,56,apology
320,2,58,Poilievre
330,2,59,spoke
341,2,62,noon
346,2,64,hour
351,2,65,radio
357,2,66,program
374,2,69,remarks
393,2,73,hurtful
405,2,76,natives
421,2,80,MP
424,2,81,later
430,2,82,admitted
446,3,86,apology
461,3,89,took
466,3,90,place
475,3,92,planned
484,3,94,involved
493,3,95,Canadian
502,3,96,Prime
508,3,97,Minister
517,3,98,Stephen
525,3,99,Harper
532,3,100,offering
545,3,102,regrets
557,3,105,behalf
571,3,108,government
587,3,111,decades
598,3,113,racial
605,3,114,discrimination
628,3,116,natives
639,3,118,residential
651,3,119,schools
666,4,122,schools
679,4,124,operated
713,4,130,centuries
726,4,132,churches
739,4,134,funded
751,4,137,branch
765,4,140,federal
773,4,141,government
789,5,144,First
795,5,145,Nations
803,5,146,native
810,5,147,children
826,5,150,residential
838,5,151,school
845,5,152,system
857,5,154,forced
867,5,156,assimilate
883,5,158,non
887,5,160,native
894,5,161,culture
911,5,165,times
917,5,166,victims
928,5,168,physical
944,5,170,sexual
951,5,171,abuse
967,5,175,exposed
978,5,177,poor
983,5,178,sanitation
1000,5,181,lack
1008,5,183,medical
1016,5,184,care
1023,6,187,Unfortunately
1038,6,189,Poilievre
1050,6,191,remarks
1058,6,192,caused
1070,6,194,media
1076,6,195,attention
1099,6,199,apology
1115,7,202,In
1122,7,204,radio
1138,7,208,MP
1141,7,209,expressed
1155,7,211,doubts
1172,7,214,value
1181,7,216,compensating
1194,7,217,natives
1211,7,220,happened
1223,7,222,residential
1235,7,223,schools
1244,8,225,Natives
1262,8,228,given
1270,8,230,cash
1275,8,231,settlement
1301,8,236,government
1314,8,238,recognition
1333,8,241,schools
1342,8,243,wrongdoings
1357,9,247,Now
1378,9,252,apology
1387,9,254,comes
1404,9,258,billion
1415,9,260,compensation
1442,9,264,partook
1457,9,267,residential
1469,9,268,schools
1488,9,271,years
1496,9,274,Poilievre
1506,9,275,remarked
1516,10,277,Many
1526,10,279,pointed
1541,10,282,casual
1548,10,283,use
1559,10,286,word
1564,10,287,partook
1579,10,290,statement
1608,10,296,case
1622,10,299,students
1641,10,303,forced
1657,10,306,system
1670,11,310,Conservative
1683,11,311,MP
1694,11,314,apologised
1713,11,317,comments
1723,12,319,Yesterday
1741,12,323,Canadian
1750,12,324,House
1759,12,326,Commons
1771,12,329,spoke
1779,12,332,Yesterday
1794,12,335,day
1807,12,338,House
1821,12,341,Canadians
1836,12,343,celebrating
1850,12,345,new
1854,12,346,beginning
1865,12,348,I
1872,12,350,remarks
1890,12,353,hurtful
1902,12,355,wrong
1910,13,358,He
1913,13,359,added
1921,13,362,I
1923,13,363,accept
1930,13,364,responsibility
1958,13,368,I
1960,13,369,apologize
1973,14,373,While
1979,14,374,Harper
1990,14,376,tried
1999,14,378,mitigate
2012,14,380,situation
2025,14,382,explaining
2041,14,384,Poilievre
2055,14,386,apologised
2069,14,388,national
2078,14,389,aboriginal
2089,14,390,groups
2101,14,393,Liberal
2109,14,394,opposition
2120,14,395,party
2129,14,397,calling
2141,14,399,MP
2147,14,402,national
2156,14,403,embarrassment
2173,15,407,There
2189,15,410,repeated
2198,15,411,calls
2212,15,414,MP
2218,15,416,step
2237,15,420,position
2247,16,422,Liberal
2255,16,423,leader
2262,16,424,StÃ
2266,16,426,phane
2272,16,427,Dion
2277,16,428,suspects
2297,16,431,Conservatives
2311,16,432,think
2317,16,433,similarly
2328,16,435,asking
2355,16,442,think
2361,16,443,like
