char,sent_n,token_i,word
0,1,0,Around
10,1,2,people
22,1,4,arrested
37,1,7,number
47,1,9,guns
56,1,11,weapons
69,1,13,seized
76,1,14,earlier
89,1,16,morning
98,1,18,NZDT
108,1,22,terrorist
119,1,24,training
128,1,25,camps
138,1,27,anarchist
148,1,28,group
154,1,29,homes
160,1,30,following
170,1,31,raids
183,1,34,New
187,1,35,Zealand
195,1,36,Police
213,1,39,country
226,2,42,raids
247,2,46,Terrorism
257,2,47,Suppression
269,2,48,Act
282,2,51,Arms
287,2,52,Act
297,3,56,raids
304,3,58,conducted
326,3,62,armed
332,3,63,police
339,3,64,officers
349,3,66,focused
360,3,68,indigenous
371,3,69,MÄ
374,3,71,ori
382,3,73,environmental
396,3,74,activists
407,3,76,including
417,3,77,activist
426,3,78,Tame
431,3,79,Iti
436,4,81,Iti
440,4,82,faces
452,4,84,counts
459,4,85,relating
471,4,87,firearms
481,4,89,including
491,4,90,having
500,4,92,semi
505,4,94,automatic
515,4,95,shotgun
531,4,98,molotov
539,4,99,cocktails
550,5,101,He
561,5,104,known
570,5,106,New
574,5,107,Zealand
591,5,110,high
596,5,111,profile
604,5,112,cases
611,5,114,including
623,5,116,sedition
632,5,117,charge
643,5,119,shooting
656,5,121,New
660,5,122,Zealand
668,5,123,flag
691,5,129,later
697,5,130,acquitted
715,5,133,Waitangi
724,5,134,day
738,6,139,Police
745,6,140,Commissioner
758,6,141,Howard
765,6,142,Broad
771,6,143,said
787,6,146,targeted
814,6,150,ethnicities
835,6,153,different
845,6,154,motivations
859,7,157,Commissioner
872,7,158,Broad
878,7,159,said
885,7,162,It
892,7,164,military
901,7,166,style
907,7,167,activity
926,7,170,training
941,7,174,adding
964,7,179,believe
973,7,181,protest
981,7,182,activity
990,7,183,involves
999,7,184,firearms
1017,7,187,weapons
1027,8,190,One
1031,8,191,training
1040,8,192,camp
1045,8,193,raided
1055,8,195,police
1067,8,198,guerilla
1076,8,200,style
1090,8,204,Urewera
1098,8,205,mountain
1107,8,206,ranges
1115,9,208,Guns
1121,9,210,ammunition
1136,9,212,grenades
1150,9,214,found
1163,9,217,camp
1171,10,220,No
1191,10,225,charged
1206,10,228,crime
1224,10,231,Terrorism
1234,10,232,Suppression
1246,10,233,Act
1261,10,237,charges
1269,10,238,relating
1285,10,241,Arms
1290,10,242,Act
1301,11,247,Police
1313,11,250,proceeding
1334,11,253,care
1342,11,255,talking
1353,11,257,people
1364,11,259,assessing
1374,11,260,information
1400,11,264,determine
1427,11,268,sufficient
1438,11,269,evidence
1450,11,271,seek
1459,11,273,consent
1474,11,276,Attorney
1483,11,277,General
1503,11,280,Solicitor
1513,11,281,General
1524,11,283,charge
1549,11,288,Terrorism
1559,11,289,Suppression
1571,11,290,Act
1578,11,294,Commissioner
1591,11,295,Broad
1597,11,296,said
1604,12,299,This
1622,12,303,time
1636,12,306,Terrorism
1646,12,307,Suppression
1658,12,308,Act
1671,12,311,considered
1685,12,313,terms
1697,12,316,operation
1710,13,320,Warrants
1724,13,322,executed
1736,13,324,New
1740,13,325,Zealand
1750,13,327,largest
1758,13,328,city
1764,13,330,Auckland
1778,13,333,capital
1787,13,335,Wellington
1799,13,337,Christchurch
1813,13,339,Palmerston
1824,13,340,North
1834,13,342,towns
1847,13,345,Eastern
1855,13,346,Bay
1862,13,348,Plenty
1869,13,349,region
1881,14,352,warrants
1895,14,354,issued
1912,14,357,Summary
1920,14,358,Proceedings
1932,14,359,Act
1943,14,362,allows
1950,14,363,searching
1964,14,365,evidence
1976,14,367,committing
1990,14,369,offence
2010,14,372,Terrorism
2020,14,373,Suppression
2036,14,375,Arms
2041,14,376,acts
2052,15,380,police
2064,15,382,informed
2080,15,385,existence
2097,15,388,camps
2106,15,390,hunters
2118,15,392,stumbled
2136,15,395,training
2145,15,396,operation
2161,15,398,conducted
2178,15,401,groups
2190,16,404,raids
2201,16,406,undertaken
2218,16,408,evidence
2231,16,410,gathered
2265,16,416,followed
2274,16,417,months
2284,16,419,police
2291,16,420,work
2297,17,422,Police
2308,17,424,infiltrated
2324,17,426,camps
2335,17,429,taken
2341,17,430,video
2347,17,431,footage
2358,17,433,weapons
2366,17,434,training
2376,18,436,Phone
2386,18,438,text
2391,18,439,message
2399,18,440,communications
2418,18,442,conversations
2440,18,444,suspects
2454,18,446,recorded
2464,19,448,Commissioner
2477,19,449,Broad
2483,19,450,said
2490,19,453,Based
2503,19,456,information
2523,19,459,activity
2532,19,460,known
2546,19,463,taken
2552,19,464,place
2559,19,466,I
2561,19,467,decided
2576,19,470,prudent
2589,19,472,action
2606,19,475,taken
2619,19,478,interests
2632,19,480,public
2639,19,481,safety
2649,20,485,Reports
2662,20,487,indicated
2674,20,489,specific
2683,20,490,threat
2697,20,493,Prime
2703,20,494,Minister
2713,20,496,Helen
2719,20,497,Clark
2730,20,500,involved
2741,21,503,Prime
2747,21,504,Minister
2756,21,505,Helen
2762,21,506,Clark
2772,21,508,briefed
2787,21,511,raids
2798,21,513,week
2806,21,515,police
2817,21,517,refused
2828,21,519,comment
2839,21,521,reporters
2849,21,522,earlier
2857,21,523,today
2865,22,526,Those
2885,22,530,arrested
2898,22,532,appeared
2910,22,534,court
2916,22,535,today
2927,22,537,given
2933,22,538,interim
2946,22,540,suppression
