char,sent_n,token_i,word
0,1,0,Former
7,1,1,Victorian
17,1,2,Premier
26,1,4,Jeff
31,1,5,Kennett
39,1,6,said
57,1,10,consider
66,1,11,returning
79,1,13,politics
105,1,18,hours
111,1,19,following
125,1,21,resignation
140,1,23,Liberal
148,1,24,party
154,1,25,leader
162,1,27,Robert
169,1,28,Doyle
176,2,30,Mr
179,2,31,Kennett
191,2,33,premier
202,2,35,Victoria
242,2,43,Steve
248,2,44,Bracks
255,2,45,Labor
261,2,46,government
272,2,47,narrowly
281,2,48,defeated
296,3,52,Mr
299,3,53,Doyle
309,3,55,resigned
318,3,56,following
332,3,58,approval
341,3,59,rating
348,3,60,sinking
361,3,63,low
371,3,66,percent
381,4,69,There
397,4,72,rumours
408,4,74,Mr
411,4,75,Kennett
419,4,76,returning
432,4,78,politics
451,4,81,liberal
459,4,82,party
465,4,83,lost
474,4,85,second
481,4,86,election
498,4,89,election
528,5,95,heightened
542,5,97,Mr
545,5,98,Doyle
553,5,100,resignation
566,6,102,Mr
569,6,103,Kennett
577,6,104,said
582,6,105,numerous
591,6,106,people
603,6,108,approached
627,6,112,past
636,6,114,months
651,6,117,return
661,6,119,politics
672,7,122,I
679,7,124,received
706,7,129,months
713,7,130,significant
725,7,131,numbers
736,7,133,approaches
757,7,136,political
771,7,138,non
775,7,140,political
785,7,141,people
796,7,144,said
803,8,147,It
809,8,149,expected
823,8,151,transport
833,8,152,spokesman
844,8,154,Terry
850,8,155,Mulder
861,8,157,planning
870,8,158,spokesman
880,8,159,Ted
884,8,160,Baillieu
902,8,163,run
914,8,166,position
926,8,168,Victorian
936,8,169,Liberal
944,8,170,party
950,8,171,leader
962,9,174,new
966,9,175,leader
981,9,178,decided
994,9,181,party
1000,9,182,meeting
1011,9,184,Monday
1024,9,187,Mr
1027,9,188,Doyle
1038,9,190,formally
1047,9,191,resign
1063,9,194,position
1074,10,197,If
1081,10,199,party
1087,10,200,selects
1095,10,201,Mr
1098,10,202,Kennett
1113,10,205,leader
1135,10,210,number
1145,10,212,interesting
1157,10,213,scenarios
1167,10,214,played
1181,10,217,Mr
1184,10,218,Kennett
1199,10,221,currently
1211,10,223,member
1221,10,225,parliament
1233,11,227,He
1243,11,230,endorsed
1255,11,232,leader
1262,11,233,immediately
1284,11,237,case
1305,11,243,outsider
1320,11,248,acting
1327,11,249,leader
1341,11,252,elected
1355,11,254,Mr
1358,11,255,Kennett
1366,11,256,returns
1377,11,258,parliament
1402,11,262,November
1414,11,264,election
1429,11,267,winning
1442,11,271,election
1452,12,273,If
1459,12,275,party
1465,12,276,decides
1476,12,278,endorse
1484,12,279,Mr
1487,12,280,Kennett
1495,12,281,immediately
1530,12,288,time
1553,12,293,party
1569,12,297,leader
1595,12,303,sitting
1603,12,304,member
1613,12,306,parliament
1626,13,309,Mr
1629,13,310,Kennett
1645,13,313,support
1656,13,315,John
1661,13,316,Howard
1669,13,318,Australia
1681,13,320,Prime
1687,13,321,Minister
1705,13,324,senior
1712,13,325,liberal
1720,13,326,party
1726,13,327,figure
1734,14,329,A
1736,14,330,spokesperson
1753,14,332,Mr
1756,14,333,Howard
1763,14,334,said
1773,14,336,Mr
1776,14,337,Howard
1789,14,339,welcome
1797,14,340,Mr
1800,14,341,Kennet
1809,14,343,return
1819,14,345,politics
