char,sent_n,token_i,word
0,1,0,An
3,1,1,Afghan
10,1,2,mob
14,1,3,attacked
25,1,5,United
32,1,6,Nations
40,1,7,compound
54,1,9,Friday
62,1,11,killing
70,1,12,seven
76,1,13,UN
79,1,14,workers
91,1,16,setting
99,1,17,fire
111,1,20,compound
125,2,23,attack
132,2,24,occurred
155,2,27,hours
164,2,29,peaceful
173,2,30,protests
183,2,32,broadcast
193,2,33,online
210,2,37,burning
235,2,43,Florida
243,2,44,pastor
256,3,48,protest
264,3,49,occurred
280,3,52,northern
289,3,53,Afghanistan
301,3,54,city
309,3,56,Mazar
315,3,58,e
317,3,60,Sharif
335,3,64,response
347,3,66,reports
360,3,68,controversial
374,3,69,US
377,3,70,pastor
384,3,71,Terry
390,3,72,Jones
400,3,74,instigated
415,3,76,burning
438,3,81,March
454,3,85,colleague
464,3,86,Wayne
470,3,87,Sapp
482,3,90,Dove
487,3,91,World
493,3,92,Outreach
502,3,93,Center
512,3,95,Gainesville
525,3,97,Florida
536,3,100,Jones
542,3,101,drew
547,3,102,criticism
562,3,104,year
575,3,107,announced
585,3,108,plans
594,3,110,burn
614,3,114,anniversary
635,4,118,At
643,4,120,time
667,4,124,protests
679,4,126,Afghanistan
692,5,128,Jones
702,5,130,persuaded
719,5,133,carry
733,5,136,plans
740,5,138,influenced
756,5,141,phone
772,5,144,Afghanistan
784,5,145,commander
794,5,146,US
802,5,148,David
808,5,149,Petraeus
821,5,151,feared
828,5,152,burning
853,5,156,result
867,5,159,deaths
877,5,161,US
880,5,162,military
889,5,163,personnel
901,6,166,Friday
910,6,168,attack
917,6,169,occurred
940,6,172,hours
949,6,174,protests
961,6,176,approximately
980,6,178,demonstrators
1010,6,183,UN
1013,6,184,compound
1025,6,186,Mazar
1031,6,188,e
1033,6,190,Sharif
1049,6,193,broadcast
1059,6,194,online
1067,7,196,Demonstrators
1081,7,197,began
1090,7,199,throw
1096,7,200,stones
1104,7,202,tried
1113,7,204,climb
1123,7,206,compound
1132,7,207,walls
1148,7,211,overwhelmed
1164,7,213,UN
1167,7,214,guards
1174,7,215,positioned
1185,7,216,outside
1197,7,218,compound
1207,7,220,taking
1220,7,222,weapons
1232,7,224,shooting
1244,7,226,Afghan
1251,7,227,police
1259,8,229,They
1264,8,230,set
1268,8,231,parts
1281,8,234,compound
1293,8,236,fire
1301,9,239,According
1314,9,241,Reuters
1329,9,244,UN
1332,9,245,staff
1347,9,248,Gurkha
1354,9,249,guards
1366,9,251,killed
1378,10,254,UN
1381,10,255,victims
1389,10,256,included
1398,10,257,personnel
1413,10,259,Nepal
1420,10,261,Norway
1428,10,263,Sweden
1439,10,265,Romania
1452,11,268,UN
1471,11,273,process
1482,11,275,determining
1498,11,277,exact
1504,11,278,death
1510,11,279,toll
1523,11,282,extent
1537,11,285,damage
1545,12,287,At
1559,12,290,demonstrators
1578,12,292,killed
