char,sent_n,token_i,word
0,1,0,Turkey
9,1,2,constitutional
24,1,3,court
34,1,5,banned
45,1,7,Democratic
56,1,8,Society
64,1,9,Party
71,1,11,DTP
81,1,15,country
91,1,17,largest
99,1,18,pro
103,1,20,Kurdish
111,1,21,political
121,1,22,party
132,2,25,court
138,2,26,found
147,2,28,guilty
157,2,30,Friday
167,2,32,supporting
178,2,33,violence
197,2,36,linked
211,2,39,Kurdistan
221,2,40,Workers
229,2,41,Party
238,2,44,Kurdish
246,2,45,rebel
252,2,46,group
258,2,47,better
265,2,48,known
278,2,51,PKK
297,3,57,sparked
305,3,58,violent
313,3,59,protests
333,3,62,country
345,3,64,caused
356,3,66,DTP
363,3,68,announce
374,3,70,boycott
385,3,72,parliament
402,4,76,party
414,4,79,leaders
423,4,81,Ahmet
429,4,82,Türk
438,4,84,Aysel
444,4,85,Tuğluk
457,4,88,banned
469,4,90,politics
487,4,93,years
497,4,95,expelled
515,4,98,Turkish
523,4,99,parliament
535,5,101,On
538,5,102,Saturday
548,5,104,Türk
553,5,105,announced
572,5,108,remainder
585,5,110,DTP
591,5,112,parliament
602,5,113,members
621,5,116,pull
631,6,119,They
640,6,121,held
648,6,123,seats
663,6,127,total
683,7,133,verdict
691,7,134,comes
704,7,137,government
718,7,139,attempting
732,7,141,bring
741,7,143,end
751,7,146,years
760,7,148,fighting
778,7,151,Kurdish
786,7,152,rebels
798,7,155,follows
806,7,156,weeks
815,7,158,intensified
827,7,159,ethnic
834,7,160,violence
850,8,164,judges
860,8,166,Turkey
869,8,168,constitutional
884,8,169,court
890,8,170,took
906,8,173,days
914,8,175,deliberating
936,8,178,evidence
948,8,180,unanimously
960,8,181,rule
974,8,184,DTP
982,8,186,guilty
992,8,188,inciting
1001,8,189,hatred
1012,8,191,violence
1029,8,194,linked
1043,8,197,PKK
1048,9,199,Haşim
1054,9,200,Kılıç
1065,9,203,head
1077,9,206,court
1084,9,208,explained
1100,9,210,decision
1114,10,214,No
1117,10,215,party
1131,10,218,right
1140,10,220,utilize
1148,10,221,discourse
1162,10,223,activities
1178,10,225,contain
1186,10,226,terror
1194,10,228,violence
1207,10,230,pressure
1217,11,232,A
1219,11,233,party
1232,11,235,separate
1241,11,236,activities
1256,11,238,discourses
1272,11,240,contain
1280,11,241,violence
1293,11,243,terror
1309,11,246,peaceful
1318,11,247,ones
1328,11,251,said
1335,12,254,Speaking
1344,12,255,shortly
1362,12,258,ruling
1370,12,260,Türk
1375,12,261,condemned
1389,12,263,court
1397,12,265,decision
1410,13,269,This
1415,13,270,deepens
1427,13,272,desperation
1444,13,276,says
1451,14,279,This
1461,14,282,reality
1470,15,284,But
1481,15,287,hopeful
1494,15,289,Turkey
1506,15,291,find
1515,15,293,peace
1525,15,295,day
1530,16,297,But
1537,16,299,closing
1547,16,301,political
1557,16,302,party
1573,16,306,solve
1583,16,308,problem
1592,17,310,Turkey
1608,17,313,solve
1618,17,315,problems
1635,17,317,reason
1646,17,319,dialog
1656,18,323,Kılıç
1662,18,324,acknowledged
1679,18,326,ramifications
1700,18,329,decision
1712,18,333,Some
1717,18,334,people
1738,18,338,verdict
1751,18,340,sabotage
1764,18,342,peace
1770,18,343,process
