char,sent_n,token_i,word
0,1,0,President
10,1,1,Mahinda
18,1,2,Rajapaksa
28,1,3,called
38,1,5,Tamil
44,1,6,rebels
52,1,8,LTTE
61,1,11,surrender
74,1,13,end
82,1,15,quarter
90,1,17,century
101,1,19,civil
107,1,20,war
121,1,23,struggle
136,1,26,separate
145,1,27,homeland
154,1,28,amid
163,1,30,capture
174,1,32,Iranamadu
184,1,33,junction
194,1,35,town
202,1,37,Paranthan
213,2,39,He
216,2,40,claimed
233,2,43,recapture
246,2,45,Kilinochchi
261,2,47,Friday
273,2,50,unparalleled
286,2,51,victory
302,2,53,terrorism
316,2,55,separatism
333,3,59,time
345,3,62,far
358,3,65,people
372,3,68,north
382,3,70,breathe
390,3,71,freedom
415,3,76,pay
423,3,78,gratitude
446,3,82,nation
462,3,85,heroic
469,3,86,soldiers
482,3,88,achieved
496,3,90,victory
506,3,93,Rajapaksa
516,3,94,said
526,4,97,President
544,4,99,appealed
561,4,102,release
572,4,104,civilians
585,4,106,Vanni
597,5,110,downfall
610,5,112,liberation
624,5,114,Liberation
635,5,115,Tigers
645,5,117,Tamil
651,5,118,Eelam
658,5,120,mini
663,5,122,state
670,5,124,de
673,5,125,facto
683,5,127,administrative
698,5,128,capital
706,5,129,Killinochchi
724,5,132,fatal
730,5,133,blow
742,5,136,rebels
758,5,139,struggle
770,5,141,create
780,5,143,independent
792,5,144,state
806,5,147,Tamils
817,5,150,ethnic
824,5,151,group
830,5,152,native
840,5,154,Tamil
846,5,155,Nadu
854,5,158,state
863,5,160,India
878,5,164,north
884,5,166,eastern
892,5,167,region
902,5,169,Sri
906,5,170,Lanka
913,6,172,They
918,6,173,predominantly
932,6,174,speak
938,6,175,Tamil
952,6,179,recorded
961,6,180,history
969,6,181,going
984,6,184,millennia
996,7,187,In
999,7,188,November
1018,7,192,Sri
1022,7,193,Lankan
1029,7,194,Army
1034,7,195,launched
1046,7,197,attack
1056,7,199,Kilinochchi
1079,7,202,directions
1091,8,204,LTTE
1096,8,205,leader
1103,8,206,Velupillai
1114,8,207,Prabhakaran
1126,8,208,said
1134,8,210,promised
1146,8,212,defend
1157,8,214,stronghold
1171,8,216,reverting
1184,8,218,guerrilla
1194,8,220,style
1201,8,222,hit
1209,8,226,run
1213,8,227,attacks
1223,9,230,No
1226,9,231,sane
1231,9,232,voice
1246,9,235,raised
1263,9,238,abandon
1271,9,239,war
1281,9,242,seek
1288,9,244,peaceful
1297,9,245,resolution
1315,9,248,conflict
1326,9,251,Prabhakaran
1338,9,252,said
1349,10,256,Battle
1359,10,258,Kilinochchi
1371,10,259,lasted
1386,10,261,November
1404,10,264,January
1432,10,270,SLA
1436,10,271,Northern
1445,10,272,offensive
1464,10,275,Sri
1468,10,276,Lanka
1474,10,277,Army
1479,10,278,assaulted
1493,10,280,Tamil
1499,10,281,Tiger
1505,10,282,capital
1517,10,284,stronghold
1533,11,287,military
1542,11,288,announced
1555,11,290,Friday
1569,11,293,gained
1576,11,294,control
1591,11,297,town
1603,11,300,rebels
1610,11,301,moved
1624,11,303,Mullaitivu
1638,11,306,small
1644,11,307,town
1656,11,310,north
1662,11,312,eastern
1670,11,313,coast
1679,11,315,Sri
1683,11,316,Lanka
1698,11,320,capital
1713,11,323,district
1748,11,330,Northern
1757,11,331,Province
1769,11,333,Sri
1773,11,334,Lanka
1784,12,337,rebels
1791,12,338,struggled
1815,12,342,establish
1828,12,344,independent
1840,12,345,nation
1855,12,348,Tamils
1867,13,351,conflict
1876,13,352,resulted
1905,13,357,deaths
1914,14,360,Meanwhile
1927,14,363,suspected
1937,14,364,suicide
1945,14,365,attack
1952,14,366,near
1961,14,368,Sri
1965,14,369,Lanka
1971,14,370,Air
1975,14,371,Force
1981,14,372,headquarters
1997,14,374,Colombo
2005,14,375,killed
2016,14,377,airmen
2029,14,380,member
2043,14,383,bomb
2048,14,385,disposal
2057,14,386,unit
2067,14,389,wounded
2100,14,396,critically
2120,14,400,hour
2135,14,403,President
2145,14,404,delivered
2159,14,406,speech
2167,15,408,According
2180,15,410,air
2184,15,411,force
2190,15,412,spokesman
2200,15,413,Wing
2205,15,414,Commander
2215,15,415,Janaka
2222,15,416,Nanayakkara
2242,15,420,injured
2258,15,423,airmen
2268,16,426,Sri
2272,16,427,Lankan
2279,16,428,Army
2286,16,430,air
2290,16,431,force
2296,16,432,jets
2311,16,435,helicopter
2322,16,436,gunships
2331,16,437,bombed
2338,16,438,rebel
2344,16,439,targets
2352,16,440,near
2357,16,441,Oddusuddan
2372,16,443,Mullaitivu
2383,16,444,towns
2389,16,445,Saturday
2408,16,449,military
2417,16,450,closed
2433,16,453,rebels
2441,16,455,military
2450,16,456,headquarters
2464,17,458,Government
2475,17,459,soldiers
2484,17,460,troops
2496,17,462,advanced
2516,17,465,recapture
2530,17,467,Elephant
2539,17,468,Pass
2554,17,471,seized
2568,17,474,Tamil
2574,17,475,Tigers
2584,17,477,April
2596,17,480,killing
2604,17,481,hundreds
2616,17,483,soldiers
2630,18,486,strategic
2640,18,487,Pass
2653,18,491,Northern
2662,18,492,Province
2674,18,494,located
2689,18,497,entrance
2705,18,500,Jaffna
2712,18,501,Peninsula
2728,18,503,military
2737,18,504,wrested
2750,18,506,rebel
2756,18,507,dominion
2778,19,512,rebels
2793,19,514,claimed
2811,19,518,Sri
2815,19,519,Lanka
2821,19,520,army
2830,19,522,entered
2840,19,524,virtual
2848,19,525,ghost
2854,19,526,town
2872,19,530,civilian
2881,19,531,infrastructure
2911,19,536,centre
2925,19,539,LTTE
2934,19,541,shifted
2950,19,543,northeast
2962,20,546,Troops
2979,20,550,Division
2988,20,551,attacked
3001,20,553,LTTE
3008,20,555,coastal
3016,20,556,garrison
3026,20,558,south
3035,20,560,Mullaittivu
3058,20,564,battle
3077,20,567,begun
3088,21,570,siege
3094,21,571,reportedly
3105,21,572,killed
3121,21,575,dozen
3127,21,576,Tamil
3133,21,577,rebels
3143,22,580,Using
3153,22,582,strategic
3163,22,583,crossroads
3177,22,585,Paranthan
3187,22,586,Junction
3201,22,589,Sri
3205,22,590,Lankan
3212,22,591,Army
3219,22,593,forces
3226,22,594,advanced
3235,22,595,Sunday
3245,22,597,hot
3249,22,598,pursuit
3260,22,600,capture
3272,22,602,Tamil
3278,22,603,Tigers
3291,22,606,strongholds
3304,23,608,It
3307,23,609,launched
3321,23,611,ground
3332,23,613,air
3336,23,614,assault
3347,23,616,Elephant
3356,23,617,Pass
3368,23,620,north
3378,23,622,Mullaittivu
3397,23,625,east
3404,24,628,Day
3411,24,630,day
3420,24,633,Tigers
3428,24,635,territory
3441,24,637,shrinking
3461,24,640,numbers
3473,24,642,dwindling
3488,25,645,objective
3501,25,647,finishing
3516,25,649,war
3520,25,650,wo
3534,25,654,long
3545,25,658,said
3550,25,659,Maj
3560,26,662,Jagath
3567,26,663,Dias
3574,27,666,Tamil
3580,27,667,National
3589,27,668,Alliance
3599,27,670,TNA
3604,27,672,parliamentarian
3620,27,673,Chandrakanthan
3635,27,674,Chandraneru
3650,27,676,Tamil
3656,27,677,United
3663,27,678,Liberation
3674,27,679,Front
3681,27,681,called
3695,27,684,Sri
3699,27,685,Lankan
3706,27,686,government
3720,27,688,bring
3731,27,691,political
3741,27,692,solution
3761,27,696,war
3770,27,698,continue
3779,27,699,despite
3791,27,701,capture
3811,27,705,ethnic
3818,27,706,crisis
3828,27,708,solved
3837,29,711,Everybody
3854,29,714,saying
3870,29,717,east
3878,29,719,currently
3891,29,721,open
3896,29,722,prison
3909,29,724,people
3928,29,727,walk
3937,29,729,talk
3942,29,730,freely
3950,30,732,Same
3955,30,733,thing
3966,30,735,happen
3976,30,737,Tamil
3982,30,738,people
3996,30,741,north
4007,30,745,added
4015,31,748,Mano
4020,31,749,Ganesan
4029,31,751,MP
4033,31,753,leader
4047,31,756,Western
4055,31,757,People
4064,31,759,Front
4078,31,762,WPPF
4084,31,764,declared
4099,31,767,political
4109,31,768,solution
4125,31,771,national
4134,31,772,ethnic
4141,31,773,question
4160,31,776,total
4166,31,777,military
4175,31,778,victory
4190,31,781,acceptable
4208,31,784,Tamil
4214,31,785,people
4222,32,787,This
4227,32,788,contention
4248,32,791,convince
4261,32,793,international
4275,32,794,community
4290,33,797,This
4302,33,800,hard
4307,33,801,truth
4317,34,805,State
4323,34,806,Department
4334,34,807,spokesman
4344,34,808,Gordon
4351,34,809,Duguid
4358,34,810,asked
4368,34,812,Sri
4372,34,813,Lankan
4379,34,814,government
4393,34,816,respond
4408,34,819,Tamil
4414,34,820,concerns
4428,35,823,Tamil
4434,35,824,Tigers
4467,35,832,notorious
4481,35,834,brutal
4488,35,835,terrorist
4498,35,836,organizations
4521,35,839,past
4529,35,841,years
4544,35,847,peaceful
4553,35,848,dialogue
4573,35,852,called
4587,35,855,resolve
4599,35,857,differences
4615,35,859,legitimate
4626,35,860,concerns
4642,35,863,Tamils
4654,35,867,said
