char,sent_n,token_i,word
0,1,0,Local
6,1,1,officials
23,1,4,town
31,1,6,Dera
36,1,7,Ghazi
42,1,8,Khan
50,1,10,Pakistan
59,1,11,said
67,1,13,Tuesday
96,1,18,people
108,1,20,killed
123,1,23,suicide
131,1,24,car
135,1,25,bomber
142,1,26,attacked
155,1,28,house
166,1,31,provincial
177,1,32,governor
191,2,35,Al
194,2,36,Jazeera
202,2,37,news
207,2,38,agency
214,2,39,reports
227,2,41,seventy
235,2,42,people
247,2,44,injured
264,2,47,blast
272,3,50,According
285,3,52,Siddiq
292,3,54,ul
295,3,56,Farooq
305,3,59,spokesman
323,3,62,Pakistan
332,3,63,Muslim
339,3,64,League
351,3,67,bomber
358,3,68,drove
368,3,70,car
381,3,73,wall
389,3,75,Dost
394,3,76,Muhammad
403,3,77,Khosa
411,3,79,home
417,3,81,damaging
430,4,84,Khosa
444,4,87,relatives
476,4,94,home
482,4,96,Farooq
489,4,97,added
500,5,100,house
510,5,102,reportedly
521,5,103,close
532,5,106,market
551,5,110,suffered
569,5,113,explosion
581,6,116,A
583,6,117,reporter
596,6,119,Al
599,6,120,Jazeera
617,6,124,noted
638,6,129,immediately
650,6,130,clear
659,6,132,Khosa
669,6,134,intended
683,6,137,target
693,6,139,Tuesday
703,6,141,attack
713,7,145,There
728,7,148,people
735,7,149,trapped
750,7,152,rubble
767,7,155,powerful
776,7,156,blast
782,7,157,demolished
801,7,160,shops
817,8,165,rescue
824,8,166,work
838,8,169,way
849,8,172,fear
858,8,174,toll
874,9,179,It
883,9,182,terrorist
893,9,183,activity
903,9,185,similar
926,9,189,carried
947,9,193,parts
960,9,196,country
970,9,199,said
975,9,200,town
980,9,201,commisioner
992,9,202,Hasan
998,9,203,Iqbal
1006,10,206,A
1008,10,207,local
1014,10,208,resident
1024,10,210,Raza
1029,10,211,Khan
1039,10,214,witness
1054,10,217,chaos
1065,10,219,resulted
1084,10,222,detonation
1107,11,227,market
1118,11,229,collapsed
1129,12,231,There
1138,12,233,smoke
1148,12,235,people
1155,12,236,running
1183,12,243,said
1195,12,246,Associated
1206,12,247,Press
1213,13,249,A
1215,13,250,local
1221,13,251,health
1228,13,252,official
1237,13,253,told
1242,13,254,Agence
1249,13,255,France
1256,13,257,Presse
1263,13,258,news
1268,13,259,agency
1285,13,263,hospital
1301,13,266,town
1315,13,269,crowded
1326,13,271,people
1333,13,272,looking
1351,13,275,relatives
1362,14,277,Rescue
1369,14,278,efforts
1387,14,281,going
