char,sent_n,token_i,word
0,1,0,Following
10,1,1,yesterday
22,1,3,vote
34,1,6,Houses
44,1,8,Parliament
58,1,10,allow
64,1,11,UK
67,1,12,authorities
82,1,14,detain
89,1,15,suspects
111,1,20,days
124,1,22,charge
136,1,25,UK
141,1,27,Shadow
148,1,28,Home
153,1,29,Secretary
163,1,30,Conservative
176,1,31,MP
179,1,32,David
185,1,33,Davis
195,1,35,resigned
205,2,37,A
210,2,40,election
228,2,44,fought
242,2,47,seat
250,2,49,Haltemprice
266,2,51,Howden
295,3,58,described
311,3,62,complete
320,3,63,surprise
334,3,66,announced
347,3,68,reporters
357,3,69,outside
365,3,70,Downing
373,3,71,Street
390,3,74,Speaker
405,3,77,House
411,3,78,refused
422,3,80,let
435,3,83,known
441,3,84,politician
452,3,85,announce
467,3,88,Westminster
487,4,92,year
492,4,94,old
496,4,95,MP
507,4,98,known
516,4,100,politics
533,4,103,led
541,4,105,opposition
560,4,107,labour
567,4,108,plans
576,4,110,extend
583,4,111,detention
593,4,112,length
600,4,113,limits
611,4,115,suspected
621,4,116,terrorists
634,5,119,Davis
644,5,121,said
662,5,125,stand
673,5,128,candidate
693,5,133,election
712,5,137,claims
727,5,140,use
734,5,142,promote
742,5,143,civil
748,5,144,liberties
759,5,146,saying
767,5,148,I
774,5,150,argue
791,5,155,election
812,5,158,slow
817,5,159,strangulation
834,5,161,fundamental
846,5,162,British
854,5,163,freedoms
871,5,166,government
884,6,169,He
892,6,171,said
913,6,177,noble
919,6,178,endeavour
933,6,181,address
941,6,182,British
949,6,183,civil
955,6,184,liberties
970,7,188,Liberal
978,7,189,Democrats
997,7,192,contest
1012,7,195,election
1032,7,199,leader
1040,7,201,Nick
1045,7,202,Clegg
1052,7,204,met
1060,7,206,Davis
1068,8,209,Nick
1073,8,210,Cleggs
1080,8,211,Liberal
1088,8,212,Democrats
1098,8,213,voted
1115,8,216,day
1119,8,217,detention
1140,8,221,Conservatives
1159,9,224,controversial
1173,9,225,bill
1182,9,227,passed
1199,9,231,votes
1208,10,234,Conservative
1221,10,235,leader
1228,10,236,David
1234,10,237,Cameron
1251,10,241,previously
1262,10,242,run
1274,10,244,Davis
1287,10,247,race
1296,10,249,election
1312,10,252,Conservative
1325,10,253,leader
1333,10,255,said
1340,10,258,It
1349,10,261,personal
1358,10,262,decision
1370,10,265,decision
