char,sent_n,token_i,word
0,1,0,A
2,1,1,Chaldean
11,1,2,Catholic
20,1,3,archbishop
35,1,5,kidnapped
54,1,8,Iraqi
60,1,9,city
68,1,11,Mosul
74,1,12,Friday
89,1,15,shootout
98,1,16,killed
118,1,20,aides
126,2,23,Archbishop
137,2,24,Faraj
143,2,26,Farraj
150,2,27,Rahhu
160,2,29,walking
168,2,30,home
178,2,32,mass
195,2,36,seized
210,2,39,shootout
224,2,41,took
229,2,42,place
242,2,45,eastern
250,2,46,al
253,2,48,Nur
257,2,49,district
270,2,51,left
275,2,52,Rahhu
283,2,54,driver
298,2,57,bodyguards
309,2,58,dead
315,2,60,said
320,2,61,Brigadier
330,2,62,General
338,2,63,Khalid
345,2,64,Abd
349,2,65,al
352,2,67,Sattar
361,3,70,Pope
366,3,71,Benedict
375,3,72,XVI
379,3,73,quickly
387,3,74,condemned
401,3,76,kidnapping
413,3,78,calling
427,3,82,despicable
444,3,86,atrocious
454,3,87,act
464,3,89,touches
489,3,94,church
500,3,97,Iraq
509,4,102,Rahhu
522,4,105,latest
535,4,108,long
540,4,109,line
548,4,111,clerics
571,4,115,kidnapped
596,4,119,Iraq
601,4,120,invasion
610,4,121,led
621,4,124,United
628,4,125,States
636,5,127,Rahhu
644,5,129,predecessor
661,5,132,Syrian
668,5,134,Catholic
677,5,135,Archbishop
691,5,137,Mosul
698,5,139,Monsignor
708,5,140,Basil
714,5,141,Georges
722,5,142,Casmoussa
737,5,145,kidnapped
750,5,147,January
774,5,152,held
787,5,155,day
805,5,159,released
816,6,162,Other
822,6,163,officials
844,6,167,lucky
851,7,169,Last
856,7,170,June
862,7,172,Chaldean
871,7,173,priest
878,7,174,Ragheed
886,7,175,Ganni
909,7,180,assistants
925,7,182,shot
934,7,184,killed
941,7,185,outside
953,7,187,Holy
958,7,188,Spirit
965,7,189,Church
975,7,191,Mosul
983,8,194,In
986,8,195,June
997,8,198,Pope
1002,8,199,Benedict
1011,8,200,commented
1024,8,202,George
1034,8,204,Bush
1049,8,207,plight
1059,8,209,Iraqi
1065,8,210,Christians
1078,9,213,Particularly
1094,9,215,Iraq
1100,9,217,Christian
1110,9,218,families
1123,9,220,communities
1139,9,222,feeling
1147,9,223,increasing
1158,9,224,pressure
1172,9,226,insecurity
1184,9,228,aggression
1201,9,231,sense
1210,9,233,abandonment
1227,9,237,said
1234,10,240,Mosul
1253,10,245,largest
1261,10,246,city
1269,10,248,Iraq
1282,10,251,Basra
1292,10,253,Baghdad
1310,10,258,center
1325,10,261,oil
1329,10,262,industry
1339,11,264,An
1342,11,265,ethnically
1357,11,267,religiously
1369,11,268,mixed
1375,11,269,city
1381,11,271,Mosul
1391,11,273,roughly
1406,11,275,Christians
1422,12,278,Chaldean
1431,12,279,church
1438,12,280,descended
1457,12,283,Nestorian
1467,12,284,Church
1479,13,287,church
1488,13,289,traditional
1500,13,290,liturgical
1511,13,291,language
1523,13,293,Syriac
1542,13,298,descendant
1556,13,300,Aramaic
1575,13,304,supposedly
1586,13,305,spoken
1596,13,307,Jesus
1610,13,310,desciples
