char,sent_n,token_i,word
4,1,1,leaders
19,1,4,European
28,1,5,Union
39,1,7,struck
48,1,9,deal
70,1,15,budget
78,2,17,Negotiations
96,2,19,characterized
113,2,21,host
118,2,22,country
128,2,24,Prime
134,2,25,Minister
143,2,26,Tony
148,2,27,Blair
158,2,30,extraordinarily
174,2,31,complicated
193,3,36,biggest
201,3,37,issues
213,3,39,different
223,3,40,views
237,3,42,France
249,3,45,UK
256,3,47,rest
268,3,50,EU
272,4,52,UK
275,4,53,wanted
295,4,58,high
300,4,59,membership
311,4,60,discount
321,4,62,negotiated
339,4,64,economic
348,4,65,growth
374,4,71,richest
382,4,72,members
403,4,76,members
411,4,77,wanted
424,4,80,participate
441,4,82,relatively
452,4,83,equal
458,4,84,net
462,4,85,payment
471,5,87,France
480,5,89,primary
488,5,90,issue
498,5,92,maintaining
510,5,93,farming
518,5,94,subsidies
529,6,96,Rest
541,6,99,Europe
559,6,102,interested
573,6,104,modernizing
585,6,105,European
594,6,106,economy
605,6,108,decreasing
621,6,110,UK
626,6,112,discounts
640,6,114,France
649,6,116,subsidies
660,7,118,Germany
668,7,119,appeared
682,7,122,pulling
690,7,123,force
704,7,125,France
715,7,127,UK
721,7,129,secure
732,7,131,deal
739,8,134,France
746,8,135,continues
759,8,137,receive
772,8,140,highly
779,8,141,criticized
790,8,142,subsidies
805,9,145,UK
808,9,146,gave
821,9,149,billion
829,9,150,euros
838,9,152,exchange
853,9,155,review
863,9,157,farm
868,9,158,subsidies
900,9,166,net
904,9,167,membership
915,9,168,discount
929,9,170,actually
938,9,171,increase
948,10,173,Small
954,10,174,member
961,10,175,states
976,10,178,Sweden
983,10,179,increased
999,10,181,role
1007,10,183,largest
1015,10,184,net
1019,10,185,payers
1029,10,187,relative
1041,10,189,output
1050,11,192,Key
1054,11,193,features
1070,11,196,reached
1078,11,197,deal
1086,12,201,Total
1092,12,202,budget
1114,12,206,billion
1122,12,207,euros
1129,12,209,equaling
1155,12,215,EU
1160,12,217,total
1166,12,218,GDP
1172,13,221,Development
1184,13,222,aid
1200,13,226,billion
1208,13,227,euros
1216,13,230,Farm
1221,13,231,budget
1240,13,235,billion
1248,13,236,euros
1255,14,238,Most
1268,14,241,resulted
1277,14,242,budget
1289,14,245,poor
1294,14,246,comproromise
1312,14,249,necessarily
1332,14,252,state
1341,14,254,union
1351,14,256,financial
1361,14,257,planning
1377,14,260,new
1381,14,261,member
1388,14,262,states
