char,sent_n,token_i,word
0,1,0,Ismael
7,1,1,Abdurahman
22,1,3,arrested
34,1,5,connection
54,1,8,July
62,1,10,bombings
74,1,12,London
94,1,16,charged
107,1,18,terrorism
117,1,19,offences
127,2,21,He
143,2,25,person
156,2,28,charged
167,2,30,connection
187,2,33,attacks
201,3,37,charge
208,3,38,reads
216,3,41,Between
224,3,42,July
236,3,45,July
251,3,49,information
266,3,51,knew
274,3,53,believed
295,3,57,material
304,3,58,assistance
318,3,60,securing
331,3,62,apprehension
345,3,64,prosecution
360,3,66,conviction
382,3,69,person
396,3,72,UK
406,3,75,offence
414,3,76,involving
428,3,78,commission
440,3,80,preparation
455,3,82,instigation
473,3,85,act
480,3,87,terrorism
493,4,91,He
501,4,93,appear
515,4,95,Bow
519,4,96,Street
526,4,97,Magistrates
541,4,99,London
551,4,101,August
563,5,105,Hussain
571,5,106,Osman
586,5,109,suspect
602,5,112,July
610,5,114,incident
622,5,116,Shepherds
632,5,117,Bush
645,5,120,UK
648,5,121,authorities
660,5,122,wish
668,5,124,extradite
683,5,126,Italy
690,5,128,claims
706,5,131,device
720,5,134,rucksack
733,5,136,merely
740,5,137,bag
747,5,139,flour
760,5,142,detonator
777,6,146,He
780,6,147,escaped
793,6,149,Britain
809,6,152,Channel
817,6,153,Tunnel
832,6,156,arrested
846,6,158,week
854,6,160,Rome
860,7,162,He
863,7,163,told
872,7,165,Italian
880,7,166,lawyer
904,7,171,staging
914,7,173,demonstration
939,7,177,intention
952,7,179,killing
